Station_Id_C,Datetime,Lat,Lon,Alti,City,Station_Name,Cnty,PRS,TEM,RHU,PWV,VAP
P1940,2025-06-03 06:00:00,29.6808,111.1444,717.7,常德市,白云山林场,石门县,928.3,23.8,65.0,36.62532780474072,19.15918092507977
P1950,2025-06-03 06:00:00,29.5639,111.6178,55,常德市,停弦渡,临澧县,999.3,28.1,66.0,43.00473851191062,25.100656055232893
P1953,2025-06-03 06:00:00,29.5764,112.105,30,常德市,水管站,安乡县,1004.1,27.8,61.0,24.475878485465095,22.796235222928953
P1960,2025-06-03 06:00:00,29.5481,111.6556,70,常德市,水阁,临澧县,997.2,28.1,61.0,36.147229230272785,23.199091202563736
P1968,2025-06-03 06:00:00,29.5453,112.1906,41,常德市,安全,安乡县,1003.8,28.5,56.0,29.610814333004768,21.79951588620465
P1973,2025-06-03 06:00:00,29.4153,111.3825,100.9,常德市,蒙泉水库,石门县,995.9,29.0,56.0,36.01123595893503,22.44151565275426
P1979,2025-06-03 06:00:00,29.4189,111.9708,48.8,常德市,毛里湖,津市市,1003.5,29.1,50.0,24.11010173497813,20.153462911795213
P1981,2025-06-03 06:00:00,29.3769,111.5444,83,常德市,文家店,临澧县,997.9,28.6,54.0,34.748010021716226,21.143523129395643
P1985,2025-06-03 06:00:00,29.3478,111.7061,89,常德市,四新岗,临澧县,997.3,29.3,56.0,41.434399735101415,22.834589409045815
P1993,2025-06-03 06:00:00,29.28,112.1528,31,常德市,下渔口,安乡县,1004.0,28.7,61.0,36.485237599098674,24.02350377167219
P1999,2025-06-03 06:00:00,29.2581,111.5381,83.6,常德市,王家垱水库,桃源县,996.0,28.6,56.0,44.065436817519185,21.92661657863252
P2002,2025-06-03 06:00:00,29.1975,111.1814,98.5,常德市,黄石水库,桃源县,994.6,27.8,63.0,40.78476024393752,23.543652771221705
P2005,2025-06-03 06:00:00,29.1881,111.6328,20.4,常德市,蔡家岗,鼎城区,1002.9,29.7,55.0,42.49161112041336,22.95074581229367
P2025,2025-06-03 06:00:00,29.0611,110.9786,173.8,常德市,牛车河,桃源县,983.9,28.1,59.0,39.64025650542623,22.43846526149607
P2027,2025-06-03 06:00:00,29.0508,111.9961,27,常德市,罐头嘴,汉寿县,1003.9,28.1,66.0,55.60832004558062,25.100656055232893
P2028,2025-06-03 06:00:00,29.0361,111.6239,36,常德市,农科院,武陵区,1003.4,28.5,59.0,42.78746755871387,22.967347094394178
P2029,2025-06-03 06:00:00,29.0325,111.7306,29,常德市,东江,武陵区,1003.8,28.8,59.0,42.5388700272996,23.371123495188094
P2030,2025-06-03 06:00:00,29.0528,111.6778,51,常德市,文理学院,武陵区,1003.6,29.6,53.0,46.179827566525674,21.989001247888456
P2042,2025-06-03 06:00:00,28.9864,111.7983,28,常德市,观音寺电排,武陵区,1003.8,28.2,58.0,37.21170258269175,22.187141079552422
P2043,2025-06-03 06:00:00,28.8669,111.475,48.7,常德市,新桥电排,桃源县,1002.4,28.7,49.0,32.4674505190603,19.29756860347438
P2044,2025-06-03 06:00:00,28.9611,111.7544,50,常德市,伍家嘴,武陵区,1003.3,28.6,60.0,41.521163410804235,23.492803477106268
P2047,2025-06-03 06:00:00,28.945,110.9653,371.5,常德市,观音寺,桃源县,964.0,26.7,62.0,37.30078629580963,21.72126055478034
P2049,2025-06-03 06:00:00,28.91,111.7369,40,常德市,市二中,武陵区,1001.1,29.4,56.0,42.52414707896285,22.966943210494488
P2054,2025-06-03 06:00:00,28.8933,111.8183,55,常德市,聂家桥,汉寿县,1003.6,29.3,54.0,37.93204717952424,22.019068358722752
P2074,2025-06-03 06:00:00,28.7228,111.7731,86,常德市,江东市水库,汉寿县,997.2,32.0,44.0,30.429368138141758,20.94054627844253
P2075,2025-06-03 06:00:00,28.6942,112.1417,95,常德市,军山铺,汉寿县,996.6,28.1,53.0,31.402388416688936,20.15658743829308
P2076,2025-06-03 06:00:00,28.7069,111.5464,120,常德市,花岩溪,鼎城区,992.8,29.6,44.0,22.416195141097806,18.2550199039074
P2083,2025-06-03 06:00:00,28.6486,111.3175,56.6,常德市,沙坪,桃源县,999.2,30.2,48.0,33.04493680415389,20.614380861694514
P2089,2025-06-03 06:00:00,29.8928,111.0164,418,常德市,里山河水库,石门县,958.4,26.6,74.0,43.592029191505965,25.772980379404075
P2090,2025-06-03 06:00:00,29.8706,111.8003,100,常德市,盐井,澧县,996.5,29.5,50.0,34.632142743657454,20.62496995927902
P2091,2025-06-03 06:00:00,29.2086,111.9756,30,常德市,南湖,武陵区,1003.8,28.1,61.0,30.285225817857018,23.199091202563736
P2092,2025-06-03 06:00:00,29.0175,112.0069,38,常德市,洲口,汉寿县,1003.6,29.9,61.0,45.87282892500223,25.74941760296734
P2093,2025-06-03 06:00:00,28.7522,111.33,58,常德市,剪市,桃源县,1001.3,29.5,53.0,36.30169817178226,21.862468156835764
P2106,2025-06-03 06:00:00,29.1533,112.1192,31,常德市,十美堂,鼎城区,1004.0,29.2,52.0,30.462570780076693,21.08126623995361
P2107,2025-06-03 06:00:00,29.7494,110.8531,213.4,常德市,南岳寺,石门县,983.4,27.0,72.0,39.58950071222815,25.67412848526755
P2122,2025-06-03 06:00:00,29.8147,111.1167,583,常德市,大同山林场,石门县,940.6,24.5,66.0,37.1570506875276,20.289288476197722
P2127,2025-06-03 06:00:00,29.8519,111.3928,228,常德市,芦茅,澧县,981.9,28.7,55.0,36.90550804548195,21.660536187573285
P2128,2025-06-03 06:00:00,29.7669,111.5272,83,常德市,王家厂水库,澧县,997.8,30.1,47.0,34.4480019044151,20.06927023016124
P2130,2025-06-03 06:00:00,29.3072,111.765,56,常德市,鳌山小学,临澧县,999.5,28.9,55.0,47.44224832890095,21.913385668587416
P2135,2025-06-03 06:00:00,29.0197,111.5692,36,常德市,木塘垸,桃源县,1003.3,29.3,55.0,43.535312336291305,22.42682888388428
P2137,2025-06-03 06:00:00,28.7575,111.2289,73.4,常德市,凌津滩,桃源县,999.2,28.8,50.0,31.71826489862178,19.806036860328895
P2139,2025-06-03 06:00:00,28.7408,112.1842,73,常德市,赤港湾水库,汉寿县,998.8,29.5,51.0,31.88329287018705,21.0374693584646
P2140,2025-06-03 06:00:00,28.6681,111.9919,60,常德市,斋家冲水库,汉寿县,999.8,29.2,47.0,38.99793737280258,19.054221409188838
P2147,2025-06-03 06:00:00,28.85,111.65,56.3,常德市,草坪,鼎城区,1002.5,29.1,52.0,27.832997737046853,20.95960142826702
P2198,2025-06-03 06:00:00,28.6514,111.2442,114.3,常德市,杨溪桥,桃源县,995.1,29.5,54.0,48.332913123979864,22.274967556021345
P2203,2025-06-03 06:00:00,29.5131,111.7992,50,常德市,庹家峪水库,津市市,998.2,28.3,37.0,16.175901993195897,14.236571912939162
P2600,2025-06-03 06:00:00,29.4164,112.3169,34,益阳市,红堰湖,南县,1004.0,28.7,69.0,42.454869578889664,27.174127217137393
P2604,2025-06-03 06:00:00,29.2914,112.2467,35.5,益阳市,同跃,南县,1003.9,28.6,64.0,40.85072570297555,25.05899037558002
P2607,2025-06-03 06:00:00,29.2764,112.3436,32,益阳市,同湖,南县,1004.1,29.0,61.0,39.07888119009741,24.445222407464456
P2608,2025-06-03 06:00:00,29.1864,112.3614,34,益阳市,咸嘉垸,南县,1003.5,28.8,37.0,16.465054712345662,14.656467276643381
P2609,2025-06-03 06:00:00,29.1058,112.3444,26.8,益阳市,同春,南县,1004.1,28.7,54.0,35.95209727192671,21.266708256890137
P2614,2025-06-03 06:00:00,29.2403,112.4053,30,益阳市,青树嘴,南县,1004.0,29.0,53.0,28.196826272360727,21.239291599928134
P2615,2025-06-03 06:00:00,29.3075,112.2731,31,益阳市,六百弓,南县,1004.2,28.6,60.0,29.21065741519551,23.492803477106268
P2617,2025-06-03 06:00:00,29.295,112.5342,35,益阳市,大木桥,南县,1003.9,28.3,61.0,39.11875594607668,23.471105045656458
P2619,2025-06-03 06:00:00,29.2919,112.6567,31,益阳市,华东,南县,1004.2,28.8,60.0,40.14128708394781,23.76724423239467
P2631,2025-06-03 06:00:00,29.3522,112.4061,32.5,益阳市,一中,南县,1003.9,29.1,28.0,15.761655691041119,11.28593923060532
P2650,2025-06-03 06:00:00,29.1853,112.6258,33.9,益阳市,河坝,大通湖区,1004.1,29.5,54.0,45.90743256621049,22.274967556021345
P2652,2025-06-03 06:00:00,29.2256,112.5492,36,益阳市,沙堡州,大通湖区,1004.3,27.9,57.0,39.075964068356775,21.426240067217403
P2653,2025-06-03 06:00:00,29.1128,112.6697,33,益阳市,金盆,大通湖区,1004.3,28.9,56.0,37.609893476260105,22.311810862561735
P2654,2025-06-03 06:00:00,29.1294,112.4258,31,益阳市,千山红,大通湖区,1004.3,28.7,60.0,44.89575807816107,23.629675840989037
P2660,2025-06-03 06:00:00,29.0058,112.4864,34,益阳市,新村,沅江市,1004.2,28.8,54.0,38.33439454637914,21.390519809155208
P2667,2025-06-03 06:00:00,28.8325,112.3867,32,益阳市,城区水管站,沅江市,1004.0,28.7,46.0,19.41448017855946,18.116084811424933
P2673,2025-06-03 06:00:00,29.0719,112.4425,31,益阳市,乐安,沅江市,1004.4,28.3,47.0,19.35283909495277,18.08429405157137
P2674,2025-06-03 06:00:00,29.0364,112.2967,35,益阳市,南嘴,沅江市,1000.5,32.0,54.0,31.47618937468914,25.699761341724923
P2677,2025-06-03 06:00:00,29.0789,112.6986,42.9,益阳市,石东港,沅江市,1003.8,28.6,55.0,28.63387499885779,21.53506985401408
P2680,2025-06-03 06:00:00,28.9883,112.8406,30,益阳市,漉湖芦苇场,沅江市,1004.0,27.7,59.0,43.267162837796505,21.920255823475365
P2682,2025-06-03 06:00:00,28.9406,112.5828,32,益阳市,双洲,沅江市,1004.1,29.4,41.0,17.823744001550416,16.815083421969174
P2684,2025-06-03 06:00:00,29.1172,112.5633,41,益阳市,四季红,沅江市,1004.3,29.8,49.0,35.12226942102567,20.565195385568188
P2686,2025-06-03 06:00:00,28.7569,112.3478,46,益阳市,三眼塘,沅江市,1003.4,28.8,57.0,35.14187316108679,22.578882020774937
P2687,2025-06-03 06:00:00,28.9481,112.3022,62,益阳市,新湾,沅江市,998.0,28.8,51.0,38.38704898633884,20.20215759753547
P2720,2025-06-03 06:00:00,28.6861,112.2436,45,益阳市,新塘,资阳区,999.5,29.6,34.0,14.230712088561233,14.106151743928447
P2721,2025-06-03 06:00:00,28.6033,112.2003,64.7,益阳市,新桥河,资阳区,1001.6,30.0,54.0,33.65767070220583,22.926107391458345
P2725,2025-06-03 06:00:00,28.6278,112.3161,49.2,益阳市,长春,资阳区,1002.2,29.2,51.0,34.36482714671614,20.675857273800652
P2726,2025-06-03 06:00:00,28.7667,112.4547,55,益阳市,张家塞,资阳区,1003.3,28.1,61.0,34.964204248155404,23.199091202563736
P2729,2025-06-03 06:00:00,28.8019,112.5844,38.9,益阳市,茈湖口,资阳区,1003.4,28.7,11.0,9.852550278474062,4.332107237514657
P2730,2025-06-03 06:00:00,28.6058,112.3467,31.5,益阳市,体育公园,资阳区,1003.7,28.7,49.0,34.480684113914634,19.29756860347438
P2731,2025-06-03 06:00:00,28.6103,112.1164,70,益阳市,蓼园,资阳区,999.3,29.3,55.0,33.46663100249469,22.42682888388428
P2760,2025-06-03 06:00:00,28.5892,112.2936,36,益阳市,会龙山,赫山区,1002.7,29.1,53.0,30.81607599973074,21.362670686502927
P2761,2025-06-03 06:00:00,28.4789,112.2547,73,益阳市,自搭桥,赫山区,998.6,29.4,49.0,31.680602473742674,20.096075309182677
P2764,2025-06-03 06:00:00,28.4839,112.5231,58,益阳市,新安山,赫山区,1003.5,29.6,56.0,45.38374419415161,23.233661695882144
P2768,2025-06-03 06:00:00,28.5881,112.4486,36,益阳市,兰溪,赫山区,1003.7,28.6,1.0,5.624654472781142,0.3915467246184378
P2769,2025-06-03 06:00:00,28.5042,112.395,46,益阳市,龙岭工业园,赫山区,1002.3,29.6,46.0,33.69502043155664,19.08479353590319
P2771,2025-06-03 06:00:00,28.3992,112.2811,53.1,益阳市,泥江口,赫山区,998.8,30.8,64.0,41.48673208942527,28.447416874947155
P2773,2025-06-03 06:00:00,28.4111,112.4353,55.7,益阳市,鱼形山水库,赫山区,1000.3,28.3,54.0,31.265854569889925,20.777699548613917
P2774,2025-06-03 06:00:00,28.3506,112.4547,58,益阳市,朱公塘水库,赫山区,997.9,29.2,57.0,42.599482021007404,23.108311070718376
P2775,2025-06-03 06:00:00,28.6003,112.3694,46,益阳市,团洲,赫山区,1003.5,28.4,48.0,35.62959117967844,18.57690794739398
P2776,2025-06-03 06:00:00,28.4928,112.4283,44,益阳市,金山,赫山区,1001.2,28.8,47.0,27.608819417938534,18.617674648709162
P2777,2025-06-03 06:00:00,28.5083,112.4903,43,益阳市,笔架山,赫山区,1003.8,28.9,51.0,35.935961654437676,20.319684892690148
P2778,2025-06-03 06:00:00,28.3297,112.4097,80,益阳市,岳家桥,赫山区,997.8,28.6,32.0,20.619069259304812,12.52949518779001
P2780,2025-06-03 06:00:00,28.6306,112.5744,42,益阳市,八字哨,赫山区,1003.1,28.9,51.0,42.14060355248466,20.319684892690148
P2781,2025-06-03 06:00:00,28.4825,112.5644,39.7,益阳市,新和电排,赫山区,1003.7,28.1,60.0,42.29383994345468,22.818778232029903
P2782,2025-06-03 06:00:00,28.4753,112.5931,30,益阳市,红洲垸电排,赫山区,1003.2,28.3,51.0,37.720522987582335,19.62338290702425
P2784,2025-06-03 06:00:00,28.5456,112.6806,40,益阳市,流水口,赫山区,1003.4,28.2,56.0,28.20448751217194,21.422067249223034
P2789,2025-06-03 06:00:00,28.5414,112.4306,31,益阳市,大丰电排,赫山区,1003.4,28.6,65.0,40.83305259784981,25.45053710019846
P2820,2025-06-03 06:00:00,28.5617,112.3283,114.6,益阳市,市政府,赫山区,996.4,29.5,43.0,33.759725838995344,17.737474164979957
P2821,2025-06-03 06:00:00,28.5269,112.2589,56,益阳市,谢林港,赫山区,1001.9,28.8,56.0,25.3036448615481,22.182761283568365
P2823,2025-06-03 06:00:00,28.4403,112.4719,49,益阳市,管委会,赫山区,998.8,28.4,47.0,39.117630020916046,18.189889031823274
P2840,2025-06-03 06:00:00,28.6144,111.7447,112,益阳市,碧螺水库,桃江县,994.1,28.6,47.0,24.857845297171533,18.402696057066578
P2841,2025-06-03 06:00:00,28.5358,111.72,90.4,益阳市,武潭,桃江县,997.3,28.9,57.0,37.89002391857517,22.710236056536047
P2842,2025-06-03 06:00:00,28.4442,111.6533,55,益阳市,百乐,桃江县,999.0,28.9,58.0,42.2761074483759,23.108661250510362
P2843,2025-06-03 06:00:00,28.5608,111.8267,80.2,益阳市,鲊埠,桃江县,998.7,29.1,47.0,32.916037006665235,18.944255137087502
P2845,2025-06-03 06:00:00,28.435,111.7794,80.1,益阳市,沂溪河电站,桃江县,998.6,28.5,52.0,31.856494018325993,20.2424076086186
P2847,2025-06-03 06:00:00,28.4878,111.8461,68,益阳市,大栗港,桃江县,996.1,28.9,51.0,35.076779428945656,20.319684892690148
P2848,2025-06-03 06:00:00,28.4094,111.8381,92,益阳市,泗里河,桃江县,995.2,27.9,43.0,29.411890945561566,16.16365478754997
P2849,2025-06-03 06:00:00,28.5997,111.9967,82.7,益阳市,修山,桃江县,997.9,29.2,49.0,31.91792122961491,19.865039341494747
P2850,2025-06-03 06:00:00,28.5514,111.9658,33,益阳市,沾溪,桃江县,1001.3,29.6,45.0,28.91143354890536,18.669906719905292
P2851,2025-06-03 06:00:00,28.4717,111.9447,52.4,益阳市,鸬鹚渡,桃江县,999.3,28.9,52.0,32.29331843150382,20.718110086664467
P2852,2025-06-03 06:00:00,28.455,111.9333,124,益阳市,何家村,桃江县,996.0,29.3,48.0,34.41243728902948,19.572505207753554
P2853,2025-06-03 06:00:00,28.5383,112.0503,44,益阳市,水口山,桃江县,1000.4,29.3,49.0,36.371149327286645,19.980265732915086
P2854,2025-06-03 06:00:00,28.3933,112.04,175,益阳市,罗溪,桃江县,985.3,28.3,71.0,55.34188720966585,27.318827184288665
P2855,2025-06-03 06:00:00,28.3203,112.0681,146,益阳市,松木塘,桃江县,990.8,28.4,53.0,29.454447817979844,20.51200252524752
P2857,2025-06-03 06:00:00,28.5158,112.1367,51.5,益阳市,曹家仑,桃江县,1001.9,29.3,52.0,25.117381747818087,21.203547308399685
P2858,2025-06-03 06:00:00,28.4433,111.9942,76,益阳市,高桥,桃江县,996.5,29.1,49.0,29.345903906105917,19.75039365355931
P2859,2025-06-03 06:00:00,28.3208,112.0717,105,益阳市,桃花江水库,桃江县,994.9,28.6,49.0,38.28801983703468,19.185789506303454
P2860,2025-06-03 06:00:00,28.5742,112.2017,64,益阳市,花果山,桃江县,1002.7,29.4,52.0,18.81094162924733,21.326447266887737
P2861,2025-06-03 06:00:00,28.4258,112.1567,71,益阳市,石牛江,桃江县,1000.8,29.3,43.0,31.813022192113372,17.533702581945892
P2862,2025-06-03 06:00:00,28.4056,112.1633,41,益阳市,牛田,桃江县,1000.0,29.4,48.0,39.22537581014325,19.68595132328099
P2863,2025-06-03 06:00:00,28.2972,112.1433,176,益阳市,李家湾,桃江县,987.6,27.6,53.0,36.625401918696355,19.57617842954305
P2864,2025-06-03 06:00:00,28.2928,112.2267,114,益阳市,灰山港,桃江县,992.4,28.1,53.0,29.456417775643537,20.15658743829308
P2901,2025-06-03 06:00:00,28.2914,111.2853,271.2,益阳市,文溪,安化县,974.6,27.5,46.0,27.329210963537196,16.89143085231976
P2903,2025-06-03 06:00:00,28.4906,111.4861,143.3,益阳市,冷市,安化县,990.4,28.7,63.0,37.36154966134816,24.811159633038493
P2904,2025-06-03 06:00:00,28.3453,111.1011,195.9,益阳市,柘溪,安化县,984.5,28.6,63.0,46.268554759415665,24.667443650961584
P2905,2025-06-03 06:00:00,28.0603,111.7581,362,益阳市,清塘铺,安化县,966.8,27.7,58.0,43.29260294384191,21.548726063755442
P2907,2025-06-03 06:00:00,28.3919,111.4953,75.7,益阳市,小淹,安化县,997.3,29.9,50.0,44.42454125220457,21.106080002432247
P2908,2025-06-03 06:00:00,28.4631,111.3892,108.5,益阳市,龙塘,安化县,991.9,28.9,55.0,45.560811774803916,21.913385668587416
P2909,2025-06-03 06:00:00,28.2458,111.7108,158.9,益阳市,仙溪,安化县,990.9,28.5,46.0,30.610713283203935,17.90674519223953
P2910,2025-06-03 06:00:00,28.0986,111.5753,198.8,益阳市,乐安,安化县,982.7,28.2,52.0,38.807225498051274,19.891919588564242
P2911,2025-06-03 06:00:00,28.2603,111.7928,220.5,益阳市,九渡水,安化县,981.3,27.9,33.0,16.321491175867024,12.404665302073235
P2915,2025-06-03 06:00:00,28.0372,111.0864,221.9,益阳市,平口水厂,安化县,983.1,28.9,51.0,39.09971775027814,20.319684892690148
P2919,2025-06-03 06:00:00,28.3197,111.2906,148,益阳市,田庄,安化县,987.8,28.8,53.0,39.534468409400525,20.994399071948628
P2921,2025-06-03 06:00:00,28.2475,110.8294,272.4,益阳市,奎溪,安化县,976.0,28.3,41.0,32.63293365950586,15.775660768392044
P2925,2025-06-03 06:00:00,28.4467,111.2144,129.6,益阳市,红岩水库,安化县,990.2,28.4,56.0,43.83714563784758,21.673059271959648
P2926,2025-06-03 06:00:00,28.3411,111.6094,113.7,益阳市,滔溪,安化县,992.6,29.0,50.0,36.746597852096414,20.037067547102016
P2927,2025-06-03 06:00:00,28.1361,111.6633,188.7,益阳市,梅城,安化县,985.4,28.2,49.0,36.15411090093566,18.74430884307015
P2930,2025-06-03 06:00:00,28.0419,111.8275,307.3,益阳市,高明,安化县,972.2,27.6,43.0,16.26800959132127,15.88255985793115
P2931,2025-06-03 06:00:00,28.5319,111.6106,101.9,益阳市,羊角塘,安化县,996.0,29.0,55.0,37.60737133613854,22.040774301812217
P2936,2025-06-03 06:00:00,28.3739,111.4203,66.2,益阳市,红泥,安化县,997.6,29.0,59.0,48.34062022523357,23.643739705580376
P2954,2025-06-03 06:00:00,28.4353,111.2819,138,益阳市,马渡,安化县,990.1,28.8,69.0,58.21237930554358,27.332330867253873
P2956,2025-06-03 06:00:00,28.3475,111.4978,119.6,益阳市,大双,安化县,992.2,28.7,48.0,38.823090425717105,18.90374067279123
P3101,2025-06-03 06:00:00,28.4764,113.7175,320,岳阳市,白水水库,平江县,972.2,26.3,70.0,44.68925354831631,23.95181003697684
P3102,2025-06-03 06:00:00,28.7497,113.7131,142.9,岳阳市,童市,平江县,990.5,29.9,48.0,33.27081858909467,20.261836802334958
P3104,2025-06-03 06:00:00,28.6447,113.2828,77.1,岳阳市,向家,平江县,998.0,28.5,51.0,25.859897697436374,19.853130539222086
P3105,2025-06-03 06:00:00,28.9081,113.5981,148,岳阳市,大洲,平江县,989.8,29.7,49.0,39.789469933479985,20.447028087316177
P3106,2025-06-03 06:00:00,28.8419,113.6083,106.8,岳阳市,梅仙,平江县,994.0,29.3,51.0,36.57427088712141,20.79578678323815
P3109,2025-06-03 06:00:00,28.8483,113.9397,160,岳阳市,云洞水库,平江县,987.0,29.5,37.0,22.989080195753345,15.262477769866475
P3111,2025-06-03 06:00:00,28.7019,113.9439,130,岳阳市,长寿,平江县,992.2,28.6,42.0,29.33826170540398,16.444962433974386
P3112,2025-06-03 06:00:00,28.8733,113.5142,110,岳阳市,余坪,平江县,992.6,29.3,47.0,28.7730326188802,19.164744682592023
P3113,2025-06-03 06:00:00,29.0058,113.6906,183.8,岳阳市,板江,平江县,986.6,28.8,55.0,38.186607989693236,21.786640546361784
P3114,2025-06-03 06:00:00,29.0697,113.7783,177.6,岳阳市,上塔市,平江县,987.1,27.9,58.0,38.63473736823327,21.802139015765075
P3117,2025-06-03 06:00:00,28.9219,113.7825,384.5,岳阳市,大江洞水库,平江县,963.5,27.0,56.0,38.42065704749967,19.96876659965254
P3118,2025-06-03 06:00:00,28.9008,113.8356,274.8,岳阳市,虹桥正东,平江县,974.3,27.7,68.0,43.93981961069404,25.264023660954663
P3119,2025-06-03 06:00:00,28.9722,113.9222,360.2,岳阳市,石牛寨姜源,平江县,963.9,27.4,69.0,42.4192771579383,25.189084527185052
P3120,2025-06-03 06:00:00,28.5925,113.7253,100.8,岳阳市,三市,平江县,995.3,29.8,66.0,49.33695138793624,27.700059090765315
P3124,2025-06-03 06:00:00,28.5569,113.5975,130,岳阳市,秋湖水库,平江县,991.7,29.2,54.0,35.780897629044254,21.89208417225952
P3125,2025-06-03 06:00:00,28.6319,113.565,173.4,岳阳市,三阳,平江县,987.3,29.1,50.0,39.01666434926645,20.153462911795213
P3200,2025-06-03 06:00:00,28.8292,113.1581,32.8,岳阳市,罗江,汨罗市,1001.9,28.7,47.0,31.475822214887472,18.50991274210808
P3201,2025-06-03 06:00:00,28.5517,113.0753,638.8,岳阳市,玉池,汨罗市,934.4,23.2,62.0,24.124496581092803,17.6249606079935
P3204,2025-06-03 06:00:00,28.6881,113.1281,400,岳阳市,神鼎山,汨罗市,965.5,28.1,62.0,42.55557511883165,23.579404173097565
P3350,2025-06-03 06:00:00,29.3639,113.5269,71.1,岳阳市,忠防水库,临湘市,999.3,28.8,52.0,35.294364775191134,20.59827833474205
P3354,2025-06-03 06:00:00,29.5292,113.4131,286.7,岳阳市,荆竹山,临湘市,974.7,27.0,59.0,40.826633894323365,21.03852195320535
P3411,2025-06-03 06:00:00,29.4556,112.6736,24.7,岳阳市,钱粮湖,君山区,1003.2,28.9,56.0,41.221754202210896,22.311810862561735
P3413,2025-06-03 06:00:00,29.4875,112.7797,16.8,岳阳市,采桑湖,君山区,1004.5,28.3,56.0,38.1177202598877,21.547243976340358
P3510,2025-06-03 06:00:00,28.6403,113.8283,110,岳阳市,老丁源水库,平江县,993.8,28.8,52.0,37.53553326658719,20.59827833474205
P3511,2025-06-03 06:00:00,28.7119,113.4317,75.6,岳阳市,瓮江,平江县,998.0,29.3,37.0,28.84926798196321,15.087139430976697
P3512,2025-06-03 06:00:00,28.7497,113.2425,32,岳阳市,伍市,平江县,1000.9,27.5,54.0,30.94728538059887,19.829071000549288
P3513,2025-06-03 06:00:00,28.8106,114.0467,132.1,岳阳市,龙门,平江县,990.9,29.3,43.0,24.125639262148756,17.533702581945892
P3514,2025-06-03 06:00:00,28.8783,113.3742,115,岳阳市,兰家洞水库,汨罗市,994.4,29.2,51.0,36.27177627429231,20.675857273800652
P3518,2025-06-03 06:00:00,28.7714,113.0139,43.1,岳阳市,汨罗镇,汨罗市,1000.8,28.7,68.0,44.097828057616745,26.780299286454248
P3520,2025-06-03 06:00:00,28.9992,112.9692,32.8,岳阳市,磊石山,汨罗市,1002.9,28.0,61.0,40.66025228238473,23.06412020301482
P3521,2025-06-03 06:00:00,29.7411,113.4411,53,岳阳市,谷花,临湘市,1003.8,26.7,69.0,40.72191407356765,24.173660939997472
P3523,2025-06-03 06:00:00,29.2331,113.3939,96.7,岳阳市,白羊田,临湘市,995.8,28.2,51.0,35.44038407389791,19.509382673399543
P3525,2025-06-03 06:00:00,29.3758,112.7408,38.6,岳阳市,良心堡,君山区,1004.0,29.3,51.0,30.398701152645362,20.79578678323815
P3526,2025-06-03 06:00:00,28.9444,113.7353,183.1,岳阳市,南江,平江县,986.4,28.3,52.0,38.68843643890358,20.008155120887473
P3528,2025-06-03 06:00:00,29.6497,113.6189,16.2,岳阳市,定湖,临湘市,1003.2,27.6,79.0,49.730678811262024,29.179586715733976
P3529,2025-06-03 06:00:00,28.7086,112.7744,37,岳阳市,杨林寨,湘阴县,1003.2,28.5,53.0,35.284409795835465,20.63168467801511
P3531,2025-06-03 06:00:00,29.5717,112.5108,11,岳阳市,涛湖,华容县,1003.8,28.4,48.0,31.077476629374,18.57690794739398
P3532,2025-06-03 06:00:00,29.6311,112.7356,37,岳阳市,东山水库,华容县,1001.5,27.9,30.0,13.79670639228666,11.276968456430213
P3534,2025-06-03 06:00:00,29.6011,112.8114,54.1,岳阳市,幸福水库,君山区,1000.6,27.7,54.0,39.21528625258437,20.06260702487576
P3536,2025-06-03 06:00:00,29.2639,113.5058,773.4,岳阳市,大云山,岳阳县,921.8,22.7,74.0,40.80503318627711,20.408359604677962
P3537,2025-06-03 06:00:00,29.0186,113.4906,131.3,岳阳市,张谷英,岳阳县,992.9,28.9,46.0,25.057081504734374,18.327558922818568
P3538,2025-06-03 06:00:00,29.4492,113.0503,33.7,岳阳市,展陈馆,君山区,1003.9,28.0,32.0,16.07679641770447,12.099210598302856
P3541,2025-06-03 06:00:00,29.0133,113.4411,122.7,岳阳市,岳坊水库,岳阳县,992.6,29.7,44.0,23.5062012699193,18.360596649834935
P3544,2025-06-03 06:00:00,29.2258,113.0858,28.4,岳阳市,麻塘,岳阳县,1004.0,29.6,34.0,31.067369536758015,14.106151743928447
P3547,2025-06-03 06:00:00,29.1339,113.0161,32.5,岳阳市,中洲,岳阳县,1003.1,28.3,52.0,18.645493821973258,20.008155120887473
P3552,2025-06-03 06:00:00,29.7919,113.52,12.4,岳阳市,黄盖,临湘市,1004.2,28.4,51.0,35.55135478519045,19.737964694106104
P3553,2025-06-03 06:00:00,29.565,113.6956,51.5,岳阳市,晓阳,临湘市,999.3,27.8,62.0,39.34574039048658,23.16994399707533
P3554,2025-06-03 06:00:00,29.3889,113.6328,534.8,岳阳市,壁山,临湘市,945.4,25.3,71.0,42.88074603880405,22.894573184460004
P3558,2025-06-03 06:00:00,29.6639,113.3461,13.4,岳阳市,儒溪,临湘市,1003.4,27.0,64.0,40.34035710315945,22.821447542460042
P3559,2025-06-03 06:00:00,29.3117,113.4417,98.1,岳阳市,金盆,临湘市,995.3,28.7,51.0,32.50962389455773,20.08522446484068
P3562,2025-06-03 06:00:00,29.4708,112.4956,35,岳阳市,业谟小学,华容县,1004.0,29.6,51.0,36.75011422759471,21.159227615892664
