Station_Id_C,Datetime,Lat,Lon,Alti,City,Station_Name,Cnty,PRS,TEM,RHU,PWV,VAP
P2054,2025-06-03 07:00:00,28.8933,111.8183,55,常德市,聂家桥,汉寿县,1003.1,29.4,43,28.910798403969867,17.63533139377255
P2074,2025-06-03 07:00:00,28.7228,111.7731,86,常德市,江东市水库,汉寿县,996.7,31.3,57,49.90792334096133,26.069502331893545
P2075,2025-06-03 07:00:00,28.6942,112.1417,95,常德市,军山铺,汉寿县,996.0,28.8,48,33.940525790790026,19.01379538591574
P2076,2025-06-03 07:00:00,28.7069,111.5464,120,常德市,花岩溪,鼎城区,992.2,30.5,45,32.07415839298998,19.66150010189007
P2083,2025-06-03 07:00:00,28.6486,111.3175,56.6,常德市,沙坪,桃源县,998.6,29.2,46,38.79623932723046,18.648812443035887
P2089,2025-06-03 07:00:00,29.8928,111.0164,418,常德市,里山河水库,石门县,958.0,27.0,67,46.64256419130309,23.891202896012857
P2090,2025-06-03 07:00:00,29.8706,111.8003,100,常德市,盐井,澧县,995.9,29.2,53,30.984553226188368,21.48667520610656
P2091,2025-06-03 07:00:00,29.2086,111.9756,30,常德市,南湖,武陵区,1003.2,28.8,63,40.39135098297265,24.955606444014407
P2092,2025-06-03 07:00:00,29.0175,112.0069,38,常德市,洲口,汉寿县,1003.1,29.7,57,34.428506935361725,23.785318387286164
P2093,2025-06-03 07:00:00,28.7522,111.33,58,常德市,剪市,桃源县,1000.8,29.6,53,35.06146228366365,21.989001247888456
P2106,2025-06-03 07:00:00,29.1533,112.1192,31,常德市,十美堂,鼎城区,1003.5,29.2,55,25.468882854931607,22.29749313841247
P2107,2025-06-03 07:00:00,29.7494,110.8531,213.4,常德市,南岳寺,石门县,983.0,28.3,58,39.06749848782117,22.316788404066795
P2122,2025-06-03 07:00:00,29.8147,111.1167,583,常德市,大同山林场,石门县,940.2,25.3,64,34.447916136538126,20.637361743738595
P2127,2025-06-03 07:00:00,29.8519,111.3928,228,常德市,芦茅,澧县,981.3,29.2,50,30.81175145791889,20.2704483076477
P2128,2025-06-03 07:00:00,29.7669,111.5272,83,常德市,王家厂水库,澧县,997.3,29.2,53,26.50586194105374,21.48667520610656
P2130,2025-06-03 07:00:00,29.3072,111.765,56,常德市,鳌山小学,临澧县,999.0,29.0,58,44.56821101354008,23.242998354638335
P2135,2025-06-03 07:00:00,29.0197,111.5692,36,常德市,木塘垸,桃源县,1002.8,29.6,52,40.85748444438218,21.574114431890564
P2137,2025-06-03 07:00:00,28.7575,111.2289,73.4,常德市,凌津滩,桃源县,998.6,28.8,52,33.184930838116884,20.59827833474205
P2139,2025-06-03 07:00:00,28.7408,112.1842,73,常德市,赤港湾水库,汉寿县,998.2,28.8,53,32.10121280719669,20.994399071948628
P2140,2025-06-03 07:00:00,28.6681,111.9919,60,常德市,斋家冲水库,汉寿县,999.3,29.9,50,33.93423203540475,21.106080002432247
P2147,2025-06-03 07:00:00,28.85,111.65,56.3,常德市,草坪,鼎城区,1001.9,29.2,54,41.02749803143886,21.89208417225952
P2198,2025-06-03 07:00:00,28.6514,111.2442,114.3,常德市,杨溪桥,桃源县,994.5,29.2,47,30.350027157876855,19.054221409188838
P2203,2025-06-03 07:00:00,29.5131,111.7992,50,常德市,庹家峪水库,津市市,997.7,28.4,40,19.00437625256619,15.48075662282832
P2600,2025-06-03 07:00:00,29.4164,112.3169,34,益阳市,红堰湖,南县,1003.6,28.3,70,44.99437768696168,26.934054970425443
P2604,2025-06-03 07:00:00,29.2914,112.2467,35.5,益阳市,同跃,南县,1003.5,28.0,70,48.389390702236014,26.467023183787493
P2607,2025-06-03 07:00:00,29.2764,112.3436,32,益阳市,同湖,南县,1003.7,28.6,58,25.88783545420349,22.709710027869388
P2608,2025-06-03 07:00:00,29.1864,112.3614,34,益阳市,咸嘉垸,南县,1003.1,28.5,39,18.349925666278093,15.18180570646395
P2609,2025-06-03 07:00:00,29.1058,112.3444,26.8,益阳市,同春,南县,1003.6,28.5,54,33.997144222654995,21.020961747411622
P2614,2025-06-03 07:00:00,29.2403,112.4053,30,益阳市,青树嘴,南县,1003.6,29.0,56,25.43725744497807,22.44151565275426
P2615,2025-06-03 07:00:00,29.3075,112.2731,31,益阳市,六百弓,南县,1003.8,28.6,57,31.422391919880443,22.31816330325095
P2617,2025-06-03 07:00:00,29.295,112.5342,35,益阳市,大木桥,南县,1003.4,28.4,57,39.22132696171693,22.06007818753035
P2619,2025-06-03 07:00:00,29.2919,112.6567,31,益阳市,华东,南县,1003.9,28.3,59,37.835602707061206,22.701560617930017
P2631,2025-06-03 07:00:00,29.3522,112.4061,32.5,益阳市,一中,南县,1003.6,29.2,28,15.735125866557649,11.351451052282714
P2650,2025-06-03 07:00:00,29.1853,112.6258,33.9,益阳市,河坝,大通湖区,1003.6,28.7,56,39.26434118022628,22.05436411825644
P2652,2025-06-03 07:00:00,29.2256,112.5492,36,益阳市,沙堡州,大通湖区,1003.8,27.5,63,37.27834519278712,23.1339161673075
P2653,2025-06-03 07:00:00,29.1128,112.6697,33,益阳市,金盆,大通湖区,1003.8,28.5,58,38.352241790898304,22.578070024997665
P2654,2025-06-03 07:00:00,29.1294,112.4258,31,益阳市,千山红,大通湖区,1003.8,28.7,57,31.23614940396888,22.448192048939585
P2660,2025-06-03 07:00:00,29.0058,112.4864,34,益阳市,新村,沅江市,1003.7,28.0,55,28.508446521173855,20.795518215833035
P2667,2025-06-03 07:00:00,28.8325,112.3867,32,益阳市,城区水管站,沅江市,1003.4,28.5,46,19.344251470299977,17.90674519223953
P2673,2025-06-03 07:00:00,29.0719,112.4425,31,益阳市,乐安,沅江市,1003.9,28.7,48,19.805274468487543,18.90374067279123
P2674,2025-06-03 07:00:00,29.0364,112.2967,35,益阳市,南嘴,沅江市,1000.1,31.6,53,36.11280332505916,24.657505602090865
P2677,2025-06-03 07:00:00,29.0789,112.6986,42.9,益阳市,石东港,沅江市,1003.4,28.2,57,29.11615207828876,21.804604164387726
P2680,2025-06-03 07:00:00,28.9883,112.8406,30,益阳市,漉湖芦苇场,沅江市,1003.5,28.2,59,38.244756201432956,22.56967799471712
P2682,2025-06-03 07:00:00,28.9406,112.5828,32,益阳市,双洲,沅江市,1003.6,29.6,41,19.951169656732493,17.01035945591371
P2684,2025-06-03 07:00:00,29.1172,112.5633,41,益阳市,四季红,沅江市,1003.8,28.9,54,31.080540965496212,21.5149604746131
P2686,2025-06-03 07:00:00,28.7569,112.3478,46,益阳市,三眼塘,沅江市,1002.7,29.5,57,28.571092828369988,23.512465753578084
P2687,2025-06-03 07:00:00,28.9481,112.3022,62,益阳市,新湾,沅江市,997.5,28.3,57,38.08702649127951,21.932016190203576
P2720,2025-06-03 07:00:00,28.6861,112.2436,45,益阳市,新塘,资阳区,998.9,29.4,31,18.673174555266403,12.713843562952304
P2721,2025-06-03 07:00:00,28.6033,112.2003,64.7,益阳市,新桥河,资阳区,1000.9,30.2,48,33.98115286624648,20.614380861694514
P2725,2025-06-03 07:00:00,28.6278,112.3161,49.2,益阳市,长春,资阳区,1001.6,30.3,49,36.41990382447989,21.16501842900252
P2726,2025-06-03 07:00:00,28.7667,112.4547,55,益阳市,张家塞,资阳区,1002.6,28.6,59,38.95211134259587,23.101256752487828
P2729,2025-06-03 07:00:00,28.8019,112.5844,38.9,益阳市,茈湖口,资阳区,1002.9,29.0,6,3.9325423803707213,2.4044481056522415
P2730,2025-06-03 07:00:00,28.6058,112.3467,31.5,益阳市,体育公园,资阳区,1003.0,29.5,47,38.56042984295683,19.38747176172228
P2731,2025-06-03 07:00:00,28.6103,112.1164,70,益阳市,蓼园,资阳区,998.6,30.0,50,36.256804586303076,21.22787721431328
P2760,2025-06-03 07:00:00,28.5892,112.2936,36,益阳市,会龙山,赫山区,1002.0,28.7,53,37.11169475445741,20.872880326206985
P2761,2025-06-03 07:00:00,28.4789,112.2547,73,益阳市,自搭桥,赫山区,998.0,29.0,40,28.66489955851872,16.029654037681613
P2764,2025-06-03 07:00:00,28.4839,112.5231,58,益阳市,新安山,赫山区,1002.9,29.2,55,43.39716895654858,22.29749313841247
P2768,2025-06-03 07:00:00,28.5881,112.4486,36,益阳市,兰溪,赫山区,1003.0,28.4,1,5.624654472781142,0.38701891557070794
P2769,2025-06-03 07:00:00,28.5042,112.395,46,益阳市,龙岭工业园,赫山区,1001.7,29.0,45,32.07909301713703,18.03336079239181
P2771,2025-06-03 07:00:00,28.3992,112.2811,53.1,益阳市,泥江口,赫山区,998.2,30.9,63,43.268232277319655,28.163461422801348
P2773,2025-06-03 07:00:00,28.4111,112.4353,55.7,益阳市,鱼形山水库,赫山区,999.8,28.0,55,36.8057455210727,20.795518215833035
P2774,2025-06-03 07:00:00,28.3506,112.4547,58,益阳市,朱公塘水库,赫山区,997.5,29.3,54,37.86844750053071,22.019068358722752
P2775,2025-06-03 07:00:00,28.6003,112.3694,46,益阳市,团洲,赫山区,1002.8,28.5,51,39.26317446051885,19.853130539222086
P2776,2025-06-03 07:00:00,28.4928,112.4283,44,益阳市,金山,赫山区,1000.5,29.2,50,30.15689132713937,20.2704483076477
P2777,2025-06-03 07:00:00,28.5083,112.4903,43,益阳市,笔架山,赫山区,1003.1,29.3,47,37.855917573862946,19.164744682592023
P2778,2025-06-03 07:00:00,28.3297,112.4097,80,益阳市,岳家桥,赫山区,997.3,29.0,33,17.136785255658925,13.224464581087329
P2780,2025-06-03 07:00:00,28.6306,112.5744,42,益阳市,八字哨,赫山区,1002.4,29.2,53,35.84370325910104,21.48667520610656
P2781,2025-06-03 07:00:00,28.4825,112.5644,39.7,益阳市,新和电排,赫山区,1003.1,28.7,50,40.112194558684195,19.691396534157533
P2782,2025-06-03 07:00:00,28.4753,112.5931,30,益阳市,红洲垸电排,赫山区,1002.6,28.4,55,36.95727623017973,21.286040356388938
P2784,2025-06-03 07:00:00,28.5456,112.6806,40,益阳市,流水口,赫山区,1002.8,28.7,61,45.25231529195233,24.02350377167219
P2789,2025-06-03 07:00:00,28.5414,112.4306,31,益阳市,大丰电排,赫山区,1002.7,28.2,67,45.725683949070714,25.629973316034697
P2820,2025-06-03 07:00:00,28.5617,112.3283,114.6,益阳市,市政府,赫山区,995.8,28.9,48,39.800701496341105,19.1244093107672
P2821,2025-06-03 07:00:00,28.5269,112.2589,56,益阳市,谢林港,赫山区,1001.2,28.6,52,32.27916077329699,20.360429680158767
P2823,2025-06-03 07:00:00,28.4403,112.4719,49,益阳市,管委会,赫山区,998.2,28.4,47,35.04696866977579,18.189889031823274
P2840,2025-06-03 07:00:00,28.6144,111.7447,112,益阳市,碧螺水库,桃江县,993.6,29.4,46,26.27274839546915,18.865703351477617
P2841,2025-06-03 07:00:00,28.5358,111.72,90.4,益阳市,武潭,桃江县,996.6,29.2,57,32.48780574354091,23.108311070718376
P2842,2025-06-03 07:00:00,28.4442,111.6533,55,益阳市,百乐,桃江县,998.3,29.5,61,45.03404696072938,25.162463350320408
P2843,2025-06-03 07:00:00,28.5608,111.8267,80.2,益阳市,鲊埠,桃江县,998.1,29.7,51,40.23965591575714,21.281600662308673
P2845,2025-06-03 07:00:00,28.435,111.7794,80.1,益阳市,沂溪河电站,桃江县,997.8,29.1,52,38.29490653931703,20.95960142826702
P2847,2025-06-03 07:00:00,28.4878,111.8461,68,益阳市,大栗港,桃江县,995.4,29.9,49,36.37937763738587,20.683958402383603
P2848,2025-06-03 07:00:00,28.4094,111.8381,92,益阳市,泗里河,桃江县,994.5,28.7,44,30.39428619867634,17.32842895005863
P2849,2025-06-03 07:00:00,28.5997,111.9967,82.7,益阳市,修山,桃江县,997.4,29.4,50,34.64418654146177,20.506199295084365
P2850,2025-06-03 07:00:00,28.5514,111.9658,33,益阳市,沾溪,桃江县,1000.6,30.2,46,37.19203240137778,19.755448325790578
P2851,2025-06-03 07:00:00,28.4717,111.9447,52.4,益阳市,鸬鹚渡,桃江县,998.7,29.4,49,31.11895460962402,20.096075309182677
P2852,2025-06-03 07:00:00,28.455,111.9333,124,益阳市,何家村,桃江县,995.3,29.7,50,37.16421726897117,20.864314374812427
P2853,2025-06-03 07:00:00,28.5383,112.0503,44,益阳市,水口山,桃江县,999.7,29.6,48,38.0252309900267,19.91456716789898
P2854,2025-06-03 07:00:00,28.3933,112.04,175,益阳市,罗溪,桃江县,984.7,27.9,72,54.61216624321956,27.064724295432512
P2855,2025-06-03 07:00:00,28.3203,112.0681,146,益阳市,松木塘,桃江县,990.2,28.2,50,32.378366529942355,19.126845758234847
P2857,2025-06-03 07:00:00,28.5158,112.1367,51.5,益阳市,曹家仑,桃江县,1001.3,29.4,45,27.631393389770594,18.455579365575925
P2858,2025-06-03 07:00:00,28.4433,111.9942,76,益阳市,高桥,桃江县,995.8,29.3,53,40.811832785106965,21.611307833561217
P2859,2025-06-03 07:00:00,28.3208,112.0717,105,益阳市,桃花江水库,桃江县,994.3,28.5,49,33.10196453487266,19.074576400429066
P2860,2025-06-03 07:00:00,28.5742,112.2017,64,益阳市,花果山,桃江县,1001.9,29.6,45,25.664581392619702,18.669906719905292
P2861,2025-06-03 07:00:00,28.4258,112.1567,71,益阳市,石牛江,桃江县,1000.2,29.4,45,37.902277384897815,18.455579365575925
P2862,2025-06-03 07:00:00,28.4056,112.1633,41,益阳市,牛田,桃江县,999.4,29.7,49,34.436128484821396,20.447028087316177
P2863,2025-06-03 07:00:00,28.2972,112.1433,176,益阳市,李家湾,桃江县,987.0,28.4,51,25.917618052184984,19.737964694106104
P2864,2025-06-03 07:00:00,28.2928,112.2267,114,益阳市,灰山港,桃江县,991.7,28.1,54,32.10779540641559,20.536900408826913
P2901,2025-06-03 07:00:00,28.2914,111.2853,271.2,益阳市,文溪,安化县,973.8,27.9,47,23.983774870565394,17.667250581740667
P2903,2025-06-03 07:00:00,28.4906,111.4861,143.3,益阳市,冷市,安化县,989.7,29.4,59,47.629574067782315,24.197315168199548
P2904,2025-06-03 07:00:00,28.3453,111.1011,195.9,益阳市,柘溪,安化县,983.7,28.1,65,48.76073884261761,24.720343084699063
P2905,2025-06-03 07:00:00,28.0603,111.7581,362,益阳市,清塘铺,安化县,966.3,27.7,59,39.78021540961459,21.920255823475365
P2907,2025-06-03 07:00:00,28.3919,111.4953,75.7,益阳市,小淹,安化县,996.6,29.8,53,44.31809009894095,22.243986845614568
P2908,2025-06-03 07:00:00,28.4631,111.3892,108.5,益阳市,龙塘,安化县,991.3,30.1,60,50.314075815783575,25.620344974673923
P2909,2025-06-03 07:00:00,28.2458,111.7108,158.9,益阳市,仙溪,安化县,990.2,28.4,47,29.684710299605868,18.189889031823274
P2910,2025-06-03 07:00:00,28.0986,111.5753,198.8,益阳市,乐安,安化县,982.0,28.7,50,38.58707092243283,19.691396534157533
P2911,2025-06-03 07:00:00,28.2603,111.7928,220.5,益阳市,九渡水,安化县,980.5,27.5,37,14.899261040416306,13.586585685561547
P2915,2025-06-03 07:00:00,28.0372,111.0864,221.9,益阳市,平口水厂,安化县,982.2,29.7,48,32.132963714089506,20.029741799819927
P2919,2025-06-03 07:00:00,28.3197,111.2906,148,益阳市,田庄,安化县,987.1,28.6,52,34.27839974001887,20.360429680158767
P2921,2025-06-03 07:00:00,28.2475,110.8294,272.4,益阳市,奎溪,安化县,975.3,29.4,48,36.889165289097406,19.68595132328099
P2925,2025-06-03 07:00:00,28.4467,111.2144,129.6,益阳市,红岩水库,安化县,989.5,29.7,51,40.6713199974621,21.281600662308673
P2926,2025-06-03 07:00:00,28.3411,111.6094,113.7,益阳市,滔溪,安化县,992.0,28.9,47,34.69857693662815,18.725984116792883
P2927,2025-06-03 07:00:00,28.1361,111.6633,188.7,益阳市,梅城,安化县,984.8,28.9,45,39.2562548057992,17.92913372884425
P2930,2025-06-03 07:00:00,28.0419,111.8275,307.3,益阳市,高明,安化县,971.6,27.8,39,15.954277732040103,14.574642191708675
P2931,2025-06-03 07:00:00,28.5319,111.6106,101.9,益阳市,羊角塘,安化县,995.3,29.5,48,29.827224256386106,19.799971160907862
P2936,2025-06-03 07:00:00,28.3739,111.4203,66.2,益阳市,红泥,安化县,996.8,29.5,57,46.31276045893706,23.512465753578084
P2954,2025-06-03 07:00:00,28.4353,111.2819,138,益阳市,马渡,安化县,989.4,29.6,67,53.73675720533137,27.797416671858993
P2956,2025-06-03 07:00:00,28.3475,111.4978,119.6,益阳市,大双,安化县,991.6,29.2,51,39.19374327076766,20.675857273800652
P3101,2025-06-03 07:00:00,28.4764,113.7175,320,岳阳市,白水水库,平江县,971.6,26.8,67,39.73156171332503,23.611667351656706
P3102,2025-06-03 07:00:00,28.7497,113.7131,142.9,岳阳市,童市,平江县,990.0,29.7,42,27.568926634627697,17.526024074842436
P3104,2025-06-03 07:00:00,28.6447,113.2828,77.1,岳阳市,向家,平江县,997.4,29.6,50,29.760182616301808,20.744340799894772
P3105,2025-06-03 07:00:00,28.9081,113.5981,148,岳阳市,大洲,平江县,989.3,29.8,53,36.154141671018216,22.243986845614568
P3106,2025-06-03 07:00:00,28.8419,113.6083,106.8,岳阳市,梅仙,平江县,993.5,29.8,49,34.9406458293154,20.565195385568188
P3109,2025-06-03 07:00:00,28.8483,113.9397,160,岳阳市,云洞水库,平江县,986.4,28.7,38,20.628340219058643,14.965461365959726
P3111,2025-06-03 07:00:00,28.7019,113.9439,130,岳阳市,长寿,平江县,991.5,28.8,37,18.355883558824328,14.656467276643381
P3112,2025-06-03 07:00:00,28.8733,113.5142,110,岳阳市,余坪,平江县,992.1,28.9,53,35.87795742016241,21.116535280638782
P3113,2025-06-03 07:00:00,29.0058,113.6906,183.8,岳阳市,板江,平江县,986.2,27.3,55,39.113403196866805,19.960838815618857
P3114,2025-06-03 07:00:00,29.0697,113.7783,177.6,岳阳市,上塔市,平江县,986.5,27.8,60,40.931365396890506,22.422526448782573
P3117,2025-06-03 07:00:00,28.9219,113.7825,384.5,岳阳市,大江洞水库,平江县,963.0,26.6,60,38.295935677039,20.89701111843574
P3118,2025-06-03 07:00:00,28.9008,113.8356,274.8,岳阳市,虹桥正东,平江县,973.7,28.1,68,49.53753728581007,25.861281996300562
P3119,2025-06-03 07:00:00,28.9722,113.9222,360.2,岳阳市,石牛寨姜源,平江县,963.4,27.1,69,43.22645881196422,24.749427164195154
P3120,2025-06-03 07:00:00,28.5925,113.7253,100.8,岳阳市,三市,平江县,994.7,29.8,58,43.66737446528744,24.342476170672544
P3124,2025-06-03 07:00:00,28.5569,113.5975,130,岳阳市,秋湖水库,平江县,991.0,29.5,50,33.92683430191677,20.62496995927902
P3125,2025-06-03 07:00:00,28.6319,113.565,173.4,岳阳市,三阳,平江县,986.7,29.8,37,22.220596581375172,15.52882100542904
P3200,2025-06-03 07:00:00,28.8292,113.1581,32.8,岳阳市,罗江,汨罗市,1001.4,28.9,50,32.64620162091179,19.921259698715833
P3201,2025-06-03 07:00:00,28.5517,113.0753,638.8,岳阳市,玉池,汨罗市,933.8,23.7,63,25.37930408732744,18.45813636951795
P3204,2025-06-03 07:00:00,28.6881,113.1281,400,岳阳市,神鼎山,汨罗市,965.1,28.3,59,39.825400424991685,22.701560617930017
P3350,2025-06-03 07:00:00,29.3639,113.5269,71.1,岳阳市,忠防水库,临湘市,998.8,28.6,54,34.7501350475207,21.143523129395643
P3354,2025-06-03 07:00:00,29.5292,113.4131,286.7,岳阳市,荆竹山,临湘市,974.3,26.1,62,41.51802691537027,20.964961074226846
P3411,2025-06-03 07:00:00,29.4556,112.6736,24.7,岳阳市,钱粮湖,君山区,1002.8,29.0,53,36.347719462674284,21.239291599928134
P3413,2025-06-03 07:00:00,29.4875,112.7797,16.8,岳阳市,采桑湖,君山区,1004.2,27.8,60,42.00594405126033,22.422526448782573
P3510,2025-06-03 07:00:00,28.6403,113.8283,110,岳阳市,老丁源水库,平江县,993.1,28.7,51,34.48705564714916,20.08522446484068
P3511,2025-06-03 07:00:00,28.7119,113.4317,75.6,岳阳市,瓮江,平江县,997.4,30.1,39,26.195560536690273,16.65322423353805
P3512,2025-06-03 07:00:00,28.7497,113.2425,32,岳阳市,伍市,平江县,1000.4,28.4,52,27.626636646853864,20.124983609676814
P3513,2025-06-03 07:00:00,28.8106,114.0467,132.1,岳阳市,龙门,平江县,990.3,28.8,47,24.103068247335486,18.617674648709162
P3514,2025-06-03 07:00:00,28.8783,113.3742,115,岳阳市,兰家洞水库,汨罗市,993.9,29.5,46,25.26651519101637,18.9749723625367
P3518,2025-06-03 07:00:00,28.7714,113.0139,43.1,岳阳市,汨罗镇,汨罗市,1000.2,28.9,71,43.1850042608959,28.288188772176483
P3520,2025-06-03 07:00:00,28.9992,112.9692,32.8,岳阳市,磊石山,汨罗市,1002.4,27.9,63,37.8378450802006,23.681633758503448
P3521,2025-06-03 07:00:00,29.7411,113.4411,53,岳阳市,谷花,临湘市,1003.1,27.5,57,39.373819319332604,20.930686056135354
P3523,2025-06-03 07:00:00,29.2331,113.3939,96.7,岳阳市,白羊田,临湘市,995.1,28.8,50,31.56815693441927,19.806036860328895
P3525,2025-06-03 07:00:00,29.3758,112.7408,38.6,岳阳市,良心堡,君山区,1003.7,28.8,52,29.516198980913945,20.59827833474205
P3526,2025-06-03 07:00:00,28.9444,113.7353,183.1,岳阳市,南江,平江县,985.9,28.0,57,38.98307064932757,21.55171887822696
P3528,2025-06-03 07:00:00,29.6497,113.6189,16.2,岳阳市,定湖,临湘市,1002.7,27.4,78,52.30641588132053,28.474617291600495
P3529,2025-06-03 07:00:00,28.7086,112.7744,37,岳阳市,杨林寨,湘阴县,1002.6,29.1,47,33.34982736267918,18.944255137087502
P3531,2025-06-03 07:00:00,29.5717,112.5108,11,岳阳市,涛湖,华容县,1003.4,28.1,54,29.64927424236861,20.536900408826913
P3532,2025-06-03 07:00:00,29.6311,112.7356,37,岳阳市,东山水库,华容县,1001.2,28.6,32,16.511073038930938,12.52949518779001
P3534,2025-06-03 07:00:00,29.6011,112.8114,54.1,岳阳市,幸福水库,君山区,1000.2,28.1,60,36.53352225582285,22.818778232029903
P3536,2025-06-03 07:00:00,29.2639,113.5058,773.4,岳阳市,大云山,岳阳县,921.4,22.2,76,42.14813234062156,20.33201182942598
P3537,2025-06-03 07:00:00,29.0186,113.4906,131.3,岳阳市,张谷英,岳阳县,992.5,28.6,42,28.874356743743956,16.444962433974386
P3538,2025-06-03 07:00:00,29.4492,113.0503,33.7,岳阳市,展陈馆,君山区,1003.6,27.6,37,19.15229371308698,13.666388714964015
P3541,2025-06-03 07:00:00,29.0133,113.4411,122.7,岳阳市,岳坊水库,岳阳县,992.1,28.5,50,34.55756010457526,19.463853469825576
P3544,2025-06-03 07:00:00,29.2258,113.0858,28.4,岳阳市,麻塘,岳阳县,1003.6,29.0,36,28.743746834288068,14.42668863391345
P3547,2025-06-03 07:00:00,29.1339,113.0161,32.5,岳阳市,中洲,岳阳县,1002.6,28.9,53,33.25482629288343,21.116535280638782
P3552,2025-06-03 07:00:00,29.7919,113.52,12.4,岳阳市,黄盖,临湘市,1003.5,27.1,59,38.5213171860666,21.16255366213789
P3553,2025-06-03 07:00:00,29.565,113.6956,51.5,岳阳市,晓阳,临湘市,998.8,28.0,63,39.2369514836053,23.820320865408746
P3554,2025-06-03 07:00:00,29.3889,113.6328,534.8,岳阳市,壁山,临湘市,944.8,26.0,68,43.751196617823055,22.858064825460957
P3558,2025-06-03 07:00:00,29.6639,113.3461,13.4,岳阳市,儒溪,临湘市,1002.8,26.7,59,45.884596963465974,20.67023181825871
P3559,2025-06-03 07:00:00,29.3117,113.4417,98.1,岳阳市,金盆,临湘市,994.9,29.3,49,34.26389095883351,19.980265732915086
P3562,2025-06-03 07:00:00,29.4708,112.4956,35,岳阳市,业谟小学,华容县,1003.6,29.7,53,41.13800724533547,22.116173237301172
P3565,2025-06-03 07:00:00,29.395,112.805,16.6,岳阳市,团华小学,华容县,1003.6,28.1,61,35.8169417021996,23.199091202563736
P3566,2025-06-03 07:00:00,29.7261,112.8489,43,岳阳市,小墨山,华容县,1002.6,29.0,58,36.3423086208886,23.242998354638335
P3568,2025-06-03 07:00:00,29.4917,112.4131,20,岳阳市,太仙,华容县,1003.6,29.0,41,30.736492884906735,16.430395388623648
P3570,2025-06-03 07:00:00,29.535,112.5558,14.6,岳阳市,华容河大堤,华容县,1003.2,28.5,49,28.384598650593922,19.074576400429066
P3572,2025-06-03 07:00:00,29.6033,112.4639,32,岳阳市,富强,华容县,1004.0,28.4,44,25.93999595481676,17.02883228511115
P3580,2025-06-03 07:00:00,28.7297,112.7042,27,岳阳市,湘滨,湘阴县,1002.7,28.2,58,31.64942986982297,22.187141079552422
P3587,2025-06-03 07:00:00,28.6281,112.5892,18,岳阳市,西林港,湘阴县,1003.4,28.6,27,14.993742801982878,10.571761564697821
P3588,2025-06-03 07:00:00,28.7647,112.9869,68,岳阳市,赛美水库,湘阴县,999.9,28.8,57,39.80409637884384,22.578882020774937
P3589,2025-06-03 07:00:00,28.63,112.8128,29,岳阳市,城西水管会,湘阴县,1003.5,29.0,57,35.03706698494883,22.842257003696293
P3592,2025-06-03 07:00:00,29.4889,113.1922,30.9,岳阳市,象骨港,云溪区,1003.8,27.7,58,33.239828288063926,21.548726063755442
P3593,2025-06-03 07:00:00,29.5444,113.2581,50.8,岳阳市,丁山,云溪区,1002.2,29.0,57,43.357027847002726,22.842257003696293
P3594,2025-06-03 07:00:00,29.5942,113.3344,5.7,岳阳市,钢铁,云溪区,1003.1,28.6,53,33.866618939345344,20.751976404777203
P3595,2025-06-03 07:00:00,29.5531,113.3572,40,岳阳市,长岭街道,云溪区,1003.2,28.2,54,34.61149333228795,20.656993418893638
P3596,2025-06-03 07:00:00,29.4825,113.2631,54.4,岳阳市,洗马塘,云溪区,1002.2,28.7,53,34.39203806212217,20.872880326206985
P3599,2025-06-03 07:00:00,29.31,113.3339,73.2,岳阳市,兰桥水库,岳阳楼区,998.1,29.3,77,55.48317627406588,31.397560437437996
P3603,2025-06-03 07:00:00,29.4553,113.2167,62.3,岳阳市,滨湖,云溪区,998.3,28.6,52,31.708996986326802,20.360429680158767
P3604,2025-06-03 07:00:00,28.9742,112.92,27.8,岳阳市,凤凰乡磊石,市辖区,1003.9,27.8,55,34.41885252278256,20.553982578050697
P3605,2025-06-03 07:00:00,28.8606,112.9194,19.2,岳阳市,屈子诗园,市辖区,1003.4,27.4,57,31.440778518070548,20.80837417463113
P3614,2025-06-03 07:00:00,29.4533,113.3578,127.2,岳阳市,清溪水库,云溪区,994.3,28.4,58,47.019183250389524,22.447097103101058
P3615,2025-06-03 07:00:00,29.235,113.1386,95.4,岳阳市,东风水库,岳阳县,996.0,27.7,61,43.210147740320316,22.663315342915208
P3620,2025-06-03 07:00:00,29.1897,113.5236,90,岳阳市,铁山水库,岳阳县,995.9,28.4,44,32.010584589991396,17.02883228511115
P3621,2025-06-03 07:00:00,29.2997,113.1031,134,岳阳市,风雨山,岳阳楼区,991.3,27.1,54,21.809646663700168,19.369116911109256
P3622,2025-06-03 07:00:00,29.5075,113.6161,99.3,岳阳市,羊楼司,临湘市,995.7,28.3,57,40.53249634222176,21.932016190203576
P3630,2025-06-03 07:00:00,29.4447,113.3122,60.1,岳阳市,建设,云溪区,1000.1,27.6,57,37.46363262603941,21.053625858187807
P3631,2025-06-03 07:00:00,29.4083,113.3064,134.5,岳阳市,伍家洞水库,岳阳楼区,991.6,27.0,54,33.86795952639255,19.255596363950662
P3633,2025-06-03 07:00:00,28.5319,113.0111,58.8,岳阳市,桥坪水库,汨罗市,998.9,29.0,60,48.72716049273585,24.044481056522415
P3636,2025-06-03 07:00:00,28.5908,113.835,130.5,岳阳市,沱龙峡,平江县,991.3,29.4,48,32.524878028525656,19.68595132328099
