Station_Id_C,Datetime,Lat,Lon,Alti,City,Station_Name,Cnty,PRS,TEM,RHU,PWV,VAP
P2075,2025-06-03 16:00:00,28.6942,112.1417,95,常德市,军山铺,汉寿县,997.9,20.7,97,49.16243740752152,23.670621089375047
P2076,2025-06-03 16:00:00,28.7069,111.5464,120,常德市,花岩溪,鼎城区,994.1,19.9,100,42.78206624499856,23.225046174156986
P2083,2025-06-03 16:00:00,28.6486,111.3175,56.6,常德市,沙坪,桃源县,1000.8,21.0,88,50.764221207483885,21.874724403636854
P2089,2025-06-03 16:00:00,29.8928,111.0164,418,常德市,里山河水库,石门县,959.8,18.7,99,52.56050416671733,21.33654024364826
P2090,2025-06-03 16:00:00,29.8706,111.8003,100,常德市,盐井,澧县,997.2,22.2,99,46.487954513290035,26.485120672541736
P2091,2025-06-03 16:00:00,29.2086,111.9756,30,常德市,南湖,武陵区,1004.7,22.5,95,49.076875468742735,25.883446021664227
P2092,2025-06-03 16:00:00,29.0175,112.0069,38,常德市,洲口,汉寿县,1004.5,22.9,92,50.04790651114285,25.68231500954342
P2093,2025-06-03 16:00:00,28.7522,111.33,58,常德市,剪市,桃源县,1002.8,21.2,96,52.916037315525,24.15844897488738
P2106,2025-06-03 16:00:00,29.1533,112.1192,31,常德市,十美堂,鼎城区,1004.9,23.1,91,37.92919748645054,25.712824726288016
P2107,2025-06-03 16:00:00,29.7494,110.8531,213.4,常德市,南岳寺,石门县,985.0,20.2,97,50.449628793594826,22.950866895060063
P2122,2025-06-03 16:00:00,29.8147,111.1167,583,常德市,大同山林场,石门县,941.5,22.9,50,17.399273833861102,13.957779896490988
P2127,2025-06-03 16:00:00,29.8519,111.3928,228,常德市,芦茅,澧县,982.6,22.0,68,32.76690491686701,17.97123388443295
P2128,2025-06-03 16:00:00,29.7669,111.5272,83,常德市,王家厂水库,澧县,998.8,22.7,100,57.74177887323681,27.578864330645896
P2130,2025-06-03 16:00:00,29.3072,111.765,56,常德市,鳌山小学,临澧县,1000.5,21.4,97,51.65407030591295,24.711515833635758
P2135,2025-06-03 16:00:00,29.0197,111.5692,36,常德市,木塘垸,桃源县,1004.4,22.0,100,50.47907872130201,26.4282851241661
P2137,2025-06-03 16:00:00,28.7575,111.2289,73.4,常德市,凌津滩,桃源县,1000.6,20.4,99,42.31958151684457,23.715532265124068
P2139,2025-06-03 16:00:00,28.7408,112.1842,73,常德市,赤港湾水库,汉寿县,999.9,21.3,90,36.557569660923576,22.788002028800502
P2140,2025-06-03 16:00:00,28.6681,111.9919,60,常德市,斋家冲水库,汉寿县,1001.1,20.0,97,42.76844266224678,22.668387097042498
P2147,2025-06-03 16:00:00,28.85,111.65,56.3,常德市,草坪,鼎城区,1003.7,21.2,97,47.0487409748218,24.410099485042455
P2198,2025-06-03 16:00:00,28.6514,111.2442,114.3,常德市,杨溪桥,桃源县,996.7,19.5,99,51.31940094045619,22.42859698741517
P2203,2025-06-03 16:00:00,29.5131,111.7992,50,常德市,庹家峪水库,津市市,999.0,21.6,99,63.6261853039004,25.531988587009987
P2600,2025-06-03 16:00:00,29.4164,112.3169,34,益阳市,红堰湖,南县,1004.9,23.8,100,63.067792896292616,29.475662961661182
P2604,2025-06-03 16:00:00,29.2914,112.2467,35.5,益阳市,同跃,南县,1004.9,23.1,100,53.46991866109021,28.255851347569248
P2607,2025-06-03 16:00:00,29.2764,112.3436,32,益阳市,同湖,南县,1005.1,23.3,93,48.05962937747793,26.597787528034132
P2608,2025-06-03 16:00:00,29.1864,112.3614,34,益阳市,咸嘉垸,南县,1004.5,23.9,100,55.72600589958863,29.653632860353476
P2609,2025-06-03 16:00:00,29.1058,112.3444,26.8,益阳市,同春,南县,1005.0,24.5,93,49.314366606790465,28.589451943733152
P2614,2025-06-03 16:00:00,29.2403,112.4053,30,益阳市,青树嘴,南县,1005.0,23.3,97,56.191733758363405,27.74177838945495
P2615,2025-06-03 16:00:00,29.3075,112.2731,31,益阳市,六百弓,南县,1005.2,23.7,100,47.99725624077994,29.298629157965
P2617,2025-06-03 16:00:00,29.295,112.5342,35,益阳市,大木桥,南县,1004.9,22.8,100,41.297954401329534,27.746764574910657
P2619,2025-06-03 16:00:00,29.2919,112.6567,31,益阳市,华东,南县,1005.3,22.5,100,60.7130241516626,27.2457326543834
P2631,2025-06-03 16:00:00,29.3522,112.4061,32.5,益阳市,一中,南县,1005.0,23.1,69,43.80854544927176,19.49653742982278
P2650,2025-06-03 16:00:00,29.1853,112.6258,33.9,益阳市,河坝,大通湖区,1005.3,21.6,96,47.15824042047516,24.7582919631612
P2652,2025-06-03 16:00:00,29.2256,112.5492,36,益阳市,沙堡州,大通湖区,1005.2,23.7,88,54.45910726121353,25.782793659009197
P2653,2025-06-03 16:00:00,29.1128,112.6697,33,益阳市,金盆,大通湖区,1005.4,22.9,92,48.07391653318763,25.68231500954342
P2654,2025-06-03 16:00:00,29.1294,112.4258,31,益阳市,千山红,大通湖区,1005.3,24.0,99,36.209389246713044,29.53421761769965
P2660,2025-06-03 16:00:00,29.0058,112.4864,34,益阳市,新村,沅江市,1005.3,23.3,95,46.46919732796015,27.16978295874454
P2667,2025-06-03 16:00:00,28.8325,112.3867,32,益阳市,城区水管站,沅江市,1005.1,22.8,90,45.796870869712144,24.97208811741959
P2673,2025-06-03 16:00:00,29.0719,112.4425,31,益阳市,乐安,沅江市,1005.4,24.6,99,50.416280780816386,30.61672715183495
P2674,2025-06-03 16:00:00,29.0364,112.2967,35,益阳市,南嘴,沅江市,1001.5,22.4,87,46.1192342971027,23.56002908773214
P2677,2025-06-03 16:00:00,29.0789,112.6986,42.9,益阳市,石东港,沅江市,1005.0,23.0,98,54.15685803833305,27.523548949836332
P2680,2025-06-03 16:00:00,28.9883,112.8406,30,益阳市,漉湖芦苇场,沅江市,1005.0,21.3,96,50.36102503945959,24.30720216405387
P2682,2025-06-03 16:00:00,28.9406,112.5828,32,益阳市,双洲,沅江市,1005.2,22.9,80,39.86737760194256,22.332447834385583
P2684,2025-06-03 16:00:00,29.1172,112.5633,41,益阳市,四季红,沅江市,1005.4,23.3,91,48.7471896091599,26.025792097323723
P2686,2025-06-03 16:00:00,28.7569,112.3478,46,益阳市,三眼塘,沅江市,1004.6,21.9,98,47.90569254334712,25.742052763181142
P2687,2025-06-03 16:00:00,28.9481,112.3022,62,益阳市,新湾,沅江市,999.1,24.5,75,27.553788156602565,23.056009632042862
P2720,2025-06-03 16:00:00,28.6861,112.2436,45,益阳市,新塘,资阳区,1000.8,21.5,100,57.46043244328373,25.632416640349483
P2721,2025-06-03 16:00:00,28.6033,112.2003,64.7,益阳市,新桥河,资阳区,1002.9,21.0,99,31.037882164986016,24.60906495409146
P2725,2025-06-03 16:00:00,28.6278,112.3161,49.2,益阳市,长春,资阳区,1003.7,22.0,89,49.847491439880805,23.52117376050783
P2726,2025-06-03 16:00:00,28.7667,112.4547,55,益阳市,张家塞,资阳区,1004.4,22.7,100,47.56086332621956,27.578864330645896
P2729,2025-06-03 16:00:00,28.8019,112.5844,38.9,益阳市,茈湖口,资阳区,1004.5,23.6,45,13.610119783434671,13.105137271568967
P2730,2025-06-03 16:00:00,28.6058,112.3467,31.5,益阳市,体育公园,资阳区,1004.9,22.1,94,56.138806699215614,24.994630646581786
P2731,2025-06-03 16:00:00,28.6103,112.1164,70,益阳市,蓼园,资阳区,1000.8,19.4,100,46.15772671067807,22.514606669494402
P2760,2025-06-03 16:00:00,28.5892,112.2936,36,益阳市,会龙山,赫山区,1004.0,20.9,98,43.03999129733384,24.211071861865324
P2761,2025-06-03 16:00:00,28.4789,112.2547,73,益阳市,自搭桥,赫山区,1000.1,19.7,100,43.720575809165595,22.938544040474685
P2764,2025-06-03 16:00:00,28.4839,112.5231,58,益阳市,新安山,赫山区,1004.9,22.0,99,49.81316511123272,26.16400227292444
P2768,2025-06-03 16:00:00,28.5881,112.4486,36,益阳市,兰溪,赫山区,1004.9,23.6,44,29.039489040279253,12.813911998867436
P2769,2025-06-03 16:00:00,28.5042,112.395,46,益阳市,龙岭工业园,赫山区,1003.7,20.5,89,37.23822139010903,21.45209926324287
P2771,2025-06-03 16:00:00,28.3992,112.2811,53.1,益阳市,泥江口,赫山区,1000.5,21.1,81,40.27883968085559,20.258854909691394
P2773,2025-06-03 16:00:00,28.4111,112.4353,55.7,益阳市,鱼形山水库,赫山区,1001.8,20.1,100,38.465375908388665,23.514683799663736
P2774,2025-06-03 16:00:00,28.3506,112.4547,58,益阳市,朱公塘水库,赫山区,999.5,20.3,92,52.5304626307047,21.902887175638053
P2775,2025-06-03 16:00:00,28.6003,112.3694,46,益阳市,团洲,赫山区,1004.7,22.5,98,50.772703544373336,26.700818001295733
P2776,2025-06-03 16:00:00,28.4928,112.4283,44,益阳市,金山,赫山区,1002.5,20.1,86,45.65316928473178,20.22262806771081
P2777,2025-06-03 16:00:00,28.5083,112.4903,43,益阳市,笔架山,赫山区,1005.1,21.9,96,58.232404320696105,25.216704747606013
P2778,2025-06-03 16:00:00,28.3297,112.4097,80,益阳市,岳家桥,赫山区,999.3,20.6,92,44.68945597751456,22.312472436945654
P2780,2025-06-03 16:00:00,28.6306,112.5744,42,益阳市,八字哨,赫山区,1004.3,23.7,85,51.06713795983612,24.903834784270245
P2781,2025-06-03 16:00:00,28.4825,112.5644,39.7,益阳市,新和电排,赫山区,1005.0,22.1,93,56.372363688356955,24.72873032055432
P2782,2025-06-03 16:00:00,28.4753,112.5931,30,益阳市,红洲垸电排,赫山区,1004.5,22.1,97,52.97951236623684,25.79233162466418
P2784,2025-06-03 16:00:00,28.5456,112.6806,40,益阳市,流水口,赫山区,1004.6,22.8,100,50.661491073246346,27.746764574910657
P2789,2025-06-03 16:00:00,28.5414,112.4306,31,益阳市,大丰电排,赫山区,1004.6,21.4,100,57.64731394169608,25.475789519212125
P2820,2025-06-03 16:00:00,28.5617,112.3283,114.6,益阳市,市政府,赫山区,997.7,22.0,81,45.67571111284897,21.40691095057454
P2821,2025-06-03 16:00:00,28.5269,112.2589,56,益阳市,谢林港,赫山区,1003.3,20.0,99,39.612672858796,23.135776521723788
P2823,2025-06-03 16:00:00,28.4403,112.4719,49,益阳市,管委会,赫山区,1000.1,22.0,87,50.898928933051174,22.99260805802451
P2840,2025-06-03 16:00:00,28.6144,111.7447,112,益阳市,碧螺水库,桃江县,995.7,18.5,96,48.845789133531255,20.432420857530417
P2841,2025-06-03 16:00:00,28.5358,111.72,90.4,益阳市,武潭,桃江县,999.0,18.6,100,47.482349510629994,21.41754737896486
P2842,2025-06-03 16:00:00,28.4442,111.6533,55,益阳市,百乐,桃江县,1000.8,18.5,100,41.49652448663678,21.283771726594185
P2843,2025-06-03 16:00:00,28.5608,111.8267,80.2,益阳市,鲊埠,桃江县,1000.4,19.3,100,42.98862417005745,22.37483075849228
P2845,2025-06-03 16:00:00,28.435,111.7794,80.1,益阳市,沂溪河电站,桃江县,1000.2,19.2,96,45.744711864492764,21.34638449647751
P2847,2025-06-03 16:00:00,28.4878,111.8461,68,益阳市,大栗港,桃江县,997.7,19.0,94,46.89106502868507,20.64245911567248
P2848,2025-06-03 16:00:00,28.4094,111.8381,92,益阳市,泗里河,桃江县,996.9,19.0,100,37.78442801133678,21.960062889013276
P2849,2025-06-03 16:00:00,28.5997,111.9967,82.7,益阳市,修山,桃江县,999.4,19.3,100,44.40425318453975,22.37483075849228
P2850,2025-06-03 16:00:00,28.5514,111.9658,33,益阳市,沾溪,桃江县,1002.8,20.4,100,37.9965118152829,23.955083096084916
P2851,2025-06-03 16:00:00,28.4717,111.9447,52.4,益阳市,鸬鹚渡,桃江县,1001.0,18.4,97,51.02770117824743,20.516208532128182
P2852,2025-06-03 16:00:00,28.455,111.9333,124,益阳市,何家村,桃江县,997.7,18.7,100,45.53724215369955,21.55206085216996
P2853,2025-06-03 16:00:00,28.5383,112.0503,44,益阳市,水口山,桃江县,1001.9,19.3,98,48.9024480254353,21.927334143322437
P2854,2025-06-03 16:00:00,28.3933,112.04,175,益阳市,罗溪,桃江县,986.8,18.4,54,23.068223123300555,11.421394440566207
P2855,2025-06-03 16:00:00,28.3203,112.0681,146,益阳市,松木塘,桃江县,992.8,18.3,97,52.32391317910736,20.38786749617617
P2857,2025-06-03 16:00:00,28.5158,112.1367,51.5,益阳市,曹家仑,桃江县,1003.5,22.0,100,40.003782464270266,26.4282851241661
P2858,2025-06-03 16:00:00,28.4433,111.9942,76,益阳市,高桥,桃江县,998.2,19.2,100,45.13839999648353,22.235817183830736
P2859,2025-06-03 16:00:00,28.3208,112.0717,105,益阳市,桃花江水库,桃江县,996.6,19.9,92,40.46289359261727,21.367042480224427
P2860,2025-06-03 16:00:00,28.5742,112.2017,64,益阳市,花果山,桃江县,1004.1,20.1,100,38.81187499100442,23.514683799663736
P2861,2025-06-03 16:00:00,28.4258,112.1567,71,益阳市,石牛江,桃江县,1002.4,20.3,95,28.498469449756318,22.617111757452335
P2862,2025-06-03 16:00:00,28.4056,112.1633,41,益阳市,牛田,桃江县,1001.6,20.2,100,41.820137673140096,23.660687520680476
P2863,2025-06-03 16:00:00,28.2972,112.1433,176,益阳市,李家湾,桃江县,989.3,19.6,95,47.498028020894,21.656636748343143
P2864,2025-06-03 16:00:00,28.2928,112.2267,114,益阳市,灰山港,桃江县,994.0,20.5,99,56.64290995528475,23.862447495067915
P2901,2025-06-03 16:00:00,28.2914,111.2853,271.2,益阳市,文溪,安化县,976.3,17.8,99,44.44811138835948,20.164035890039273
P2903,2025-06-03 16:00:00,28.4906,111.4861,143.3,益阳市,冷市,安化县,992.3,18.4,100,38.312229178367254,21.150730445492975
P2904,2025-06-03 16:00:00,28.3453,111.1011,195.9,益阳市,柘溪,安化县,986.4,18.3,100,44.8036532344493,21.018420099150696
P2905,2025-06-03 16:00:00,28.0603,111.7581,362,益阳市,清塘铺,安化县,969.0,17.1,100,45.6438575894435,19.48647562718077
P2907,2025-06-03 16:00:00,28.3919,111.4953,75.7,益阳市,小淹,安化县,999.5,18.9,100,44.21805601353423,21.823315124831183
P2908,2025-06-03 16:00:00,28.4631,111.3892,108.5,益阳市,龙塘,安化县,994.0,19.3,100,55.77773815816614,22.37483075849228
P2909,2025-06-03 16:00:00,28.2458,111.7108,158.9,益阳市,仙溪,安化县,993.0,18.9,100,50.69548263066538,21.823315124831183
P2910,2025-06-03 16:00:00,28.0986,111.5753,198.8,益阳市,乐安,安化县,984.9,18.9,98,51.17277311763747,21.386848822334564
P2911,2025-06-03 16:00:00,28.2603,111.7928,220.5,益阳市,九渡水,安化县,983.2,18.1,100,48.56234408533094,20.75597852975738
P2915,2025-06-03 16:00:00,28.0372,111.0864,221.9,益阳市,平口水厂,安化县,986.0,19.7,98,39.41557390047363,22.479773159665193
P2919,2025-06-03 16:00:00,28.3197,111.2906,148,益阳市,田庄,安化县,989.7,18.7,100,39.57739463602061,21.55206085216996
P2921,2025-06-03 16:00:00,28.2475,110.8294,272.4,益阳市,奎溪,安化县,977.9,17.9,95,36.81698570106608,19.471598796751774
P2925,2025-06-03 16:00:00,28.4467,111.2144,129.6,益阳市,红岩水库,安化县,992.2,19.0,100,50.30001494422371,21.960062889013276
P2926,2025-06-03 16:00:00,28.3411,111.6094,113.7,益阳市,滔溪,安化县,994.7,18.3,100,51.741244154279514,21.018420099150696
P2927,2025-06-03 16:00:00,28.1361,111.6633,188.7,益阳市,梅城,安化县,987.6,18.8,99,44.42353486226025,21.47044245277617
P2930,2025-06-03 16:00:00,28.0419,111.8275,307.3,益阳市,高明,安化县,974.6,17.1,100,44.58312411692682,19.48647562718077
P2931,2025-06-03 16:00:00,28.5319,111.6106,101.9,益阳市,羊角塘,安化县,997.7,19.6,100,46.94574296601144,22.796459735098047
P2936,2025-06-03 16:00:00,28.3739,111.4203,66.2,益阳市,红泥,安化县,999.8,19.0,97,39.715296343187404,21.301261002342876
P2954,2025-06-03 16:00:00,28.4353,111.2819,138,益阳市,马渡,安化县,992.0,18.5,100,52.555137750250424,21.283771726594185
P2956,2025-06-03 16:00:00,28.3475,111.4978,119.6,益阳市,大双,安化县,994.3,18.0,99,47.33270305721898,20.419582093647964
P3101,2025-06-03 16:00:00,28.4764,113.7175,320,岳阳市,白水水库,平江县,973.7,17.8,99,36.447049276517056,20.164035890039273
P3102,2025-06-03 16:00:00,28.7497,113.7131,142.9,岳阳市,童市,平江县,992.6,19.0,96,36.91874529658889,21.081660373452745
P3104,2025-06-03 16:00:00,28.6447,113.2828,77.1,岳阳市,向家,平江县,999.5,19.8,95,45.806754669384645,21.92733473462427
P3105,2025-06-03 16:00:00,28.9081,113.5981,148,岳阳市,大洲,平江县,991.9,17.9,99,27.25932987849633,20.291455588193955
P3106,2025-06-03 16:00:00,28.8419,113.6083,106.8,岳阳市,梅仙,平江县,996.1,18.9,95,42.327113499724234,20.732149368589624
P3109,2025-06-03 16:00:00,28.8483,113.9397,160,岳阳市,云洞水库,平江县,988.9,19.0,97,42.7735065114979,21.301261002342876
P3111,2025-06-03 16:00:00,28.7019,113.9439,130,岳阳市,长寿,平江县,994.1,19.1,100,47.54486960778319,22.097562403553933
P3112,2025-06-03 16:00:00,28.8733,113.5142,110,岳阳市,余坪,平江县,994.6,17.7,96,39.71133537375735,19.43012816856887
P3113,2025-06-03 16:00:00,29.0058,113.6906,183.8,岳阳市,板江,平江县,988.5,17.7,100,34.737909551401515,20.23971684225924
P3114,2025-06-03 16:00:00,29.0697,113.7783,177.6,岳阳市,上塔市,平江县,988.7,19.0,100,44.199600583240624,21.960062889013276
P3117,2025-06-03 16:00:00,28.9219,113.7825,384.5,岳阳市,大江洞水库,平江县,965.3,18.0,96,38.79037906598534,19.80080687868893
P3118,2025-06-03 16:00:00,28.9008,113.8356,274.8,岳阳市,虹桥正东,平江县,976.2,18.7,70,25.037022655376195,15.08644259651897
P3119,2025-06-03 16:00:00,28.9722,113.9222,360.2,岳阳市,石牛寨姜源,平江县,965.6,20.7,70,27.996478650806413,17.081891507796424
P3120,2025-06-03 16:00:00,28.5925,113.7253,100.8,岳阳市,三市,平江县,997.1,19.9,100,39.169803226474066,23.225046174156986
P3124,2025-06-03 16:00:00,28.5569,113.5975,130,岳阳市,秋湖水库,平江县,993.2,20.0,96,43.07030449335487,22.434692384701854
P3125,2025-06-03 16:00:00,28.6319,113.565,173.4,岳阳市,三阳,平江县,988.7,19.4,100,48.20914556892389,22.514606669494402
P3200,2025-06-03 16:00:00,28.8292,113.1581,32.8,岳阳市,罗江,汨罗市,1003.2,20.3,100,58.38062091964153,23.807486060476144
P3201,2025-06-03 16:00:00,28.5517,113.0753,638.8,岳阳市,玉池,汨罗市,935.6,18.3,95,47.69604704393728,19.96749909419316
P3204,2025-06-03 16:00:00,28.6881,113.1281,400,岳阳市,神鼎山,汨罗市,966.7,22.1,76,42.45246046282401,20.2084247780874
P3350,2025-06-03 16:00:00,29.3639,113.5269,71.1,岳阳市,忠防水库,临湘市,1000.4,20.2,100,55.91098236008216,23.660687520680476
P3354,2025-06-03 16:00:00,29.5292,113.4131,286.7,岳阳市,荆竹山,临湘市,975.6,22.7,74,40.80503318627711,20.408359604677962
P3411,2025-06-03 16:00:00,29.4556,112.6736,24.7,岳阳市,钱粮湖,君山区,1004.2,23.0,85,42.360534409219554,23.872465925878448
P3413,2025-06-03 16:00:00,29.4875,112.7797,16.8,岳阳市,采桑湖,君山区,1005.4,23.2,91,47.63766712180034,25.86889379560337
P3510,2025-06-03 16:00:00,28.6403,113.8283,110,岳阳市,老丁源水库,平江县,995.7,19.2,96,42.42736910680933,21.34638449647751
P3511,2025-06-03 16:00:00,28.7119,113.4317,75.6,岳阳市,瓮江,平江县,999.8,18.8,100,32.2418794565597,21.687315608864814
P3512,2025-06-03 16:00:00,28.7497,113.2425,32,岳阳市,伍市,平江县,1002.4,20.4,85,42.083360015649966,20.361820631672177
P3513,2025-06-03 16:00:00,28.8106,114.0467,132.1,岳阳市,龙门,平江县,993.2,19.3,95,33.97941785577089,21.256089220567667
P3514,2025-06-03 16:00:00,28.8783,113.3742,115,岳阳市,兰家洞水库,汨罗市,996.0,18.8,100,46.29617258825052,21.687315608864814
P3518,2025-06-03 16:00:00,28.7714,113.0139,43.1,岳阳市,汨罗镇,汨罗市,1002.0,19.8,100,55.76509439028376,23.081404983815023
P3520,2025-06-03 16:00:00,28.9992,112.9692,32.8,岳阳市,磊石山,汨罗市,1003.9,22.7,100,50.54287508917568,27.578864330645896
P3521,2025-06-03 16:00:00,29.7411,113.4411,53,岳阳市,谷花,临湘市,1004.2,23.0,96,51.80936941201731,26.961843869227422
P3523,2025-06-03 16:00:00,29.2331,113.3939,96.7,岳阳市,白羊田,临湘市,996.9,21.1,83,32.23839882707457,20.75907354943686
P3525,2025-06-03 16:00:00,29.3758,112.7408,38.6,岳阳市,良心堡,君山区,1005.0,22.2,96,47.67836649797595,25.68254125822229
P3526,2025-06-03 16:00:00,28.9444,113.7353,183.1,岳阳市,南江,平江县,988.3,18.5,97,42.850294356465746,20.645258574796358
P3528,2025-06-03 16:00:00,29.6497,113.6189,16.2,岳阳市,定湖,临湘市,1004.0,21.1,78,34.20166734231607,19.508526950073193
P3529,2025-06-03 16:00:00,28.7086,112.7744,37,岳阳市,杨林寨,湘阴县,1004.4,22.6,94,52.82906470711512,25.767143727492822
P3531,2025-06-03 16:00:00,29.5717,112.5108,11,岳阳市,涛湖,华容县,1004.7,22.5,96,52.98786922467847,26.155903348208064
P3532,2025-06-03 16:00:00,29.6311,112.7356,37,岳阳市,东山水库,华容县,1002.6,21.9,67,22.623697066548452,17.599158521766697
P3534,2025-06-03 16:00:00,29.6011,112.8114,54.1,岳阳市,幸福水库,君山区,1001.5,20.7,92,40.704672991913306,22.450485981675303
P3536,2025-06-03 16:00:00,29.2639,113.5058,773.4,岳阳市,大云山,岳阳县,922.7,18.7,81,31.0580663508549,17.457169290257667
P3537,2025-06-03 16:00:00,29.0186,113.4906,131.3,岳阳市,张谷英,岳阳县,994.7,18.8,93,37.99199963427399,20.16920351624428
P3538,2025-06-03 16:00:00,29.4492,113.0503,33.7,岳阳市,展陈馆,君山区,1004.8,22.2,81,45.585976102001894,21.66964418662506
P3541,2025-06-03 16:00:00,29.0133,113.4411,122.7,岳阳市,岳坊水库,岳阳县,994.1,19.5,100,43.77337852345024,22.655148472136535
P3544,2025-06-03 16:00:00,29.2258,113.0858,28.4,岳阳市,麻塘,岳阳县,1005.1,22.3,99,47.091143641554275,26.646971364817876
P3547,2025-06-03 16:00:00,29.1339,113.0161,32.5,岳阳市,中洲,岳阳县,1004.2,21.1,94,42.977069152473106,23.510276068036926
P3552,2025-06-03 16:00:00,29.7919,113.52,12.4,岳阳市,黄盖,临湘市,1004.6,23.4,90,46.55622608153319,25.895792340581178
P3553,2025-06-03 16:00:00,29.565,113.6956,51.5,岳阳市,晓阳,临湘市,1000.3,20.3,99,57.233285571553694,23.569411199871382
P3554,2025-06-03 16:00:00,29.3889,113.6328,534.8,岳阳市,壁山,临湘市,946.3,20.2,76,37.95273668858135,17.982122515717165
P3558,2025-06-03 16:00:00,29.6639,113.3461,13.4,岳阳市,儒溪,临湘市,1004.0,22.5,86,42.8631582513828,23.431330082769723
P3559,2025-06-03 16:00:00,29.3117,113.4417,98.1,岳阳市,金盆,临湘市,996.5,20.7,85,43.94679193397308,20.742296830895658
P3562,2025-06-03 16:00:00,29.4708,112.4956,35,岳阳市,业谟小学,华容县,1005.0,23.3,100,54.00593777274833,28.59977153552057
P3565,2025-06-03 16:00:00,29.395,112.805,16.6,岳阳市,团华小学,华容县,1004.9,22.1,93,48.00564878892405,24.72873032055432
P3566,2025-06-03 16:00:00,29.7261,112.8489,43,岳阳市,小墨山,华容县,1003.7,21.3,100,49.57541870690287,25.320002254222782
P3568,2025-06-03 16:00:00,29.4917,112.4131,20,岳阳市,太仙,华容县,1005.0,22.9,99,49.58940631767664,27.636404195052158
P3570,2025-06-03 16:00:00,29.535,112.5558,14.6,岳阳市,华容河大堤,华容县,1004.5,23.7,86,47.634703649116815,25.196821075849897
P3572,2025-06-03 16:00:00,29.6033,112.4639,32,岳阳市,富强,华容县,1005.2,23.8,100,50.949916743350556,29.475662961661182
P3580,2025-06-03 16:00:00,28.7297,112.7042,27,岳阳市,湘滨,湘阴县,1004.5,22.9,95,53.217901265153365,26.519781803332876
P3587,2025-06-03 16:00:00,28.6281,112.5892,18,岳阳市,西林港,湘阴县,1005.3,22.2,60,24.300053758580816,16.05158828638893
P3588,2025-06-03 16:00:00,28.7647,112.9869,68,岳阳市,赛美水库,湘阴县,1001.6,21.3,99,46.757027816865495,25.066802231680555
P3589,2025-06-03 16:00:00,28.63,112.8128,29,岳阳市,城西水管会,湘阴县,1005.2,21.4,100,50.38619826346495,25.475789519212125
P3592,2025-06-03 16:00:00,29.4889,113.1922,30.9,岳阳市,象骨港,云溪区,1005.0,20.7,92,41.611636322410774,22.450485981675303
P3593,2025-06-03 16:00:00,29.5444,113.2581,50.8,岳阳市,丁山,云溪区,1003.4,21.4,89,43.84545649867333,22.67345267209879
P3594,2025-06-03 16:00:00,29.5942,113.3344,5.7,岳阳市,钢铁,云溪区,1004.3,21.0,95,51.794478321077214,23.614759299380694
P3595,2025-06-03 16:00:00,29.5531,113.3572,40,岳阳市,长岭街道,云溪区,1004.5,21.9,85,35.7104498834007,22.327290661942826
P3596,2025-06-03 16:00:00,29.4825,113.2631,54.4,岳阳市,洗马塘,云溪区,1003.5,20.6,92,47.45877943132245,22.312472436945654
P3599,2025-06-03 16:00:00,29.31,113.3339,73.2,岳阳市,兰桥水库,岳阳楼区,999.8,20.4,81,39.94935613091844,19.40361730782878
P3603,2025-06-03 16:00:00,29.4553,113.2167,62.3,岳阳市,滨湖,云溪区,999.8,26.7,59,28.739805793665777,20.67023181825871
P3604,2025-06-03 16:00:00,28.9742,112.92,27.8,岳阳市,凤凰乡磊石,市辖区,1005.4,22.5,88,51.526694363599546,23.976244735857392
P3605,2025-06-03 16:00:00,28.8606,112.9194,19.2,岳阳市,屈子诗园,市辖区,1004.9,22.4,88,55.085440766060074,23.83083401977504
P3614,2025-06-03 16:00:00,29.4533,113.3578,127.2,岳阳市,清溪水库,云溪区,996.0,19.3,95,43.207084580543025,21.256089220567667
P3615,2025-06-03 16:00:00,29.235,113.1386,95.4,岳阳市,东风水库,岳阳县,997.4,22.2,81,45.71101951715848,21.66964418662506
P3620,2025-06-03 16:00:00,29.1897,113.5236,90,岳阳市,铁山水库,岳阳县,998.1,20.9,91,55.61981697471402,22.481709586017804
P3621,2025-06-03 16:00:00,29.2997,113.1031,134,岳阳市,风雨山,岳阳楼区,992.6,23.2,72,45.17792572481929,20.46769618992794
P3622,2025-06-03 16:00:00,29.5075,113.6161,99.3,岳阳市,羊楼司,临湘市,997.3,20.4,98,51.7447025621789,23.475981434163216
P3630,2025-06-03 16:00:00,29.4447,113.3122,60.1,岳阳市,建设,云溪区,1001.7,19.7,92,41.125381328424176,21.103460517236712
P3631,2025-06-03 16:00:00,29.4083,113.3064,134.5,岳阳市,伍家洞水库,岳阳楼区,993.2,19.0,100,54.983488829378395,21.960062889013276
P3633,2025-06-03 16:00:00,28.5319,113.0111,58.8,岳阳市,桥坪水库,汨罗市,1001.1,20.1,100,49.60632701070731,23.514683799663736
P3636,2025-06-03 16:00:00,28.5908,113.835,130.5,岳阳市,沱龙峡,平江县,993.8,19.4,100,43.87515331885386,22.514606669494402
P3637,2025-06-03 16:00:00,28.9742,113.8178,1160,岳阳市,幕阜山,平江县,881.8,18.1,62,17.931797137130378,12.868706688449574
P3640,2025-06-03 16:00:00,28.6933,113.0358,60.6,岳阳市,白水苗圃,汨罗市,999.1,20.7,100,45.64349086031339,24.402702153994895
