Station_Id_C,Datetime,Lat,Lon,Alti,City,Station_Name,Cnty,PRS,TEM,RHU,PWV,VAP
P2092,2025-06-03 12:00:00,29.0175,112.0069,38,常德市,洲口,汉寿县,1003.4,24.5,78,38.76536153372104,23.97825001732458
P2093,2025-06-03 12:00:00,28.7522,111.33,58,常德市,剪市,桃源县,1001.3,23.6,89,50.73659122697152,25.919049270436403
P2106,2025-06-03 12:00:00,29.1533,112.1192,31,常德市,十美堂,鼎城区,1003.8,24.7,77,39.49558421419274,23.9559304139468
P2107,2025-06-03 12:00:00,29.7494,110.8531,213.4,常德市,南岳寺,石门县,983.6,22.5,90,47.56653823667567,24.52115938894506
P2122,2025-06-03 12:00:00,29.8147,111.1167,583,常德市,大同山林场,石门县,940.6,22.4,62,31.62379573420916,16.789905786659684
P2127,2025-06-03 12:00:00,29.8519,111.3928,228,常德市,芦茅,澧县,981.6,23.8,61,35.63510413882695,17.980154406613323
P2128,2025-06-03 12:00:00,29.7669,111.5272,83,常德市,王家厂水库,澧县,997.7,25.4,70,40.73117694719271,22.706880596805927
P2130,2025-06-03 12:00:00,29.3072,111.765,56,常德市,鳌山小学,临澧县,999.4,23.5,88,44.03724133238757,25.473670758011412
P2135,2025-06-03 12:00:00,29.0197,111.5692,36,常德市,木塘垸,桃源县,1003.1,25.8,65,41.856826607944186,21.59208229775595
P2137,2025-06-03 12:00:00,28.7575,111.2289,73.4,常德市,凌津滩,桃源县,999.3,24.1,79,45.17449810497806,23.709794210137474
P2139,2025-06-03 12:00:00,28.7408,112.1842,73,常德市,赤港湾水库,汉寿县,998.5,23.4,79,32.636949949028484,22.730751054510144
P2140,2025-06-03 12:00:00,28.6681,111.9919,60,常德市,斋家冲水库,汉寿县,999.7,23.2,83,40.10541514762475,23.594705330055817
P2147,2025-06-03 12:00:00,28.85,111.65,56.3,常德市,草坪,鼎城区,1002.3,24.9,78,45.21582848180401,24.55888287158431
P2198,2025-06-03 12:00:00,28.6514,111.2442,114.3,常德市,杨溪桥,桃源县,995.2,23.2,92,54.12066726027483,26.15316735379681
P2203,2025-06-03 12:00:00,29.5131,111.7992,50,常德市,庹家峪水库,津市市,997.9,23.7,100,56.38973169627857,29.298629157965
P2600,2025-06-03 12:00:00,29.4164,112.3169,34,益阳市,红堰湖,南县,1003.7,25.8,100,55.924119960401285,33.218588150393764
P2604,2025-06-03 12:00:00,29.2914,112.2467,35.5,益阳市,同跃,南县,1003.6,25.1,87,43.043080917903495,27.721531125641725
P2607,2025-06-03 12:00:00,29.2764,112.3436,32,益阳市,同湖,南县,1003.8,25.3,79,39.78167633584651,25.474243402427327
P2608,2025-06-03 12:00:00,29.1864,112.3614,34,益阳市,咸嘉垸,南县,1003.2,25.8,51,22.450571135167685,16.94147995670082
P2609,2025-06-03 12:00:00,29.1058,112.3444,26.8,益阳市,同春,南县,1003.8,26.6,72,45.69479565780025,25.076413342122887
P2614,2025-06-03 12:00:00,29.2403,112.4053,30,益阳市,青树嘴,南县,1003.7,25.1,73,36.07035960657205,23.26059508243501
P2615,2025-06-03 12:00:00,29.3075,112.2731,31,益阳市,六百弓,南县,1003.9,25.4,84,49.06953029507885,27.248256716167116
P2617,2025-06-03 12:00:00,29.295,112.5342,35,益阳市,大木桥,南县,1003.5,24.5,78,44.8084812863759,23.97825001732458
P2619,2025-06-03 12:00:00,29.2919,112.6567,31,益阳市,华东,南县,1003.9,24.8,79,41.014711346179325,24.725564764510782
P2631,2025-06-03 12:00:00,29.3522,112.4061,32.5,益阳市,一中,南县,1003.6,24.8,47,33.5611733945363,14.710146125721606
P2650,2025-06-03 12:00:00,29.1853,112.6258,33.9,益阳市,河坝,大通湖区,1003.8,23.5,80,45.52375228232609,23.157882507283105
P2652,2025-06-03 12:00:00,29.2256,112.5492,36,益阳市,沙堡州,大通湖区,1003.8,25.3,71,40.324742922529644,22.894573184460004
P2653,2025-06-03 12:00:00,29.1128,112.6697,33,益阳市,金盆,大通湖区,1003.9,25.3,78,44.48623484710042,25.151784625181413
P2654,2025-06-03 12:00:00,29.1294,112.4258,31,益阳市,千山红,大通湖区,1004.0,25.9,76,46.81096720140548,25.396297551209056
P2660,2025-06-03 12:00:00,29.0058,112.4864,34,益阳市,新村,沅江市,1003.9,24.9,82,46.262446866325135,25.818312762434783
P2667,2025-06-03 12:00:00,28.8325,112.3867,32,益阳市,城区水管站,沅江市,1003.7,26.2,61,30.501520772821358,20.74923656989059
P2673,2025-06-03 12:00:00,29.0719,112.4425,31,益阳市,乐安,沅江市,1004.1,26.4,69,39.67011610986777,23.749556155808893
P2674,2025-06-03 12:00:00,29.0364,112.2967,35,益阳市,南嘴,沅江市,1000.3,24.5,75,25.295709380239572,23.056009632042862
P2677,2025-06-03 12:00:00,29.0789,112.6986,42.9,益阳市,石东港,沅江市,1003.5,24.6,100,54.89562897080116,30.925987022055505
P2680,2025-06-03 12:00:00,28.9883,112.8406,30,益阳市,漉湖芦苇场,沅江市,1003.7,23.2,87,50.90355907521273,24.731799562829593
P2682,2025-06-03 12:00:00,28.9406,112.5828,32,益阳市,双洲,沅江市,1003.8,25.2,62,24.30207178089393,19.87370022603325
P2684,2025-06-03 12:00:00,29.1172,112.5633,41,益阳市,四季红,沅江市,1003.9,25.7,72,42.10583950665553,23.775853101803236
P2686,2025-06-03 12:00:00,28.7569,112.3478,46,益阳市,三眼塘,沅江市,1003.1,23.8,92,56.70592867153127,27.117609924728292
P2687,2025-06-03 12:00:00,28.9481,112.3022,62,益阳市,新湾,沅江市,997.8,24.8,76,33.887460493304246,23.786619267124298
P2720,2025-06-03 12:00:00,28.6861,112.2436,45,益阳市,新塘,资阳区,999.3,25.2,62,42.21825420719454,19.87370022603325
P2721,2025-06-03 12:00:00,28.6033,112.2003,64.7,益阳市,新桥河,资阳区,1001.5,25.2,74,31.68265100538643,23.720222850426783
P2725,2025-06-03 12:00:00,28.6278,112.3161,49.2,益阳市,长春,资阳区,1002.2,25.1,72,44.714611015570625,22.941956793634528
P2726,2025-06-03 12:00:00,28.7667,112.4547,55,益阳市,张家塞,资阳区,1003.0,24.4,90,49.93014990214167,27.501903991601395
P2729,2025-06-03 12:00:00,28.8019,112.5844,38.9,益阳市,茈湖口,资阳区,1003.1,25.2,34,17.823477521488645,10.898480769115011
P2730,2025-06-03 12:00:00,28.6058,112.3467,31.5,益阳市,体育公园,资阳区,1003.5,24.9,72,44.91326994644961,22.669738035308594
P2731,2025-06-03 12:00:00,28.6103,112.1164,70,益阳市,蓼园,资阳区,999.3,22.4,92,42.272630762286056,24.91405374794663
P2760,2025-06-03 12:00:00,28.5892,112.2936,36,益阳市,会龙山,赫山区,1002.5,25.2,69,45.579655199849775,22.11750509026281
P2761,2025-06-03 12:00:00,28.4789,112.2547,73,益阳市,自搭桥,赫山区,998.7,23.7,76,40.691561312037635,22.2669581600534
P2764,2025-06-03 12:00:00,28.4839,112.5231,58,益阳市,新安山,赫山区,1003.5,25.4,73,45.25704052844083,23.68003262238333
P2768,2025-06-03 12:00:00,28.5881,112.4486,36,益阳市,兰溪,赫山区,1003.5,25.9,11,5.35076381153538,3.6757799087276264
P2769,2025-06-03 12:00:00,28.5042,112.395,46,益阳市,龙岭工业园,赫山区,1002.3,24.8,68,37.08041163439879,21.282764607427005
P2771,2025-06-03 12:00:00,28.3992,112.2811,53.1,益阳市,泥江口,赫山区,999.1,25.9,70,40.29357351546796,23.391326691903075
P2773,2025-06-03 12:00:00,28.4111,112.4353,55.7,益阳市,鱼形山水库,赫山区,1000.6,22.4,91,54.02951560421084,24.643248815903736
P2774,2025-06-03 12:00:00,28.3506,112.4547,58,益阳市,朱公塘水库,赫山区,998.2,23.9,100,63.06555645730005,29.653632860353476
P2775,2025-06-03 12:00:00,28.6003,112.3694,46,益阳市,团洲,赫山区,1003.3,24.9,77,50.03996241629336,24.244025398871692
P2776,2025-06-03 12:00:00,28.4928,112.4283,44,益阳市,金山,赫山区,1001.2,24.2,78,49.0685176046297,23.550696891675646
P2777,2025-06-03 12:00:00,28.5083,112.4903,43,益阳市,笔架山,赫山区,1003.7,25.5,72,46.3867033488651,23.494988888244293
P2778,2025-06-03 12:00:00,28.3297,112.4097,80,益阳市,岳家桥,赫山区,998.0,24.4,62,25.51790326556076,18.945756083103184
P2780,2025-06-03 12:00:00,28.6306,112.5744,42,益阳市,八字哨,赫山区,1002.8,25.9,68,47.44911013010792,22.72300307213442
P2781,2025-06-03 12:00:00,28.4825,112.5644,39.7,益阳市,新和电排,赫山区,1003.7,25.3,75,49.815106038098605,24.184408293443663
P2782,2025-06-03 12:00:00,28.4753,112.5931,30,益阳市,红洲垸电排,赫山区,1003.2,24.8,92,56.47671309007581,28.794328586518887
P2784,2025-06-03 12:00:00,28.5456,112.6806,40,益阳市,流水口,赫山区,1003.2,24.6,90,56.67364819424019,27.833388319849956
P2789,2025-06-03 12:00:00,28.5414,112.4306,31,益阳市,大丰电排,赫山区,1003.2,24.1,80,49.302345542323884,24.00991818748099
P2820,2025-06-03 12:00:00,28.5617,112.3283,114.6,益阳市,市政府,赫山区,996.3,24.8,64,37.74767945772368,20.030837277578357
P2821,2025-06-03 12:00:00,28.5269,112.2589,56,益阳市,谢林港,赫山区,1001.9,23.6,99,44.89432982505533,28.83130199745173
P2823,2025-06-03 12:00:00,28.4403,112.4719,49,益阳市,管委会,赫山区,998.9,24.8,69,42.93900862707282,21.59574643988916
P2840,2025-06-03 12:00:00,28.6144,111.7447,112,益阳市,碧螺水库,桃江县,994.2,21.1,88,46.56843245132642,22.009620148800526
P2841,2025-06-03 12:00:00,28.5358,111.72,90.4,益阳市,武潭,桃江县,997.4,21.9,96,45.76119175586701,25.216704747606013
P2842,2025-06-03 12:00:00,28.4442,111.6533,55,益阳市,百乐,桃江县,999.2,22.1,100,53.12964063280992,26.59003260274658
P2843,2025-06-03 12:00:00,28.5608,111.8267,80.2,益阳市,鲊埠,桃江县,998.8,22.1,93,43.07750527997531,24.72873032055432
P2845,2025-06-03 12:00:00,28.435,111.7794,80.1,益阳市,沂溪河电站,桃江县,998.6,22.1,89,42.89872292599373,23.665129016444457
P2847,2025-06-03 12:00:00,28.4878,111.8461,68,益阳市,大栗港,桃江县,996.1,23.0,80,44.87797562847514,22.46820322435619
P2848,2025-06-03 12:00:00,28.4094,111.8381,92,益阳市,泗里河,桃江县,995.3,22.5,83,42.19219641253043,22.61395810313822
P2849,2025-06-03 12:00:00,28.5997,111.9967,82.7,益阳市,修山,桃江县,997.9,21.9,100,47.46660912704708,26.267400778756265
P2850,2025-06-03 12:00:00,28.5514,111.9658,33,益阳市,沾溪,桃江县,1001.3,22.9,83,30.89740850258431,23.16991462817504
P2851,2025-06-03 12:00:00,28.4717,111.9447,52.4,益阳市,鸬鹚渡,桃江县,999.4,21.4,86,47.3646696249933,21.909178986522424
P2852,2025-06-03 12:00:00,28.455,111.9333,124,益阳市,何家村,桃江县,996.2,22.2,85,41.1344983824672,22.739750072384318
P2853,2025-06-03 12:00:00,28.5383,112.0503,44,益阳市,水口山,桃江县,1000.4,23.0,79,43.741553626837266,22.187350684051733
P2854,2025-06-03 12:00:00,28.3933,112.04,175,益阳市,罗溪,桃江县,985.6,21.4,58,12.245467856347814,14.77595792114303
P2855,2025-06-03 12:00:00,28.3203,112.0681,146,益阳市,松木塘,桃江县,991.2,21.8,79,40.4055660094517,20.624826764586945
P2857,2025-06-03 12:00:00,28.5158,112.1367,51.5,益阳市,曹家仑,桃江县,1002.0,26.4,64,27.15351507691569,22.028573825677817
P2858,2025-06-03 12:00:00,28.4433,111.9942,76,益阳市,高桥,桃江县,996.7,23.2,85,41.994662739256206,24.1632524464427
P2859,2025-06-03 12:00:00,28.3208,112.0717,105,益阳市,桃花江水库,桃江县,995.2,21.8,80,39.92321635020775,20.88590052110071
P2860,2025-06-03 12:00:00,28.5742,112.2017,64,益阳市,花果山,桃江县,1002.6,23.7,86,31.711125603443065,25.196821075849897
P2861,2025-06-03 12:00:00,28.4258,112.1567,71,益阳市,石牛江,桃江县,1001.0,24.7,74,41.259616346640854,23.02258247574108
P2862,2025-06-03 12:00:00,28.4056,112.1633,41,益阳市,牛田,桃江县,1000.3,24.6,79,38.907526159748734,24.43152974742385
P2863,2025-06-03 12:00:00,28.2972,112.1433,176,益阳市,李家湾,桃江县,988.0,22.4,76,39.27626627450947,20.58117483526026
P2864,2025-06-03 12:00:00,28.2928,112.2267,114,益阳市,灰山港,桃江县,992.6,24.8,74,42.61281554956227,23.160655602199974
P2901,2025-06-03 12:00:00,28.2914,111.2853,271.2,益阳市,文溪,安化县,974.8,20.3,90,47.83864404221347,21.42673745442853
P2903,2025-06-03 12:00:00,28.4906,111.4861,143.3,益阳市,冷市,安化县,990.8,22.2,97,60.706727206454225,25.950067729662102
P2904,2025-06-03 12:00:00,28.3453,111.1011,195.9,益阳市,柘溪,安化县,984.5,21.5,100,51.556567792648345,25.632416640349483
P2905,2025-06-03 12:00:00,28.0603,111.7581,362,益阳市,清塘铺,安化县,967.3,21.1,90,50.61423968790129,22.50983878854599
P2907,2025-06-03 12:00:00,28.3919,111.4953,75.7,益阳市,小淹,安化县,997.6,23.1,96,59.771144615909186,27.125617293666476
P2908,2025-06-03 12:00:00,28.4631,111.3892,108.5,益阳市,龙塘,安化县,992.3,23.2,94,58.54558854933436,26.721714470183695
P2909,2025-06-03 12:00:00,28.2458,111.7108,158.9,益阳市,仙溪,安化县,991.0,22.6,100,53.41870523959472,27.411855029247686
P2910,2025-06-03 12:00:00,28.0986,111.5753,198.8,益阳市,乐安,安化县,983.1,23.0,83,49.74519200827569,23.310760845269545
P2911,2025-06-03 12:00:00,28.2603,111.7928,220.5,益阳市,九渡水,安化县,981.6,21.5,71,31.94221368560017,18.199015814648135
P2915,2025-06-03 12:00:00,28.0372,111.0864,221.9,益阳市,平口水厂,安化县,983.8,22.5,71,41.773239475094385,19.344470184612213
P2919,2025-06-03 12:00:00,28.3197,111.2906,148,益阳市,田庄,安化县,988.0,22.1,98,51.46283598215061,26.05823195069165
P2921,2025-06-03 12:00:00,28.2475,110.8294,272.4,益阳市,奎溪,安化县,976.3,21.7,73,41.23647701706039,18.942190264067808
P2925,2025-06-03 12:00:00,28.4467,111.2144,129.6,益阳市,红岩水库,安化县,990.4,22.0,94,53.740125069075354,24.84258801671613
P2926,2025-06-03 12:00:00,28.3411,111.6094,113.7,益阳市,滔溪,安化县,993.0,21.5,95,54.37920140575633,24.35079580833201
P2927,2025-06-03 12:00:00,28.1361,111.6633,188.7,益阳市,梅城,安化县,985.8,22.5,99,61.84937393487593,26.973275327839566
P2930,2025-06-03 12:00:00,28.0419,111.8275,307.3,益阳市,高明,安化县,972.8,20.6,86,42.6744850975879,20.857311191057892
P2931,2025-06-03 12:00:00,28.5319,111.6106,101.9,益阳市,羊角塘,安化县,996.2,23.6,85,39.941428332703246,24.75414817963027
P2936,2025-06-03 12:00:00,28.3739,111.4203,66.2,益阳市,红泥,安化县,997.9,22.3,85,51.43769140423868,22.87871278797494
P2954,2025-06-03 12:00:00,28.4353,111.2819,138,益阳市,马渡,安化县,990.3,21.7,100,46.60578107666093,25.948205841188777
P2956,2025-06-03 12:00:00,28.3475,111.4978,119.6,益阳市,大双,安化县,992.6,21.2,98,62.697252578835894,24.661749995197535
P3101,2025-06-03 12:00:00,28.4764,113.7175,320,岳阳市,白水水库,平江县,972.4,20.3,83,45.80242854020688,19.7602134301952
P3102,2025-06-03 12:00:00,28.7497,113.7131,142.9,岳阳市,童市,平江县,990.7,23.5,79,45.8456192475455,22.868408975942064
P3104,2025-06-03 12:00:00,28.6447,113.2828,77.1,岳阳市,向家,平江县,998.1,23.6,81,37.79290429987175,23.589247088824145
P3105,2025-06-03 12:00:00,28.9081,113.5981,148,岳阳市,大洲,平江县,990.2,21.9,78,41.967527708989586,20.488572607429887
P3106,2025-06-03 12:00:00,28.8419,113.6083,106.8,岳阳市,梅仙,平江县,994.4,23.1,78,51.822389055367566,22.039564051104012
P3109,2025-06-03 12:00:00,28.8483,113.9397,160,岳阳市,云洞水库,平江县,987.1,23.1,80,43.78987727541247,22.6046810780554
P3111,2025-06-03 12:00:00,28.7019,113.9439,130,岳阳市,长寿,平江县,992.2,22.8,76,35.13652020416346,21.0875410769321
P3112,2025-06-03 12:00:00,28.8733,113.5142,110,岳阳市,余坪,平江县,993.1,21.0,88,40.42014884515905,21.874724403636854
P3113,2025-06-03 12:00:00,29.0058,113.6906,183.8,岳阳市,板江,平江县,986.7,20.8,94,47.71658228483793,23.08031840486413
P3114,2025-06-03 12:00:00,29.0697,113.7783,177.6,岳阳市,上塔市,平江县,987.0,22.9,99,44.063263776461774,27.636404195052158
P3117,2025-06-03 12:00:00,28.9219,113.7825,384.5,岳阳市,大江洞水库,平江县,963.8,21.4,84,39.8883762445579,21.39966319613818
P3118,2025-06-03 12:00:00,28.9008,113.8356,274.8,岳阳市,虹桥正东,平江县,974.3,22.2,69,34.129943086655196,18.45932652934727
P3119,2025-06-03 12:00:00,28.9722,113.9222,360.2,岳阳市,石牛寨姜源,平江县,963.9,22.4,70,36.953638832054224,18.95634524300287
P3120,2025-06-03 12:00:00,28.5925,113.7253,100.8,岳阳市,三市,平江县,995.2,24.6,84,45.58526275998258,25.977829098526623
P3124,2025-06-03 12:00:00,28.5569,113.5975,130,岳阳市,秋湖水库,平江县,991.5,23.2,80,42.91836451422806,22.741884655475488
P3125,2025-06-03 12:00:00,28.6319,113.565,173.4,岳阳市,三阳,平江县,987.2,22.6,72,42.688522344837246,19.736535621058334
P3200,2025-06-03 12:00:00,28.8292,113.1581,32.8,岳阳市,罗江,汨罗市,1002.0,23.4,91,44.65037394841788,26.18352336658764
P3201,2025-06-03 12:00:00,28.5517,113.0753,638.8,岳阳市,玉池,汨罗市,934.4,20.3,84,36.93312977991204,19.99828829079996
P3204,2025-06-03 12:00:00,28.6881,113.1281,400,岳阳市,神鼎山,汨罗市,965.5,21.3,83,46.21702048693347,21.015601871004908
P3350,2025-06-03 12:00:00,29.3639,113.5269,71.1,岳阳市,忠防水库,临湘市,999.1,21.9,95,57.84651560077401,24.954030739818453
P3354,2025-06-03 12:00:00,29.5292,113.4131,286.7,岳阳市,荆竹山,临湘市,974.5,22.4,74,46.02131012117199,20.03956497117446
P3411,2025-06-03 12:00:00,29.4556,112.6736,24.7,岳阳市,钱粮湖,君山区,1003.0,24.9,74,47.431355290096114,23.29945298073383
P3413,2025-06-03 12:00:00,29.4875,112.7797,16.8,岳阳市,采桑湖,君山区,1004.3,24.5,80,44.609919705426506,24.593076940845727
P3510,2025-06-03 12:00:00,28.6403,113.8283,110,岳阳市,老丁源水库,平江县,993.8,22.8,84,44.46377553845192,23.307282242924952
P3511,2025-06-03 12:00:00,28.7119,113.4317,75.6,岳阳市,瓮江,平江县,998.1,22.3,93,50.86307862544284,25.032003403313762
P3512,2025-06-03 12:00:00,28.7497,113.2425,32,岳阳市,伍市,平江县,1001.1,24.1,77,47.00243950742134,23.10954625545045
P3513,2025-06-03 12:00:00,28.8106,114.0467,132.1,岳阳市,龙门,平江县,991.2,23.6,77,39.084792728264155,22.424345998018012
P3514,2025-06-03 12:00:00,28.8783,113.3742,115,岳阳市,兰家洞水库,汨罗市,994.7,22.2,100,59.25134334974352,26.75264714398155
P3518,2025-06-03 12:00:00,28.7714,113.0139,43.1,岳阳市,汨罗镇,汨罗市,1000.7,22.0,100,57.921225152987944,26.4282851241661
P3520,2025-06-03 12:00:00,28.9992,112.9692,32.8,岳阳市,磊石山,汨罗市,1002.6,24.6,92,44.2890102387282,28.451908060291068
P3521,2025-06-03 12:00:00,29.7411,113.4411,53,岳阳市,谷花,临湘市,1003.3,25.1,80,44.80450448097037,25.491063104038368
P3523,2025-06-03 12:00:00,29.2331,113.3939,96.7,岳阳市,白羊田,临湘市,995.6,23.9,68,38.25125231422725,20.164470345040364
P3525,2025-06-03 12:00:00,29.3758,112.7408,38.6,岳阳市,良心堡,君山区,1003.8,24.1,82,45.14884267754874,24.61016614216801
P3526,2025-06-03 12:00:00,28.9444,113.7353,183.1,岳阳市,南江,平江县,986.6,21.5,86,41.2308693631804,22.043878310700553
P3528,2025-06-03 12:00:00,29.6497,113.6189,16.2,岳阳市,定湖,临湘市,1003.0,24.4,78,33.25001804568633,23.834983459387878
P3529,2025-06-03 12:00:00,28.7086,112.7744,37,岳阳市,杨林寨,湘阴县,1003.0,24.6,76,41.4395332123875,23.503750136762186
P3531,2025-06-03 12:00:00,29.5717,112.5108,11,岳阳市,涛湖,华容县,1003.6,24.0,88,50.71350211402261,26.252637882399686
P3532,2025-06-03 12:00:00,29.6311,112.7356,37,岳阳市,东山水库,华容县,1001.6,23.3,57,17.087501482775235,16.301869775246725
P3534,2025-06-03 12:00:00,29.6011,112.8114,54.1,岳阳市,幸福水库,君山区,1000.5,22.4,83,49.07710300244831,22.476809359560548
P3536,2025-06-03 12:00:00,29.2639,113.5058,773.4,岳阳市,大云山,岳阳县,921.5,18.8,89,44.09924120266347,19.301710891889687
P3537,2025-06-03 12:00:00,29.0186,113.4906,131.3,岳阳市,张谷英,岳阳县,993.0,23.4,79,40.70819856482187,22.730751054510144
P3538,2025-06-03 12:00:00,29.4492,113.0503,33.7,岳阳市,展陈馆,君山区,1003.6,23.8,66,31.33457544718126,19.45393755469638
P3541,2025-06-03 12:00:00,29.0133,113.4411,122.7,岳阳市,岳坊水库,岳阳县,992.8,22.5,86,45.20257147966199,23.431330082769723
P3544,2025-06-03 12:00:00,29.2258,113.0858,28.4,岳阳市,麻塘,岳阳县,1003.8,25.0,100,58.39359511242537,31.67429436187285
P3547,2025-06-03 12:00:00,29.1339,113.0161,32.5,岳阳市,中洲,岳阳县,1002.8,24.1,76,38.12129220739959,22.80942227810694
P3552,2025-06-03 12:00:00,29.7919,113.52,12.4,岳阳市,黄盖,临湘市,1003.6,25.1,82,36.81266890559461,26.12833968163932
P3553,2025-06-03 12:00:00,29.565,113.6956,51.5,岳阳市,晓阳,临湘市,999.2,23.8,83,40.265950618804226,24.464800258178784
P3554,2025-06-03 12:00:00,29.3889,113.6328,534.8,岳阳市,壁山,临湘市,945.2,20.5,85,43.81809062799458,20.487959970512854
P3558,2025-06-03 12:00:00,29.6639,113.3461,13.4,岳阳市,儒溪,临湘市,1003.0,24.7,71,37.474771762653624,22.08923453753536
P3559,2025-06-03 12:00:00,29.3117,113.4417,98.1,岳阳市,金盆,临湘市,995.3,22.2,82,44.17458746884827,21.93717065806487
P3562,2025-06-03 12:00:00,29.4708,112.4956,35,岳阳市,业谟小学,华容县,1003.8,24.6,88,53.87543580581574,27.214868579408847
P3565,2025-06-03 12:00:00,29.395,112.805,16.6,岳阳市,团华小学,华容县,1003.7,24.4,85,51.951678537789796,25.97402043651243
P3566,2025-06-03 12:00:00,29.7261,112.8489,43,岳阳市,小墨山,华容县,1003.0,23.5,88,50.66272065030259,25.473670758011412
P3568,2025-06-03 12:00:00,29.4917,112.4131,20,岳阳市,太仙,华容县,1003.8,23.9,99,58.33774028107934,29.35709653174994
P3570,2025-06-03 12:00:00,29.535,112.5558,14.6,岳阳市,华容河大堤,华容县,1003.4,24.9,77,49.90206405202266,24.244025398871692
P3572,2025-06-03 12:00:00,29.6033,112.4639,32,岳阳市,富强,华容县,1004.2,25.1,100,58.97526188469675,31.863828880047958
P3580,2025-06-03 12:00:00,28.7297,112.7042,27,岳阳市,湘滨,湘阴县,1003.0,24.9,80,51.28312277214438,25.18859781700955
P3587,2025-06-03 12:00:00,28.6281,112.5892,18,岳阳市,西林港,湘阴县,1003.8,24.2,38,16.227199786013575,11.473416434406085
P3588,2025-06-03 12:00:00,28.7647,112.9869,68,岳阳市,赛美水库,湘阴县,1000.3,23.7,82,43.88139263198615,24.024875909531296
P3589,2025-06-03 12:00:00,28.63,112.8128,29,岳阳市,城西水管会,湘阴县,1003.9,24.2,85,51.45364187937133,25.66422097169782
P3592,2025-06-03 12:00:00,29.4889,113.1922,30.9,岳阳市,象骨港,云溪区,1003.9,24.4,69,32.38721215737174,21.084793060227735
P3593,2025-06-03 12:00:00,29.5444,113.2581,50.8,岳阳市,丁山,云溪区,1002.4,23.6,74,35.34208946971414,21.550670179913414
P3594,2025-06-03 12:00:00,29.5942,113.3344,5.7,岳阳市,钢铁,云溪区,1003.3,23.3,85,42.705202842192655,24.309805805192482
P3595,2025-06-03 12:00:00,29.5531,113.3572,40,岳阳市,长岭街道,云溪区,1003.4,24.6,73,34.83397297621747,22.57597052610052
P3596,2025-06-03 12:00:00,29.4825,113.2631,54.4,岳阳市,洗马塘,云溪区,1002.4,22.3,77,30.120094125425613,20.725422172636126
P3599,2025-06-03 12:00:00,29.31,113.3339,73.2,岳阳市,兰桥水库,岳阳楼区,998.5,23.1,78,45.71552488823753,22.039564051104012
P3603,2025-06-03 12:00:00,29.4553,113.2167,62.3,岳阳市,滨湖,云溪区,998.5,29.1,46,20.705181114739215,18.541185878851596
P3604,2025-06-03 12:00:00,28.9742,112.92,27.8,岳阳市,凤凰乡磊石,市辖区,1004.1,24.5,74,41.44902888371086,22.74859617028229
P3605,2025-06-03 12:00:00,28.8606,112.9194,19.2,岳阳市,屈子诗园,市辖区,1003.7,24.1,80,41.77666235945213,24.00991818748099
P3614,2025-06-03 12:00:00,29.4533,113.3578,127.2,岳阳市,清溪水库,云溪区,994.8,21.6,85,43.503707793881944,21.92140434238231
P3615,2025-06-03 12:00:00,29.235,113.1386,95.4,岳阳市,东风水库,岳阳县,996.2,24.4,69,48.71797562570228,21.084793060227735
P3620,2025-06-03 12:00:00,29.1897,113.5236,90,岳阳市,铁山水库,岳阳县,996.4,23.5,74,46.39799497776141,21.421041319236867
P3621,2025-06-03 12:00:00,29.2997,113.1031,134,岳阳市,风雨山,岳阳楼区,991.4,24.7,65,42.59631662598264,20.222538661123924
P3622,2025-06-03 12:00:00,29.5075,113.6161,99.3,岳阳市,羊楼司,临湘市,996.2,22.6,87,46.68711542913163,23.848313875445488
P3630,2025-06-03 12:00:00,29.4447,113.3122,60.1,岳阳市,建设,云溪区,1000.5,22.4,82,40.9780777486993,22.206004427517644
P3631,2025-06-03 12:00:00,29.4083,113.3064,134.5,岳阳市,伍家洞水库,岳阳楼区,992.0,21.0,83,38.680683584859814,20.631842335248397
P3633,2025-06-03 12:00:00,28.5319,113.0111,58.8,岳阳市,桥坪水库,汨罗市,999.6,23.8,100,62.66103496363167,29.475662961661182
P3636,2025-06-03 12:00:00,28.5908,113.835,130.5,岳阳市,沱龙峡,平江县,992.0,23.9,63,34.352117625497876,18.68178870202269
P3637,2025-06-03 12:00:00,28.9742,113.8178,1160,岳阳市,幕阜山,平江县,880.6,18.2,58,20.068295919787715,12.114365613163674
P3640,2025-06-03 12:00:00,28.6933,113.0358,60.6,岳阳市,白水苗圃,汨罗市,997.7,23.3,84,44.86695996413048,24.023808089837278
P3641,2025-06-03 12:00:00,29.6411,113.4997,21,岳阳市,源潭,临湘市,1003.8,23.8,84,47.94483958444341,24.759556887795394
P3643,2025-06-03 12:00:00,29.3719,113.4747,103.6,岳阳市,桃矿,临湘市,995.3,23.1,79,45.22572137327669,22.322122564579704
P3650,2025-06-03 12:00:00,28.7758,113.6053,80.6,岳阳市,团山,平江县,996.1,23.7,71,41.84884146176285,20.80202670215515
P3659,2025-06-03 12:00:00,29.3592,112.5042,14,岳阳市,八一水厂,华容县,1003.7,25.5,71,48.001393616857946,23.16866959812979
P3660,2025-06-03 12:00:00,29.4222,112.6369,14.4,岳阳市,砂山,华容县,1003.6,24.4,95,50.03983744333252,29.029787546690365
P3661,2025-06-03 12:00:00,29.2167,112.705,29.3,岳阳市,隆庆莲场,华容县,1003.9,25.0,83,55.88939869232393,26.289664320354465
