Station_Id_C,Datetime,Lat,Lon,Alti,City,Station_Name,Cnty,PRS,TEM,RHU,PWV,VAP
P1824,2025-06-03 15:00:00,29.1114,110.5189,253.3,张家界市,西溪坪,永定区,980.2,21.9,89.0,40.80511534658785,23.377986693093074
P1826,2025-06-03 15:00:00,28.9906,110.8103,220.9,张家界市,马头溪,永定区,985.1,19.2,96.0,41.86631772682722,21.34638449647751
P1851,2025-06-03 15:00:00,29.3461,110.3644,468,张家界市,小溪峪水库,永定区,958.0,18.7,100.0,40.91799931304724,21.55206085216996
P1852,2025-06-03 15:00:00,29.0808,110.4783,255,张家界市,官黎坪,永定区,977.9,20.2,100.0,51.374541583764355,23.660687520680476
P1856,2025-06-03 15:00:00,29.1397,110.4892,186.8,张家界市,崇文,永定区,986.0,21.3,94.0,45.97722039636482,23.800802118969415
P1857,2025-06-03 15:00:00,29.2292,110.4403,248,张家界市,沙堤,永定区,978.3,20.8,100.0,47.08407889606468,24.553530217940562
P1858,2025-06-03 15:00:00,28.9697,110.4528,892.5,张家界市,姚家界,永定区,910.6,19.5,100.0,41.319903811933735,22.655148472136535
P1904,2025-06-03 15:00:00,29.9367,110.7842,285,常德市,壶瓶山,石门县,980.7,20.4,96.0,45.219517894143834,22.996879772241517
P1909,2025-06-03 15:00:00,29.8836,110.5408,1123,常德市,南北,石门县,887.8,17.5,76.0,27.994201405699425,15.189240587297855
P1910,2025-06-03 15:00:00,29.9258,110.6756,1469,常德市,东山峰,石门县,849.2,17.1,28.0,12.159719476416564,5.456213175610616
P1913,2025-06-03 15:00:00,29.7033,112.0272,38,常德市,青龙窖,澧县,1004.2,23.2,100.0,47.506150174436854,28.427355819344356
P1914,2025-06-03 15:00:00,29.8247,111.5922,99,常德市,金罗,澧县,996.7,23.3,74.0,46.66667119774048,21.163830936285223
P1920,2025-06-03 15:00:00,29.9772,111.0706,274,常德市,太平,石门县,977.3,20.2,76.0,31.828685370873657,17.982122515717165
P1931,2025-06-03 15:00:00,29.7106,111.5417,76,常德市,官亭水库,临澧县,999.5,23.2,87.0,48.397698208624895,24.731799562829593
P1933,2025-06-03 15:00:00,29.6758,111.6553,26.1,常德市,城头山,澧县,1003.4,23.2,79.0,38.66316977518241,22.45761109728204
P1940,2025-06-03 15:00:00,29.6808,111.1444,717.7,常德市,白云山林场,石门县,929.2,20.4,51.0,28.72247550084876,12.217092379003306
P1950,2025-06-03 15:00:00,29.5639,111.6178,55,常德市,停弦渡,临澧县,1000.1,22.7,100.0,46.59268573412659,27.578864330645896
P1953,2025-06-03 15:00:00,29.5764,112.105,30,常德市,水管站,安乡县,1004.8,23.5,100.0,51.33597315563733,28.947353134103878
P1960,2025-06-03 15:00:00,29.5481,111.6556,70,常德市,水阁,临澧县,997.9,23.0,81.0,49.27498737203896,22.749055764660643
P1968,2025-06-03 15:00:00,29.5453,112.1906,41,常德市,安全,安乡县,1004.6,23.9,88.0,43.54697920761728,26.095196917111057
P1973,2025-06-03 15:00:00,29.4153,111.3825,100.9,常德市,蒙泉水库,石门县,996.9,22.2,89.0,41.945076885750616,23.809855958143583
P1979,2025-06-03 15:00:00,29.4189,111.9708,48.8,常德市,毛里湖,津市市,1004.4,22.9,100.0,51.97773367371668,27.915559792981977
P1981,2025-06-03 15:00:00,29.3769,111.5444,83,常德市,文家店,临澧县,998.8,21.8,88.0,47.029810939543225,22.974490573210776
P1985,2025-06-03 15:00:00,29.3478,111.7061,89,常德市,四新岗,临澧县,998.2,22.4,100.0,44.65806333055226,27.080493204289816
P1993,2025-06-03 15:00:00,29.28,112.1528,31,常德市,下渔口,安乡县,1005.0,23.6,100.0,50.199173755701615,29.122527270153263
P1999,2025-06-03 15:00:00,29.2581,111.5381,83.6,常德市,王家垱水库,桃源县,997.0,21.8,95.0,49.68165667406909,24.802006868807087
P2002,2025-06-03 15:00:00,29.1975,111.1814,98.5,常德市,黄石水库,桃源县,995.7,22.0,92.0,55.7698363278822,24.314022314232812
P2005,2025-06-03 15:00:00,29.1881,111.6328,20.4,常德市,蔡家岗,鼎城区,1004.0,21.6,96.0,49.70015257875583,24.7582919631612
P2025,2025-06-03 15:00:00,29.0611,110.9786,173.8,常德市,牛车河,桃源县,985.5,18.8,97.0,53.17038608484635,21.03669614059887
P2027,2025-06-03 15:00:00,29.0508,111.9961,27,常德市,罐头嘴,汉寿县,1004.9,22.7,94.0,51.58303647514988,25.924132470807145
P2028,2025-06-03 15:00:00,29.0361,111.6239,36,常德市,农科院,武陵区,1004.5,21.8,95.0,51.53302217429472,24.802006868807087
P2029,2025-06-03 15:00:00,29.0325,111.7306,29,常德市,东江,武陵区,1004.9,22.1,92.0,51.19836334359557,24.462829994526857
P2030,2025-06-03 15:00:00,29.0528,111.6778,51,常德市,文理学院,武陵区,1004.7,23.1,80.0,42.289701084292226,22.6046810780554
P2042,2025-06-03 15:00:00,28.9864,111.7983,28,常德市,观音寺电排,武陵区,1004.8,22.7,90.0,48.487252579186226,24.820977897581308
P2043,2025-06-03 15:00:00,28.8669,111.475,48.7,常德市,新桥电排,桃源县,1003.7,21.7,94.0,43.33596457892818,24.39131349071745
P2044,2025-06-03 15:00:00,28.9611,111.7544,50,常德市,伍家嘴,武陵区,1004.4,21.7,97.0,53.320470615198545,25.169759665953112
P2047,2025-06-03 15:00:00,28.945,110.9653,371.5,常德市,观音寺,桃源县,965.3,18.8,96.0,40.36634497557703,20.81982298451022
P2049,2025-06-03 15:00:00,28.91,111.7369,40,常德市,市二中,武陵区,1002.3,23.5,80.0,45.98475467839688,23.157882507283105
P2054,2025-06-03 15:00:00,28.8933,111.8183,55,常德市,聂家桥,汉寿县,1004.7,22.7,85.0,47.37815915037105,23.442034681049012
P2074,2025-06-03 15:00:00,28.7228,111.7731,86,常德市,江东市水库,汉寿县,998.5,20.2,94.0,47.60562182927424,22.24104626943965
P2075,2025-06-03 15:00:00,28.6942,112.1417,95,常德市,军山铺,汉寿县,997.7,20.7,96.0,49.990739640724186,23.426594067835097
P2076,2025-06-03 15:00:00,28.7069,111.5464,120,常德市,花岩溪,鼎城区,994.2,20.5,100.0,45.54021721883144,24.103482318250418
P2083,2025-06-03 15:00:00,28.6486,111.3175,56.6,常德市,沙坪,桃源县,1000.7,21.4,86.0,46.60218729053524,21.909178986522424
P2089,2025-06-03 15:00:00,29.8928,111.0164,418,常德市,里山河水库,石门县,959.8,19.0,99.0,49.811205372352696,21.740462260123145
P2090,2025-06-03 15:00:00,29.8706,111.8003,100,常德市,盐井,澧县,997.2,22.3,99.0,50.09617050535252,26.646971364817876
P2091,2025-06-03 15:00:00,29.2086,111.9756,30,常德市,南湖,武陵区,1004.7,22.5,90.0,51.51786395335379,24.52115938894506
P2092,2025-06-03 15:00:00,29.0175,112.0069,38,常德市,洲口,汉寿县,1004.6,23.1,86.0,50.69047925932539,24.30003215890955
P2093,2025-06-03 15:00:00,28.7522,111.33,58,常德市,剪市,桃源县,1002.7,21.4,95.0,49.893479757651185,24.202000043251516
P2106,2025-06-03 15:00:00,29.1533,112.1192,31,常德市,十美堂,鼎城区,1005.0,22.9,89.0,45.21637369937216,24.84484821575396
P2107,2025-06-03 15:00:00,29.7494,110.8531,213.4,常德市,南岳寺,石门县,985.0,20.5,97.0,38.64931876049129,23.380377848702903
P2122,2025-06-03 15:00:00,29.8147,111.1167,583,常德市,大同山林场,石门县,941.6,22.5,62.0,31.48326203360118,16.89235424571771
P2127,2025-06-03 15:00:00,29.8519,111.3928,228,常德市,芦茅,澧县,982.7,22.2,66.0,31.679172416522707,17.656747115027823
P2128,2025-06-03 15:00:00,29.7669,111.5272,83,常德市,王家厂水库,澧县,998.8,22.9,99.0,58.09646688977269,27.636404195052158
P2130,2025-06-03 15:00:00,29.3072,111.765,56,常德市,鳌山小学,临澧县,1000.5,21.5,96.0,50.18051811557077,24.607119974735504
P2135,2025-06-03 15:00:00,29.0197,111.5692,36,常德市,木塘垸,桃源县,1004.5,22.6,98.0,45.413511307218876,26.863617928662734
P2137,2025-06-03 15:00:00,28.7575,111.2289,73.4,常德市,凌津滩,桃源县,1000.6,20.8,96.0,38.695422837171435,23.571389009222937
P2139,2025-06-03 15:00:00,28.7408,112.1842,73,常德市,赤港湾水库,汉寿县,999.7,20.9,91.0,43.138521444298284,22.481709586017804
P2140,2025-06-03 15:00:00,28.6681,111.9919,60,常德市,斋家冲水库,汉寿县,1001.1,20.4,95.0,41.24419868625774,22.75732894128067
P2147,2025-06-03 15:00:00,28.85,111.65,56.3,常德市,草坪,鼎城区,1003.8,21.6,95.0,46.94026673857793,24.500393088544936
P2198,2025-06-03 15:00:00,28.6514,111.2442,114.3,常德市,杨溪桥,桃源县,996.7,20.0,99.0,50.099528810492565,23.135776521723788
P2203,2025-06-03 15:00:00,29.5131,111.7992,50,常德市,庹家峪水库,津市市,999.0,21.9,99.0,58.60908001222672,26.004726770968702
P2600,2025-06-03 15:00:00,29.4164,112.3169,34,益阳市,红堰湖,南县,1005.0,23.6,100.0,50.199173755701615,29.122527270153263
P2604,2025-06-03 15:00:00,29.2914,112.2467,35.5,益阳市,同跃,南县,1005.0,23.1,100.0,53.383961533281514,28.255851347569248
P2607,2025-06-03 15:00:00,29.2764,112.3436,32,益阳市,同湖,南县,1005.1,23.3,92.0,47.025192334709985,26.311789812678928
P2608,2025-06-03 15:00:00,29.1864,112.3614,34,益阳市,咸嘉垸,南县,1004.5,23.7,99.0,49.07562326909988,29.005642866385347
P2609,2025-06-03 15:00:00,29.1058,112.3444,26.8,益阳市,同春,南县,1005.0,24.4,88.0,50.690774749251624,26.89075056956581
P2614,2025-06-03 15:00:00,29.2403,112.4053,30,益阳市,青树嘴,南县,1005.0,23.1,97.0,52.83454310362308,27.408175807142168
P2615,2025-06-03 15:00:00,29.3075,112.2731,31,益阳市,六百弓,南县,1005.2,23.6,100.0,47.80087785698287,29.122527270153263
P2617,2025-06-03 15:00:00,29.295,112.5342,35,益阳市,大木桥,南县,1004.8,22.7,100.0,47.600334728951694,27.578864330645896
P2619,2025-06-03 15:00:00,29.2919,112.6567,31,益阳市,华东,南县,1005.3,22.5,100.0,60.7130241516626,27.2457326543834
P2631,2025-06-03 15:00:00,29.3522,112.4061,32.5,益阳市,一中,南县,1005.0,22.9,67.0,38.61195544266079,18.703425061297924
P2650,2025-06-03 15:00:00,29.1853,112.6258,33.9,益阳市,河坝,大通湖区,1005.1,21.5,96.0,53.660078423414035,24.607119974735504
P2652,2025-06-03 15:00:00,29.2256,112.5492,36,益阳市,沙堡州,大通湖区,1005.1,23.6,85.0,49.64991441223722,24.75414817963027
P2653,2025-06-03 15:00:00,29.1128,112.6697,33,益阳市,金盆,大通湖区,1005.3,22.6,92.0,49.21472079786074,25.21890662690787
P2654,2025-06-03 15:00:00,29.1294,112.4258,31,益阳市,千山红,大通湖区,1005.2,24.0,96.0,49.26585145887607,28.6392413262542
P2660,2025-06-03 15:00:00,29.0058,112.4864,34,益阳市,新村,沅江市,1005.2,23.3,94.0,47.831445854675266,26.883785243389337
P2667,2025-06-03 15:00:00,28.8325,112.3867,32,益阳市,城区水管站,沅江市,1005.0,22.8,88.0,41.75606665285178,24.417152825921377
P2673,2025-06-03 15:00:00,29.0719,112.4425,31,益阳市,乐安,沅江市,1005.3,24.5,100.0,50.3443015775711,30.741346176057153
P2674,2025-06-03 15:00:00,29.0364,112.2967,35,益阳市,南嘴,沅江市,1001.5,22.2,86.0,48.062631107652095,23.007276543824133
P2677,2025-06-03 15:00:00,29.0789,112.6986,42.9,益阳市,石东港,沅江市,1004.9,23.2,99.0,47.1969553202017,28.143082261150916
P2680,2025-06-03 15:00:00,28.9883,112.8406,30,益阳市,漉湖芦苇场,沅江市,1005.0,21.4,96.0,52.65327238301126,24.456757938443637
P2682,2025-06-03 15:00:00,28.9406,112.5828,32,益阳市,双洲,沅江市,1005.2,23.2,80.0,40.705625804989296,22.741884655475488
P2684,2025-06-03 15:00:00,29.1172,112.5633,41,益阳市,四季红,沅江市,1005.3,23.2,90.0,45.85100955255276,25.584620237409922
P2686,2025-06-03 15:00:00,28.7569,112.3478,46,益阳市,三眼塘,沅江市,1004.4,21.5,98.0,46.74469799522374,25.119768307542493
P2687,2025-06-03 15:00:00,28.9481,112.3022,62,益阳市,新湾,沅江市,999.1,24.9,72.0,32.896954179466334,22.669738035308594
P2720,2025-06-03 15:00:00,28.6861,112.2436,45,益阳市,新塘,资阳区,1000.5,21.9,92.0,59.37842780789631,24.166008716455764
P2721,2025-06-03 15:00:00,28.6033,112.2003,64.7,益阳市,新桥河,资阳区,1002.8,21.5,98.0,32.338503035141045,25.119768307542493
P2725,2025-06-03 15:00:00,28.6278,112.3161,49.2,益阳市,长春,资阳区,1003.5,22.5,90.0,52.54991534534118,24.52115938894506
P2726,2025-06-03 15:00:00,28.7667,112.4547,55,益阳市,张家塞,资阳区,1004.3,23.1,97.0,45.390548953345814,27.408175807142168
P2729,2025-06-03 15:00:00,28.8019,112.5844,38.9,益阳市,茈湖口,资阳区,1004.5,23.5,52.0,22.01765056693785,15.052623629734017
P2730,2025-06-03 15:00:00,28.6058,112.3467,31.5,益阳市,体育公园,资阳区,1004.8,22.0,94.0,52.674427557969985,24.84258801671613
P2731,2025-06-03 15:00:00,28.6103,112.1164,70,益阳市,蓼园,资阳区,1000.6,19.6,100.0,48.722692222617596,22.796459735098047
P2760,2025-06-03 15:00:00,28.5892,112.2936,36,益阳市,会龙山,赫山区,1003.9,21.0,94.0,43.80168607159553,23.366182885703
P2761,2025-06-03 15:00:00,28.4789,112.2547,73,益阳市,自搭桥,赫山区,1000.0,20.2,100.0,50.265575203766474,23.660687520680476
P2764,2025-06-03 15:00:00,28.4839,112.5231,58,益阳市,新安山,赫山区,1004.8,22.5,99.0,40.22088020404954,26.973275327839566
P2768,2025-06-03 15:00:00,28.5881,112.4486,36,益阳市,兰溪,赫山区,1004.9,24.2,32.0,15.160053743970673,9.66182436581565
P2769,2025-06-03 15:00:00,28.5042,112.395,46,益阳市,龙岭工业园,赫山区,1003.6,20.7,88.0,41.480241455673095,21.474377895515506
P2771,2025-06-03 15:00:00,28.3992,112.2811,53.1,益阳市,泥江口,赫山区,1000.5,21.8,79.0,39.890276041232,20.624826764586945
P2773,2025-06-03 15:00:00,28.4111,112.4353,55.7,益阳市,鱼形山水库,赫山区,1001.8,20.8,100.0,46.93843493334227,24.553530217940562
P2774,2025-06-03 15:00:00,28.3506,112.4547,58,益阳市,朱公塘水库,赫山区,999.4,20.6,94.0,50.57170784293182,22.797526185574906
P2775,2025-06-03 15:00:00,28.6003,112.3694,46,益阳市,团洲,赫山区,1004.7,22.9,93.0,56.687680756624005,25.961470607473238
P2776,2025-06-03 15:00:00,28.4928,112.4283,44,益阳市,金山,赫山区,1002.4,20.4,80.0,30.775328879681446,19.164066476867934
P2777,2025-06-03 15:00:00,28.5083,112.4903,43,益阳市,笔架山,赫山区,1005.0,22.2,96.0,58.03380142479711,25.68254125822229
P2778,2025-06-03 15:00:00,28.3297,112.4097,80,益阳市,岳家桥,赫山区,999.3,21.1,86.0,50.088656142293445,21.509401509055056
P2780,2025-06-03 15:00:00,28.6306,112.5744,42,益阳市,八字哨,赫山区,1004.1,23.9,83.0,52.265394782113226,24.612515274093383
P2781,2025-06-03 15:00:00,28.4825,112.5644,39.7,益阳市,新和电排,赫山区,1004.9,22.5,92.0,52.79283423820416,25.066074042032728
P2782,2025-06-03 15:00:00,28.4753,112.5931,30,益阳市,红洲垸电排,赫山区,1004.4,22.5,95.0,57.744922340014554,25.883446021664227
P2784,2025-06-03 15:00:00,28.5456,112.6806,40,益阳市,流水口,赫山区,1004.5,23.4,98.0,48.204905876142305,28.19764054863284
P2789,2025-06-03 15:00:00,28.5414,112.4306,31,益阳市,大丰电排,赫山区,1004.6,21.7,100.0,46.63130673035319,25.948205841188777
P2820,2025-06-03 15:00:00,28.5617,112.3283,114.6,益阳市,市政府,赫山区,997.6,22.4,79.0,43.14765979957674,21.393589631388952
P2821,2025-06-03 15:00:00,28.5269,112.2589,56,益阳市,谢林港,赫山区,1003.2,20.3,99.0,35.24490371455891,23.569411199871382
P2823,2025-06-03 15:00:00,28.4403,112.4719,49,益阳市,管委会,赫山区,1000.1,22.7,80.0,27.368500575004163,22.06309146451672
P2840,2025-06-03 15:00:00,28.6144,111.7447,112,益阳市,碧螺水库,桃江县,995.7,18.8,95.0,45.93847198256266,20.602949828421576
P2841,2025-06-03 15:00:00,28.5358,111.72,90.4,益阳市,武潭,桃江县,999.0,19.0,100.0,48.22581708149435,21.960062889013276
P2842,2025-06-03 15:00:00,28.4442,111.6533,55,益阳市,百乐,桃江县,1000.8,18.9,100.0,45.79997428007048,21.823315124831183
P2843,2025-06-03 15:00:00,28.5608,111.8267,80.2,益阳市,鲊埠,桃江县,1000.4,19.7,100.0,45.60493937507547,22.938544040474685
P2845,2025-06-03 15:00:00,28.435,111.7794,80.1,益阳市,沂溪河电站,桃江县,1000.2,19.6,95.0,46.544023626942625,21.656636748343143
P2847,2025-06-03 15:00:00,28.4878,111.8461,68,益阳市,大栗港,桃江县,997.6,19.4,93.0,36.29202108578876,20.938584202629794
P2848,2025-06-03 15:00:00,28.4094,111.8381,92,益阳市,泗里河,桃江县,996.8,19.5,100.0,35.72202757080789,22.655148472136535
P2849,2025-06-03 15:00:00,28.5997,111.9967,82.7,益阳市,修山,桃江县,999.4,19.4,100.0,44.04427382398798,22.514606669494402
P2850,2025-06-03 15:00:00,28.5514,111.9658,33,益阳市,沾溪,桃江县,1002.8,20.4,100.0,37.9965118152829,23.955083096084916
P2851,2025-06-03 15:00:00,28.4717,111.9447,52.4,益阳市,鸬鹚渡,桃江县,1000.9,18.8,96.0,45.60156358251841,20.81982298451022
P2852,2025-06-03 15:00:00,28.455,111.9333,124,益阳市,何家村,桃江县,997.6,19.2,100.0,40.575233039168964,22.235817183830736
P2853,2025-06-03 15:00:00,28.5383,112.0503,44,益阳市,水口山,桃江县,1001.7,19.7,98.0,41.673108842734344,22.479773159665193
P2854,2025-06-03 15:00:00,28.3933,112.04,175,益阳市,罗溪,桃江县,986.8,18.7,54.0,22.955899955764284,11.638112860171779
P2855,2025-06-03 15:00:00,28.3203,112.0681,146,益阳市,松木塘,桃江县,992.6,18.7,96.0,43.48731886762461,20.68997841808316
P2857,2025-06-03 15:00:00,28.5158,112.1367,51.5,益阳市,曹家仑,桃江县,1003.3,22.7,98.0,47.19413716893814,27.02728704403298
P2858,2025-06-03 15:00:00,28.4433,111.9942,76,益阳市,高桥,桃江县,998.1,19.7,100.0,48.001008442516934,22.938544040474685
P2859,2025-06-03 15:00:00,28.3208,112.0717,105,益阳市,桃花江水库,桃江县,996.5,20.1,91.0,42.40555161109552,21.398362257694004
P2860,2025-06-03 15:00:00,28.5742,112.2017,64,益阳市,花果山,桃江县,1003.9,20.4,99.0,34.51167571977278,23.715532265124068
P2861,2025-06-03 15:00:00,28.4258,112.1567,71,益阳市,石牛江,桃江县,1002.3,20.7,93.0,35.21769384081052,22.694513003215253
P2862,2025-06-03 15:00:00,28.4056,112.1633,41,益阳市,牛田,桃江县,1001.5,20.7,100.0,42.688400171445494,24.402702153994895
P2863,2025-06-03 15:00:00,28.2972,112.1433,176,益阳市,李家湾,桃江县,989.2,19.9,92.0,40.781967304249434,21.367042480224427
P2864,2025-06-03 15:00:00,28.2928,112.2267,114,益阳市,灰山港,桃江县,993.9,21.2,96.0,52.583004303971755,24.15844897488738
P2901,2025-06-03 15:00:00,28.2914,111.2853,271.2,益阳市,文溪,安化县,976.3,18.2,99.0,49.217533430280966,20.677968891434553
P2903,2025-06-03 15:00:00,28.4906,111.4861,143.3,益阳市,冷市,安化县,992.3,18.9,100.0,47.9489967267514,21.823315124831183
P2904,2025-06-03 15:00:00,28.3453,111.1011,195.9,益阳市,柘溪,安化县,986.4,18.8,100.0,41.00987573173488,21.687315608864814
P2905,2025-06-03 15:00:00,28.0603,111.7581,362,益阳市,清塘铺,安化县,968.8,17.6,100.0,36.93958345054314,20.11242790597456
P2907,2025-06-03 15:00:00,28.3919,111.4953,75.7,益阳市,小淹,安化县,999.4,19.5,100.0,44.96793606115561,22.655148472136535
P2908,2025-06-03 15:00:00,28.4631,111.3892,108.5,益阳市,龙塘,安化县,994.0,20.2,100.0,51.08281482651611,23.660687520680476
P2909,2025-06-03 15:00:00,28.2458,111.7108,158.9,益阳市,仙溪,安化县,992.6,19.3,100.0,50.128015381651366,22.37483075849228
P2910,2025-06-03 15:00:00,28.0986,111.5753,198.8,益阳市,乐安,安化县,984.7,19.5,97.0,52.20933665756446,21.975494017972437
P2911,2025-06-03 15:00:00,28.2603,111.7928,220.5,益阳市,九渡水,安化县,983.0,18.6,100.0,53.27645192751906,21.41754737896486
P2915,2025-06-03 15:00:00,28.0372,111.0864,221.9,益阳市,平口水厂,安化县,985.9,20.2,98.0,46.78771707866977,23.18747377026687
P2919,2025-06-03 15:00:00,28.3197,111.2906,148,益阳市,田庄,安化县,989.7,19.3,100.0,44.59245222314622,22.37483075849228
P2921,2025-06-03 15:00:00,28.2475,110.8294,272.4,益阳市,奎溪,安化县,978.1,18.6,91.0,37.50997002074864,19.489968114858023
P2925,2025-06-03 15:00:00,28.4467,111.2144,129.6,益阳市,红岩水库,安化县,992.2,19.7,100.0,52.93960163435836,22.938544040474685
P2926,2025-06-03 15:00:00,28.3411,111.6094,113.7,益阳市,滔溪,安化县,994.6,18.7,100.0,50.344329122205764,21.55206085216996
P2927,2025-06-03 15:00:00,28.1361,111.6633,188.7,益阳市,梅城,安化县,987.5,19.3,99.0,42.73642863226999,22.15108245090736
P2930,2025-06-03 15:00:00,28.0419,111.8275,307.3,益阳市,高明,安化县,974.4,17.5,100.0,43.791939155815825,19.985842878023494
P2931,2025-06-03 15:00:00,28.5319,111.6106,101.9,益阳市,羊角塘,安化县,997.8,20.3,100.0,40.92700871197835,23.807486060476144
P2936,2025-06-03 15:00:00,28.3739,111.4203,66.2,益阳市,红泥,安化县,999.7,19.5,96.0,33.193738593969336,21.74894253325107
P2954,2025-06-03 15:00:00,28.4353,111.2819,138,益阳市,马渡,安化县,992.0,18.9,100.0,52.65097801580185,21.823315124831183
P2956,2025-06-03 15:00:00,28.3475,111.4978,119.6,益阳市,大双,安化县,994.3,18.6,97.0,49.3623804538477,20.775020957595913
P3101,2025-06-03 15:00:00,28.4764,113.7175,320,岳阳市,白水水库,平江县,973.8,18.3,98.0,39.189209589511385,20.59805169716768
P3102,2025-06-03 15:00:00,28.7497,113.7131,142.9,岳阳市,童市,平江县,992.4,19.9,96.0,44.11937086592488,22.296044327190703
P3104,2025-06-03 15:00:00,28.6447,113.2828,77.1,岳阳市,向家,平江县,999.7,20.4,94.0,45.483206847839995,22.51777811031982
P3105,2025-06-03 15:00:00,28.9081,113.5981,148,岳阳市,大洲,平江县,991.8,18.1,98.0,27.90451029144458,20.340858959162233
P3106,2025-06-03 15:00:00,28.8419,113.6083,106.8,岳阳市,梅仙,平江县,996.0,19.4,93.0,37.324758252452355,20.938584202629794
P3109,2025-06-03 15:00:00,28.8483,113.9397,160,岳阳市,云洞水库,平江县,988.7,19.6,95.0,43.53448575424383,21.656636748343143
P3111,2025-06-03 15:00:00,28.7019,113.9439,130,岳阳市,长寿,平江县,993.9,19.6,100.0,36.97237419220621,22.796459735098047
P3112,2025-06-03 15:00:00,28.8733,113.5142,110,岳阳市,余坪,平江县,994.5,18.0,95.0,36.35640957141666,19.59454847370259
P3113,2025-06-03 15:00:00,29.0058,113.6906,183.8,岳阳市,板江,平江县,988.4,17.8,100.0,40.268548718089754,20.367713020241688
P3114,2025-06-03 15:00:00,29.0697,113.7783,177.6,岳阳市,上塔市,平江县,988.4,19.3,100.0,51.66031194958159,22.37483075849228
P3117,2025-06-03 15:00:00,28.9219,113.7825,384.5,岳阳市,大江洞水库,平江县,965.1,18.3,95.0,41.68710048207072,19.96749909419316
P3118,2025-06-03 15:00:00,28.9008,113.8356,274.8,岳阳市,虹桥正东,平江县,975.8,19.0,70.0,25.630670526734228,15.372044022309293
P3119,2025-06-03 15:00:00,28.9722,113.9222,360.2,岳阳市,石牛寨姜源,平江县,965.4,20.7,70.0,27.996478650806413,17.081891507796424
P3120,2025-06-03 15:00:00,28.5925,113.7253,100.8,岳阳市,三市,平江县,997.1,20.4,99.0,54.72687151257785,23.715532265124068
P3124,2025-06-03 15:00:00,28.5569,113.5975,130,岳阳市,秋湖水库,平江县,993.3,20.6,94.0,51.31131291188447,22.797526185574906
P3125,2025-06-03 15:00:00,28.6319,113.565,173.4,岳阳市,三阳,平江县,988.8,20.3,97.0,44.107415813888636,23.09326147866186
P3200,2025-06-03 15:00:00,28.8292,113.1581,32.8,岳阳市,罗江,汨罗市,1003.4,20.7,100.0,54.034216222816056,24.402702153994895
P3201,2025-06-03 15:00:00,28.5517,113.0753,638.8,岳阳市,玉池,汨罗市,935.7,18.8,93.0,44.81543016862825,20.16920351624428
P3204,2025-06-03 15:00:00,28.6881,113.1281,400,岳阳市,神鼎山,汨罗市,966.9,21.8,69.0,24.886996472895312,18.01408919944936
P3350,2025-06-03 15:00:00,29.3639,113.5269,71.1,岳阳市,忠防水库,临湘市,1000.5,20.5,100.0,55.28972176458014,24.103482318250418
P3354,2025-06-03 15:00:00,29.5292,113.4131,286.7,岳阳市,荆竹山,临湘市,975.7,22.9,73.0,40.25692034980199,20.37835864887684
P3411,2025-06-03 15:00:00,29.4556,112.6736,24.7,岳阳市,钱粮湖,君山区,1004.2,23.0,89.0,51.86609036568442,24.99587608709626
P3413,2025-06-03 15:00:00,29.4875,112.7797,16.8,岳阳市,采桑湖,君山区,1005.4,22.8,89.0,45.56257080071159,24.694620471670486
P3510,2025-06-03 15:00:00,28.6403,113.8283,110,岳阳市,老丁源水库,平江县,995.6,19.6,95.0,39.379855914230056,21.656636748343143
P3511,2025-06-03 15:00:00,28.7119,113.4317,75.6,岳阳市,瓮江,平江县,999.7,19.3,100.0,45.73304024620139,22.37483075849228
P3512,2025-06-03 15:00:00,28.7497,113.2425,32,岳阳市,伍市,平江县,1002.5,20.9,87.0,41.20133686619143,21.493502571247788
P3513,2025-06-03 15:00:00,28.8106,114.0467,132.1,岳阳市,龙门,平江县,992.9,20.0,93.0,38.919990463163046,21.73360824767992
P3514,2025-06-03 15:00:00,28.8783,113.3742,115,岳阳市,兰家洞水库,汨罗市,996.1,19.3,100.0,50.56821965025219,22.37483075849228
P3518,2025-06-03 15:00:00,28.7714,113.0139,43.1,岳阳市,汨罗镇,汨罗市,1002.1,20.0,100.0,54.911687411552094,23.36947123406443
P3520,2025-06-03 15:00:00,28.9992,112.9692,32.8,岳阳市,磊石山,汨罗市,1003.9,22.7,100.0,50.54287508917568,27.578864330645896
P3521,2025-06-03 15:00:00,29.7411,113.4411,53,岳阳市,谷花,临湘市,1004.4,23.6,97.0,54.28812862307381,28.24885145204866
P3523,2025-06-03 15:00:00,29.2331,113.3939,96.7,岳阳市,白羊田,临湘市,997.0,21.3,87.0,41.34021982636844,22.02840196117382
P3525,2025-06-03 15:00:00,29.3758,112.7408,38.6,岳阳市,良心堡,君山区,1005.0,22.0,93.0,45.55440529643489,24.57830516547447
P3526,2025-06-03 15:00:00,28.9444,113.7353,183.1,岳阳市,南江,平江县,988.1,18.7,96.0,43.7406893157675,20.68997841808316
P3528,2025-06-03 15:00:00,29.6497,113.6189,16.2,岳阳市,定湖,临湘市,1004.1,21.6,78.0,36.53668674314708,20.116112220068473
P3529,2025-06-03 15:00:00,28.7086,112.7744,37,岳阳市,杨林寨,湘阴县,1004.3,22.6,98.0,46.79875921461305,26.863617928662734
P3531,2025-06-03 15:00:00,29.5717,112.5108,11,岳阳市,涛湖,华容县,1004.6,22.7,95.0,45.83017164403697,26.199921114113604
