Station_Id_C,Datetime,Lat,Lon,Alti,City,Station_Name,Cnty,PRS,TEM,RHU,PWV,VAP
P1820,2025-06-03 21:00:00,29.2656,110.15,376.2,张家界市,青安,永定区,963.9,18.7,99.0,40.63338794324809,21.33654024364826
P1821,2025-06-03 21:00:00,29.0967,110.4478,203.4,张家界市,南庄坪,永定区,985.4,20.1,100.0,49.84721806613307,23.514683799663736
P1822,2025-06-03 21:00:00,29.1864,110.5069,252.8,张家界市,新桥,永定区,980.0,19.8,100.0,41.292300457556024,23.081404983815023
P1824,2025-06-03 21:00:00,29.1114,110.5189,253.3,张家界市,西溪坪,永定区,979.8,20.3,100.0,48.52687215005182,23.807486060476144
P1826,2025-06-03 21:00:00,28.9906,110.8103,220.9,张家界市,马头溪,永定区,984.7,18.9,98.0,37.46760007502939,21.386848822334564
P1851,2025-06-03 21:00:00,29.3461,110.3644,468,张家界市,小溪峪水库,永定区,957.4,17.6,100.0,43.055468594022315,20.11242790597456
P1852,2025-06-03 21:00:00,29.0808,110.4783,255,张家界市,官黎坪,永定区,977.5,19.3,100.0,44.053640148601346,22.37483075849228
P1856,2025-06-03 21:00:00,29.1397,110.4892,186.8,张家界市,崇文,永定区,985.6,20.4,99.0,45.2905999491094,23.715532265124068
P1857,2025-06-03 21:00:00,29.2292,110.4403,248,张家界市,沙堤,永定区,977.8,19.2,100.0,50.72035537748662,22.235817183830736
P1858,2025-06-03 21:00:00,28.9697,110.4528,892.5,张家界市,姚家界,永定区,909.9,18.7,92.0,40.031967677299306,19.827895983996363
P1904,2025-06-03 21:00:00,29.9367,110.7842,285,常德市,壶瓶山,石门县,980.5,18.6,87.0,38.070126733805814,18.63326621969943
P1909,2025-06-03 21:00:00,29.8836,110.5408,1123,常德市,南北,石门县,887.2,17.8,44.0,12.17236872126004,8.961793728906343
P1910,2025-06-03 21:00:00,29.9258,110.6756,1469,常德市,东山峰,石门县,848.9,17.2,21.0,10.26418078149345,4.11815840127548
P1913,2025-06-03 21:00:00,29.7033,112.0272,38,常德市,青龙窖,澧县,1004.4,22.2,100.0,48.04911495096005,26.75264714398155
P1914,2025-06-03 21:00:00,29.8247,111.5922,99,常德市,金罗,澧县,996.7,20.9,86.0,46.05882217230172,21.24645081755528
P1920,2025-06-03 21:00:00,29.9772,111.0706,274,常德市,太平,石门县,977.0,17.9,78.0,33.59107120285805,15.987207433122508
P1931,2025-06-03 21:00:00,29.7106,111.5417,76,常德市,官亭水库,临澧县,999.3,21.8,92.0,53.229637151876624,24.01878559926581
P1933,2025-06-03 21:00:00,29.6758,111.6553,26.1,常德市,城头山,澧县,1003.4,21.3,80.0,45.36624569532968,20.256001803378226
P1940,2025-06-03 21:00:00,29.6808,111.1444,717.7,常德市,白云山林场,石门县,928.7,20.2,51.0,29.62663199550315,12.066950635547043
P1950,2025-06-03 21:00:00,29.5639,111.6178,55,常德市,停弦渡,临澧县,1000.0,21.5,100.0,66.3024356608079,25.632416640349483
P1953,2025-06-03 21:00:00,29.5764,112.105,30,常德市,水管站,安乡县,1005.0,22.3,100.0,51.530700306061405,26.916132691735225
P1960,2025-06-03 21:00:00,29.5481,111.6556,70,常德市,水阁,临澧县,997.8,20.8,95.0,49.469154117226864,23.32585370704353
P1968,2025-06-03 21:00:00,29.5453,112.1906,41,常德市,安全,安乡县,1004.9,23.0,91.0,42.41224365035048,25.557581167705166
P1973,2025-06-03 21:00:00,29.4153,111.3825,100.9,常德市,蒙泉水库,石门县,996.8,20.5,93.0,44.275327582293,22.41623855597289
P1979,2025-06-03 21:00:00,29.4189,111.9708,48.8,常德市,毛里湖,津市市,1004.5,22.7,100.0,44.0031055923389,27.578864330645896
P1981,2025-06-03 21:00:00,29.3769,111.5444,83,常德市,文家店,临澧县,998.7,21.1,91.0,36.69723198574571,22.759948108418726
P1985,2025-06-03 21:00:00,29.3478,111.7061,89,常德市,四新岗,临澧县,998.2,21.4,100.0,51.25846338592013,25.475789519212125
P1993,2025-06-03 21:00:00,29.28,112.1528,31,常德市,下渔口,安乡县,1005.1,23.4,100.0,53.670996379531225,28.773102600645753
P1999,2025-06-03 21:00:00,29.2581,111.5381,83.6,常德市,王家垱水库,桃源县,996.8,21.2,98.0,51.9009545271219,24.661749995197535
P2002,2025-06-03 21:00:00,29.1975,111.1814,98.5,常德市,黄石水库,桃源县,995.2,21.0,96.0,50.237789069663116,23.863335713058383
P2005,2025-06-03 21:00:00,29.1881,111.6328,20.4,常德市,蔡家岗,鼎城区,1003.9,20.9,97.0,38.87955625529443,23.964020108172818
P2025,2025-06-03 21:00:00,29.0611,110.9786,173.8,常德市,牛车河,桃源县,985.0,19.2,98.0,43.34246190049079,21.791100840154122
P2027,2025-06-03 21:00:00,29.0508,111.9961,27,常德市,罐头嘴,汉寿县,1005.0,21.8,96.0,41.2216456693706,25.063080625320847
P2028,2025-06-03 21:00:00,29.0361,111.6239,36,常德市,农科院,武陵区,1004.4,21.6,95.0,45.55525652538104,24.500393088544936
P2029,2025-06-03 21:00:00,29.0325,111.7306,29,常德市,东江,武陵区,1004.8,22.7,87.0,46.415148610931745,23.99361196766193
P2030,2025-06-03 21:00:00,29.0528,111.6778,51,常德市,文理学院,武陵区,1004.6,22.5,85.0,45.39031538355298,23.15887275622589
P2042,2025-06-03 21:00:00,28.9864,111.7983,28,常德市,观音寺电排,武陵区,1004.8,22.7,90.0,48.487252579186226,24.820977897581308
P2043,2025-06-03 21:00:00,28.8669,111.475,48.7,常德市,新桥电排,桃源县,1003.4,21.1,93.0,49.78534196206977,23.260166748164192
P2044,2025-06-03 21:00:00,28.9611,111.7544,50,常德市,伍家嘴,武陵区,1004.3,21.7,97.0,53.320470615198545,25.169759665953112
P2047,2025-06-03 21:00:00,28.945,110.9653,371.5,常德市,观音寺,桃源县,964.8,18.8,97.0,42.8136029195974,21.03669614059887
P2049,2025-06-03 21:00:00,28.91,111.7369,40,常德市,市二中,武陵区,1002.1,22.3,88.0,45.26399213230029,23.686196768727
P2054,2025-06-03 21:00:00,28.8933,111.8183,55,常德市,聂家桥,汉寿县,1004.7,21.8,86.0,45.92981999333065,22.452343060183257
P2074,2025-06-03 21:00:00,28.7228,111.7731,86,常德市,江东市水库,汉寿县,998.5,19.3,97.0,56.095002220098486,21.70358583573751
P2075,2025-06-03 21:00:00,28.6942,112.1417,95,常德市,军山铺,汉寿县,997.7,20.1,97.0,51.8766125958688,22.809243285673823
P2076,2025-06-03 21:00:00,28.7069,111.5464,120,常德市,花岩溪,鼎城区,994.1,20.0,100.0,47.75043441132405,23.36947123406443
P2083,2025-06-03 21:00:00,28.6486,111.3175,56.6,常德市,沙坪,桃源县,1000.6,20.6,90.0,50.06298572241808,21.8274186883164
P2089,2025-06-03 21:00:00,29.8928,111.0164,418,常德市,里山河水库,石门县,959.6,17.6,99.0,53.342154773021235,19.911303626914815
P2090,2025-06-03 21:00:00,29.8706,111.8003,100,常德市,盐井,澧县,997.2,21.0,99.0,43.780944516486755,24.60906495409146
P2091,2025-06-03 21:00:00,29.2086,111.9756,30,常德市,南湖,武陵区,1004.8,22.2,96.0,46.43915098837245,25.68254125822229
P2092,2025-06-03 21:00:00,29.0175,112.0069,38,常德市,洲口,汉寿县,1004.6,21.8,94.0,49.178140983153625,24.54093311229333
P2093,2025-06-03 21:00:00,28.7522,111.33,58,常德市,剪市,桃源县,1002.6,20.5,97.0,52.45802787248622,23.380377848702903
P2106,2025-06-03 21:00:00,29.1533,112.1192,31,常德市,十美堂,鼎城区,1005.1,23.2,89.0,43.201186764154144,25.300346679216478
P2107,2025-06-03 21:00:00,29.7494,110.8531,213.4,常德市,南岳寺,石门县,985.1,18.8,99.0,51.123630259297585,21.47044245277617
P2122,2025-06-03 21:00:00,29.8147,111.1167,583,常德市,大同山林场,石门县,941.2,21.8,48.0,19.895113601254508,12.531540312660423
P2127,2025-06-03 21:00:00,29.8519,111.3928,228,常德市,芦茅,澧县,982.5,20.9,86.0,38.37190911306618,21.24645081755528
P2128,2025-06-03 21:00:00,29.7669,111.5272,83,常德市,王家厂水库,澧县,998.7,21.5,100.0,55.63898476356276,25.632416640349483
P2130,2025-06-03 21:00:00,29.3072,111.765,56,常德市,鳌山小学,临澧县,1000.5,21.3,96.0,47.96245786095173,24.30720216405387
P2135,2025-06-03 21:00:00,29.0197,111.5692,36,常德市,木塘垸,桃源县,1004.3,21.8,100.0,48.280686814578246,26.107375651375882
P2137,2025-06-03 21:00:00,28.7575,111.2289,73.4,常德市,凌津滩,桃源县,1000.3,20.5,100.0,51.47319129137484,24.103482318250418
P2139,2025-06-03 21:00:00,28.7408,112.1842,73,常德市,赤港湾水库,汉寿县,999.8,20.5,94.0,53.26320115591797,22.65727337915539
P2140,2025-06-03 21:00:00,28.6681,111.9919,60,常德市,斋家冲水库,汉寿县,1001.0,20.4,92.0,38.47667952519752,22.038676448398125
P2147,2025-06-03 21:00:00,28.85,111.65,56.3,常德市,草坪,鼎城区,1003.6,20.8,96.0,39.35559898870813,23.571389009222937
P2198,2025-06-03 21:00:00,28.6514,111.2442,114.3,常德市,杨溪桥,桃源县,996.4,20.1,100.0,56.02651781746944,23.514683799663736
P2203,2025-06-03 21:00:00,29.5131,111.7992,50,常德市,庹家峪水库,津市市,999.0,21.1,99.0,53.96916937622923,24.760822667400593
P2600,2025-06-03 21:00:00,29.4164,112.3169,34,益阳市,红堰湖,南县,1005.1,23.2,100.0,54.01676748192604,28.427355819344356
P2604,2025-06-03 21:00:00,29.2914,112.2467,35.5,益阳市,同跃,南县,1005.1,22.7,100.0,44.3614293016478,27.578864330645896
P2607,2025-06-03 21:00:00,29.2764,112.3436,32,益阳市,同湖,南县,1005.2,23.1,97.0,54.69891661157385,27.408175807142168
P2608,2025-06-03 21:00:00,29.1864,112.3614,34,益阳市,咸嘉垸,南县,1004.7,23.4,83.0,41.75534841109507,23.881675158535977
P2609,2025-06-03 21:00:00,29.1058,112.3444,26.8,益阳市,同春,南县,1005.3,23.4,93.0,44.918681363890265,26.758985418600552
P2614,2025-06-03 21:00:00,29.2403,112.4053,30,益阳市,青树嘴,南县,1005.1,23.4,94.0,41.182181378175855,27.046716444607007
P2615,2025-06-03 21:00:00,29.3075,112.2731,31,益阳市,六百弓,南县,1005.3,23.0,100.0,55.43010407091843,28.085254030445235
P2617,2025-06-03 21:00:00,29.295,112.5342,35,益阳市,大木桥,南县,1004.9,22.8,100.0,41.297954401329534,27.746764574910657
P2619,2025-06-03 21:00:00,29.2919,112.6567,31,益阳市,华东,南县,1005.4,22.6,100.0,61.66954655520417,27.411855029247686
P2631,2025-06-03 21:00:00,29.3522,112.4061,32.5,益阳市,一中,南县,1005.1,23.3,88.0,56.09301187242688,25.167798951258103
P2650,2025-06-03 21:00:00,29.1853,112.6258,33.9,益阳市,河坝,大通湖区,1005.3,21.9,97.0,45.54620913225716,25.479378755393576
P2652,2025-06-03 21:00:00,29.2256,112.5492,36,益阳市,沙堡州,大通湖区,1005.3,24.4,88.0,49.675854819367025,26.89075056956581
P2653,2025-06-03 21:00:00,29.1128,112.6697,33,益阳市,金盆,大通湖区,1005.5,22.9,96.0,46.57043900955991,26.798937401262695
P2654,2025-06-03 21:00:00,29.1294,112.4258,31,益阳市,千山红,大通湖区,1005.5,23.1,100.0,40.861035541805165,28.255851347569248
P2660,2025-06-03 21:00:00,29.0058,112.4864,34,益阳市,新村,沅江市,1005.5,22.7,98.0,52.664742744007874,27.02728704403298
P2667,2025-06-03 21:00:00,28.8325,112.3867,32,益阳市,城区水管站,沅江市,1005.1,23.3,81.0,49.00187072135795,23.165814943771665
P2673,2025-06-03 21:00:00,29.0719,112.4425,31,益阳市,乐安,沅江市,1005.6,24.1,100.0,40.934817102023956,30.012397734351236
P2674,2025-06-03 21:00:00,29.0364,112.2967,35,益阳市,南嘴,沅江市,1001.7,22.7,90.0,40.35887892928292,24.820977897581308
P2677,2025-06-03 21:00:00,29.0789,112.6986,42.9,益阳市,石东港,沅江市,1005.1,23.2,98.0,51.10736548489879,27.85880870295747
P2680,2025-06-03 21:00:00,28.9883,112.8406,30,益阳市,漉湖芦苇场,沅江市,1005.2,21.7,100.0,51.54802151715788,25.948205841188777
P2682,2025-06-03 21:00:00,28.9406,112.5828,32,益阳市,双洲,沅江市,1005.4,22.7,81.0,42.56833248224558,22.33888010782318
P2684,2025-06-03 21:00:00,29.1172,112.5633,41,益阳市,四季红,沅江市,1005.5,23.4,92.0,43.010035821057066,26.471254392594094
P2686,2025-06-03 21:00:00,28.7569,112.3478,46,益阳市,三眼塘,沅江市,1004.5,21.1,98.0,51.35434131228374,24.510713347527858
P2687,2025-06-03 21:00:00,28.9481,112.3022,62,益阳市,新湾,沅江市,999.1,22.1,99.0,54.93001349604199,26.324132276719116
P2720,2025-06-03 21:00:00,28.6861,112.2436,45,益阳市,新塘,资阳区,1000.7,21.1,93.0,51.771049823105,23.260166748164192
P2721,2025-06-03 21:00:00,28.6033,112.2003,64.7,益阳市,新桥河,资阳区,1002.9,20.8,100.0,35.05387917273001,24.553530217940562
P2725,2025-06-03 21:00:00,28.6278,112.3161,49.2,益阳市,长春,资阳区,1003.6,21.3,91.0,51.71947980161418,23.041202051342733
P2726,2025-06-03 21:00:00,28.7667,112.4547,55,益阳市,张家塞,资阳区,1004.3,21.9,100.0,50.993758390730434,26.267400778756265
P2729,2025-06-03 21:00:00,28.8019,112.5844,38.9,益阳市,茈湖口,资阳区,1004.6,22.7,84.0,43.272941882424966,23.166246037742553
P2730,2025-06-03 21:00:00,28.6058,112.3467,31.5,益阳市,体育公园,资阳区,1004.9,21.9,95.0,59.02981440101294,24.954030739818453
P2731,2025-06-03 21:00:00,28.6103,112.1164,70,益阳市,蓼园,资阳区,1000.6,19.7,100.0,45.57849727324012,22.938544040474685
P2760,2025-06-03 21:00:00,28.5892,112.2936,36,益阳市,会龙山,赫山区,1003.9,20.5,97.0,44.31704058479905,23.380377848702903
P2761,2025-06-03 21:00:00,28.4789,112.2547,73,益阳市,自搭桥,赫山区,999.9,19.6,100.0,45.922856792620294,22.796459735098047
P2764,2025-06-03 21:00:00,28.4839,112.5231,58,益阳市,新安山,赫山区,1004.7,21.3,99.0,61.46227580405106,25.066802231680555
P2768,2025-06-03 21:00:00,28.5881,112.4486,36,益阳市,兰溪,赫山区,1004.8,22.8,44.0,20.032101676224833,12.208576412960689
P2769,2025-06-03 21:00:00,28.5042,112.395,46,益阳市,龙岭工业园,赫山区,1003.5,20.9,88.0,44.37431095136582,21.74055432494029
P2771,2025-06-03 21:00:00,28.3992,112.2811,53.1,益阳市,泥江口,赫山区,1000.3,20.2,82.0,36.04159279017869,19.401763766957988
P2773,2025-06-03 21:00:00,28.4111,112.4353,55.7,益阳市,鱼形山水库,赫山区,1001.7,21.4,99.0,48.8344686908864,25.221031624020004
P2774,2025-06-03 21:00:00,28.3506,112.4547,58,益阳市,朱公塘水库,赫山区,999.2,20.2,97.0,51.3005482361745,22.950866895060063
P2775,2025-06-03 21:00:00,28.6003,112.3694,46,益阳市,团洲,赫山区,1004.7,22.4,91.0,55.84026536314828,24.643248815903736
P2776,2025-06-03 21:00:00,28.4928,112.4283,44,益阳市,金山,赫山区,1002.4,20.3,84.0,43.07587666679745,19.99828829079996
P2777,2025-06-03 21:00:00,28.5083,112.4903,43,益阳市,笔架山,赫山区,1004.9,21.5,97.0,60.193905848202824,24.863444141139
P2778,2025-06-03 21:00:00,28.3297,112.4097,80,益阳市,岳家桥,赫山区,999.1,20.4,98.0,49.5774324242429,23.475981434163216
P2780,2025-06-03 21:00:00,28.6306,112.5744,42,益阳市,八字哨,赫山区,1004.1,22.8,92.0,57.45067411226074,25.527023408917806
P2781,2025-06-03 21:00:00,28.4825,112.5644,39.7,益阳市,新和电排,赫山区,1004.9,21.3,95.0,56.80186864596171,24.054002141511642
P2782,2025-06-03 21:00:00,28.4753,112.5931,30,益阳市,红洲垸电排,赫山区,1004.4,21.0,100.0,52.692361201338244,24.85764136776915
P2784,2025-06-03 21:00:00,28.5456,112.6806,40,益阳市,流水口,赫山区,1004.5,21.8,100.0,50.43949956467547,26.107375651375882
P2789,2025-06-03 21:00:00,28.5414,112.4306,31,益阳市,大丰电排,赫山区,1004.5,21.3,100.0,59.051360001332796,25.320002254222782
P2820,2025-06-03 21:00:00,28.5617,112.3283,114.6,益阳市,市政府,赫山区,997.5,21.0,86.0,40.32629740630512,21.37757157628147
P2821,2025-06-03 21:00:00,28.5269,112.2589,56,益阳市,谢林港,赫山区,1003.2,19.6,99.0,30.030795417469065,22.568495137747068
P2823,2025-06-03 21:00:00,28.4403,112.4719,49,益阳市,管委会,赫山区,1000.0,22.0,89.0,48.52679852780794,23.52117376050783
P2840,2025-06-03 21:00:00,28.6144,111.7447,112,益阳市,碧螺水库,桃江县,995.5,19.0,97.0,51.09395365525497,21.301261002342876
P2841,2025-06-03 21:00:00,28.5358,111.72,90.4,益阳市,武潭,桃江县,998.8,19.1,100.0,48.704617092757296,22.097562403553933
P2842,2025-06-03 21:00:00,28.4442,111.6533,55,益阳市,百乐,桃江县,1000.4,19.2,100.0,46.49758379224284,22.235817183830736
P2843,2025-06-03 21:00:00,28.5608,111.8267,80.2,益阳市,鲊埠,桃江县,1000.3,19.7,100.0,45.52013867586074,22.938544040474685
P2845,2025-06-03 21:00:00,28.435,111.7794,80.1,益阳市,沂溪河电站,桃江县,999.9,19.2,97.0,50.257395844702415,21.568742668315814
P2847,2025-06-03 21:00:00,28.4878,111.8461,68,益阳市,大栗港,桃江县,997.5,18.9,96.0,51.8672212042147,20.950382519837937
P2848,2025-06-03 21:00:00,28.4094,111.8381,92,益阳市,泗里河,桃江县,996.7,19.1,99.0,33.710065392821036,21.876586779518394
P2849,2025-06-03 21:00:00,28.5997,111.9967,82.7,益阳市,修山,桃江县,999.3,19.8,100.0,50.356152274391555,23.081404983815023
P2850,2025-06-03 21:00:00,28.5514,111.9658,33,益阳市,沾溪,桃江县,1002.7,20.0,100.0,39.9668560732803,23.36947123406443
P2851,2025-06-03 21:00:00,28.4717,111.9447,52.4,益阳市,鸬鹚渡,桃江县,1000.7,18.5,98.0,46.66816886343145,20.858096292062303
P2852,2025-06-03 21:00:00,28.455,111.9333,124,益阳市,何家村,桃江县,997.4,18.6,100.0,36.273066364958176,21.41754737896486
P2853,2025-06-03 21:00:00,28.5383,112.0503,44,益阳市,水口山,桃江县,1001.7,19.5,98.0,45.258608338884905,22.202045502693807
P2854,2025-06-03 21:00:00,28.3933,112.04,175,益阳市,罗溪,桃江县,986.5,18.8,54.0,23.364765765608276,11.711150428787002
P2855,2025-06-03 21:00:00,28.3203,112.0681,146,益阳市,松木塘,桃江县,992.4,18.2,99.0,56.55106696642792,20.677968891434553
P2857,2025-06-03 21:00:00,28.5158,112.1367,51.5,益阳市,曹家仑,桃江县,1003.3,21.4,100.0,33.21635702995371,25.475789519212125
P2858,2025-06-03 21:00:00,28.4433,111.9942,76,益阳市,高桥,桃江县,997.9,19.0,100.0,43.49299106084754,21.960062889013276
P2859,2025-06-03 21:00:00,28.3208,112.0717,105,益阳市,桃花江水库,桃江县,996.2,19.7,91.0,51.33232351509586,20.874075076831964
P2860,2025-06-03 21:00:00,28.5742,112.2017,64,益阳市,花果山,桃江县,1003.9,20.4,100.0,36.783995616878286,23.955083096084916
P2861,2025-06-03 21:00:00,28.4258,112.1567,71,益阳市,石牛江,桃江县,1002.2,20.0,100.0,38.38412758918482,23.36947123406443
P2862,2025-06-03 21:00:00,28.4056,112.1633,41,益阳市,牛田,桃江县,1001.4,20.0,100.0,44.83941719737832,23.36947123406443
P2863,2025-06-03 21:00:00,28.2972,112.1433,176,益阳市,李家湾,桃江县,988.9,19.8,99.0,44.880916694886665,22.85059093397687
P2864,2025-06-03 21:00:00,28.2928,112.2267,114,益阳市,灰山港,桃江县,993.7,19.9,100.0,52.72666737933472,23.225046174156986
P2901,2025-06-03 21:00:00,28.2914,111.2853,271.2,益阳市,文溪,安化县,975.7,18.4,99.0,48.19035556800968,20.939223141038045
P2903,2025-06-03 21:00:00,28.4906,111.4861,143.3,益阳市,冷市,安化县,992.0,18.7,99.0,50.68365687960247,21.33654024364826
P2904,2025-06-03 21:00:00,28.3453,111.1011,195.9,益阳市,柘溪,安化县,986.0,18.5,100.0,48.1181469903621,21.283771726594185
P2905,2025-06-03 21:00:00,28.0603,111.7581,362,益阳市,清塘铺,安化县,968.4,17.0,100.0,46.05931644386747,19.363360584848092
P2907,2025-06-03 21:00:00,28.3919,111.4953,75.7,益阳市,小淹,安化县,999.1,18.5,100.0,37.72836836431016,21.283771726594185
P2908,2025-06-03 21:00:00,28.4631,111.3892,108.5,益阳市,龙塘,安化县,993.6,19.1,100.0,55.885513933456195,22.097562403553933
P2909,2025-06-03 21:00:00,28.2458,111.7108,158.9,益阳市,仙溪,安化县,992.8,18.4,100.0,48.05104448990545,21.150730445492975
P2910,2025-06-03 21:00:00,28.0986,111.5753,198.8,益阳市,乐安,安化县,984.5,18.5,100.0,52.9976512008023,21.283771726594185
P2911,2025-06-03 21:00:00,28.2603,111.7928,220.5,益阳市,九渡水,安化县,982.8,17.9,100.0,43.538008183372504,20.4964197860545
P2915,2025-06-03 21:00:00,28.0372,111.0864,221.9,益阳市,平口水厂,安化县,985.8,19.0,99.0,51.32356277735698,21.740462260123145
P2919,2025-06-03 21:00:00,28.3197,111.2906,148,益阳市,田庄,安化县,989.3,18.7,100.0,35.70376152318609,21.55206085216996
P2921,2025-06-03 21:00:00,28.2475,110.8294,272.4,益阳市,奎溪,安化县,977.3,18.3,99.0,42.86184459811196,20.808235898159186
P2925,2025-06-03 21:00:00,28.4467,111.2144,129.6,益阳市,红岩水库,安化县,991.7,19.3,100.0,51.50229322373063,22.37483075849228
P2926,2025-06-03 21:00:00,28.3411,111.6094,113.7,益阳市,滔溪,安化县,994.4,18.3,99.0,49.64788952170459,20.808235898159186
P2927,2025-06-03 21:00:00,28.1361,111.6633,188.7,益阳市,梅城,安化县,987.3,18.2,99.0,37.671572068649716,20.677968891434553
P2930,2025-06-03 21:00:00,28.0419,111.8275,307.3,益阳市,高明,安化县,974.0,17.0,100.0,45.38207024268522,19.363360584848092
P2931,2025-06-03 21:00:00,28.5319,111.6106,101.9,益阳市,羊角塘,安化县,997.6,19.3,100.0,53.57586415992564,22.37483075849228
P2936,2025-06-03 21:00:00,28.3739,111.4203,66.2,益阳市,红泥,安化县,999.4,18.7,97.0,34.7356923991916,20.905499026604858
P2954,2025-06-03 21:00:00,28.4353,111.2819,138,益阳市,马渡,安化县,991.6,18.9,100.0,50.24121397237029,21.823315124831183
P2956,2025-06-03 21:00:00,28.3475,111.4978,119.6,益阳市,大双,安化县,993.9,17.8,96.0,55.9082931022737,19.55300449943202
P3101,2025-06-03 21:00:00,28.4764,113.7175,320,岳阳市,白水水库,平江县,973.7,18.2,100.0,42.75930179353124,20.886837264075304
P3102,2025-06-03 21:00:00,28.7497,113.7131,142.9,岳阳市,童市,平江县,992.7,19.1,98.0,38.864824353501255,21.655611155482855
P3104,2025-06-03 21:00:00,28.6447,113.2828,77.1,岳阳市,向家,平江县,999.6,19.9,97.0,44.3016365822756,22.528294788932275
P3105,2025-06-03 21:00:00,28.9081,113.5981,148,岳阳市,大洲,平江县,992.1,18.4,100.0,36.84085596606228,21.150730445492975
P3106,2025-06-03 21:00:00,28.8419,113.6083,106.8,岳阳市,梅仙,平江县,996.4,18.9,96.0,44.00009605332041,20.950382519837937
P3109,2025-06-03 21:00:00,28.8483,113.9397,160,岳阳市,云洞水库,平江县,989.1,18.9,97.0,43.21163825844319,21.168615671086247
P3111,2025-06-03 21:00:00,28.7019,113.9439,130,岳阳市,长寿,平江县,994.3,19.2,100.0,52.055023790139,22.235817183830736
P3112,2025-06-03 21:00:00,28.8733,113.5142,110,岳阳市,余坪,平江县,994.9,18.2,97.0,34.97502796810198,20.260232146153044
P3113,2025-06-03 21:00:00,29.0058,113.6906,183.8,岳阳市,板江,平江县,988.7,18.5,100.0,39.50837919046424,21.283771726594185
P3114,2025-06-03 21:00:00,29.0697,113.7783,177.6,岳阳市,上塔市,平江县,988.9,19.4,100.0,48.262375967140535,22.514606669494402
P3117,2025-06-03 21:00:00,28.9219,113.7825,384.5,岳阳市,大江洞水库,平江县,965.3,18.9,94.0,44.60530877756806,20.513916217341315
P3118,2025-06-03 21:00:00,28.9008,113.8356,274.8,岳阳市,虹桥正东,平江县,976.2,19.1,70.0,25.871713208584406,15.46829368248775
P3119,2025-06-03 21:00:00,28.9722,113.9222,360.2,岳阳市,石牛寨姜源,平江县,965.6,20.4,70.0,28.012450306971765,16.76855816725944
P3120,2025-06-03 21:00:00,28.5925,113.7253,100.8,岳阳市,三市,平江县,997.3,19.9,100.0,39.80727719796732,23.225046174156986
P3124,2025-06-03 21:00:00,28.5569,113.5975,130,岳阳市,秋湖水库,平江县,993.4,19.5,98.0,50.36791030614976,22.202045502693807
P3125,2025-06-03 21:00:00,28.6319,113.565,173.4,岳阳市,三阳,平江县,989.0,19.1,100.0,43.887096290070886,22.097562403553933
P3200,2025-06-03 21:00:00,28.8292,113.1581,32.8,岳阳市,罗江,汨罗市,1003.5,20.8,100.0,45.87990760914843,24.553530217940562
P3201,2025-06-03 21:00:00,28.5517,113.0753,638.8,岳阳市,玉池,汨罗市,935.4,19.7,81.0,22.334563452677404,18.580220672784495
P3204,2025-06-03 21:00:00,28.6881,113.1281,400,岳阳市,神鼎山,汨罗市,966.7,22.0,71.0,23.67453866516183,18.76408243815793
P3350,2025-06-03 21:00:00,29.3639,113.5269,71.1,岳阳市,忠防水库,临湘市,1000.4,20.5,95.0,55.651081183841185,22.898308202337898
P3354,2025-06-03 21:00:00,29.5292,113.4131,286.7,岳阳市,荆竹山,临湘市,975.5,22.7,67.0,30.426471096058577,18.47783910153275
P3411,2025-06-03 21:00:00,29.4556,112.6736,24.7,岳阳市,钱粮湖,君山区,1004.2,22.7,94.0,40.154487368625716,25.924132470807145
P3413,2025-06-03 21:00:00,29.4875,112.7797,16.8,岳阳市,采桑湖,君山区,1005.5,22.5,93.0,54.778099472636576,25.33853136857656
P3510,2025-06-03 21:00:00,28.6403,113.8283,110,岳阳市,老丁源水库,平江县,995.8,19.4,96.0,43.60995803474779,21.614022402714625
P3511,2025-06-03 21:00:00,28.7119,113.4317,75.6,岳阳市,瓮江,平江县,1000.0,19.0,100.0,41.6227156575181,21.960062889013276
P3512,2025-06-03 21:00:00,28.7497,113.2425,32,岳阳市,伍市,平江县,1002.6,20.7,85.0,42.849578779841785,20.742296830895658
P3513,2025-06-03 21:00:00,28.8106,114.0467,132.1,岳阳市,龙门,平江县,993.3,19.3,97.0,44.82473862014465,21.70358583573751
P3514,2025-06-03 21:00:00,28.8783,113.3742,115,岳阳市,兰家洞水库,汨罗市,996.3,19.2,100.0,30.06973655565711,22.235817183830736
P3518,2025-06-03 21:00:00,28.7714,113.0139,43.1,岳阳市,汨罗镇,汨罗市,1002.1,20.2,100.0,47.5893027931144,23.660687520680476
P3520,2025-06-03 21:00:00,28.9992,112.9692,32.8,岳阳市,磊石山,汨罗市,1004.1,22.3,100.0,40.66753916780397,26.916132691735225
P3521,2025-06-03 21:00:00,29.7411,113.4411,53,岳阳市,谷花,临湘市,1004.6,21.8,100.0,49.68877341331119,26.107375651375882
P3523,2025-06-03 21:00:00,29.2331,113.3939,96.7,岳阳市,白羊田,临湘市,997.1,20.2,99.0,50.34451658379151,23.424080645473673
P3525,2025-06-03 21:00:00,29.3758,112.7408,38.6,岳阳市,良心堡,君山区,1005.0,22.0,93.0,45.55440529643489,24.57830516547447
P3526,2025-06-03 21:00:00,28.9444,113.7353,183.1,岳阳市,南江,平江县,988.5,19.1,98.0,41.6062342124398,21.655611155482855
