Station_Id_C,Datetime,Lat,Lon,Alti,City,Station_Name,Cnty,PRS,TEM,RHU,PWV,VAP
P2005,2025-06-03 22:00:00,29.1881,111.6328,20.4,常德市,蔡家岗,鼎城区,1004.2,21.0,97.0,40.47228239355236,24.111912126736073
P2025,2025-06-03 22:00:00,29.0611,110.9786,173.8,常德市,牛车河,桃源县,985.4,19.2,99.0,48.02689796915973,22.01345901199243
P2027,2025-06-03 22:00:00,29.0508,111.9961,27,常德市,罐头嘴,汉寿县,1005.2,21.9,97.0,36.82551108191315,25.479378755393576
P2028,2025-06-03 22:00:00,29.0361,111.6239,36,常德市,农科院,武陵区,1004.7,21.4,96.0,47.14452040087096,24.456757938443637
P2029,2025-06-03 22:00:00,29.0325,111.7306,29,常德市,东江,武陵区,1005.1,22.4,90.0,49.112064287733325,24.372443883860832
P2030,2025-06-03 22:00:00,29.0528,111.6778,51,常德市,文理学院,武陵区,1004.9,22.4,86.0,46.96825495357889,23.28922415568924
P2042,2025-06-03 22:00:00,28.9864,111.7983,28,常德市,观音寺电排,武陵区,1005.1,22.6,91.0,49.58737581840088,24.944788076615396
P2043,2025-06-03 22:00:00,28.8669,111.475,48.7,常德市,新桥电排,桃源县,1003.8,21.0,93.0,30.82466928071986,23.11760647202531
P2044,2025-06-03 22:00:00,28.9611,111.7544,50,常德市,伍家嘴,武陵区,1004.6,21.5,97.0,51.23648080307441,24.863444141139
P2047,2025-06-03 22:00:00,28.945,110.9653,371.5,常德市,观音寺,桃源县,965.2,18.9,97.0,42.99095449446061,21.168615671086247
P2049,2025-06-03 22:00:00,28.91,111.7369,40,常德市,市二中,武陵区,1002.4,22.3,87.0,45.556589024284065,23.41703544180965
P2054,2025-06-03 22:00:00,28.8933,111.8183,55,常德市,聂家桥,汉寿县,1005.0,21.7,85.0,44.611437315936115,22.05597496501046
P2074,2025-06-03 22:00:00,28.7228,111.7731,86,常德市,江东市水库,汉寿县,998.7,19.7,96.0,53.67109600362428,22.021002278855697
P2075,2025-06-03 22:00:00,28.6942,112.1417,95,常德市,军山铺,汉寿县,997.9,20.4,97.0,51.35030757787146,23.236430603202365
P2076,2025-06-03 22:00:00,28.7069,111.5464,120,常德市,花岩溪,鼎城区,994.2,20.2,100.0,44.22320313461546,23.660687520680476
P2083,2025-06-03 22:00:00,28.6486,111.3175,56.6,常德市,沙坪,桃源县,1000.7,20.5,90.0,50.364449561312874,21.693134086425374
P2089,2025-06-03 22:00:00,29.8928,111.0164,418,常德市,里山河水库,石门县,959.9,17.0,99.0,46.01591364163129,19.16972697899961
P2090,2025-06-03 22:00:00,29.8706,111.8003,100,常德市,盐井,澧县,997.7,20.5,99.0,55.754399476513655,23.862447495067915
P2091,2025-06-03 22:00:00,29.2086,111.9756,30,常德市,南湖,武陵区,1005.0,22.1,97.0,43.06790651393757,25.79233162466418
P2092,2025-06-03 22:00:00,29.0175,112.0069,38,常德市,洲口,汉寿县,1004.9,22.0,95.0,42.52870110974319,25.106870867957795
P2093,2025-06-03 22:00:00,28.7522,111.33,58,常德市,剪市,桃源县,1002.8,20.4,97.0,53.17199637436289,23.236430603202365
P2106,2025-06-03 22:00:00,29.1533,112.1192,31,常德市,十美堂,鼎城区,1005.3,23.3,91.0,35.41125294286036,26.025792097323723
P2107,2025-06-03 22:00:00,29.7494,110.8531,213.4,常德市,南岳寺,石门县,985.2,18.5,98.0,36.19963447459321,20.858096292062303
P2122,2025-06-03 22:00:00,29.8147,111.1167,583,常德市,大同山林场,石门县,941.4,21.7,53.0,17.54513997229266,13.752549095830052
P2127,2025-06-03 22:00:00,29.8519,111.3928,228,常德市,芦茅,澧县,982.9,20.4,94.0,44.38734816585516,22.51777811031982
P2128,2025-06-03 22:00:00,29.7669,111.5272,83,常德市,王家厂水库,澧县,999.0,21.3,100.0,50.40241817900765,25.320002254222782
P2130,2025-06-03 22:00:00,29.3072,111.765,56,常德市,鳌山小学,临澧县,1000.8,21.1,97.0,47.91323175630445,24.260604027655123
P2135,2025-06-03 22:00:00,29.0197,111.5692,36,常德市,木塘垸,桃源县,1004.7,21.7,100.0,43.62556726883337,25.948205841188777
P2137,2025-06-03 22:00:00,28.7575,111.2289,73.4,常德市,凌津滩,桃源县,1000.6,20.4,100.0,39.67101524528507,23.955083096084916
P2139,2025-06-03 22:00:00,28.7408,112.1842,73,常德市,赤港湾水库,汉寿县,1000.1,20.4,95.0,49.63025825905409,22.75732894128067
P2140,2025-06-03 22:00:00,28.6681,111.9919,60,常德市,斋家冲水库,汉寿县,1001.3,20.4,92.0,37.481146865595704,22.038676448398125
P2147,2025-06-03 22:00:00,28.85,111.65,56.3,常德市,草坪,鼎城区,1003.9,20.8,96.0,44.79191669452534,23.571389009222937
P2198,2025-06-03 22:00:00,28.6514,111.2442,114.3,常德市,杨溪桥,桃源县,996.6,19.9,100.0,53.198947699967086,23.225046174156986
P2203,2025-06-03 22:00:00,29.5131,111.7992,50,常德市,庹家峪水库,津市市,999.4,21.1,99.0,53.575696909225115,24.760822667400593
P2600,2025-06-03 22:00:00,29.4164,112.3169,34,益阳市,红堰湖,南县,1005.3,23.2,100.0,53.62423230272088,28.427355819344356
P2604,2025-06-03 22:00:00,29.2914,112.2467,35.5,益阳市,同跃,南县,1005.3,22.7,100.0,46.81138546467318,27.578864330645896
P2607,2025-06-03 22:00:00,29.2764,112.3436,32,益阳市,同湖,南县,1005.4,23.1,97.0,52.67492301915465,27.408175807142168
P2608,2025-06-03 22:00:00,29.1864,112.3614,34,益阳市,咸嘉垸,南县,1004.7,23.3,88.0,44.5233977029777,25.167798951258103
P2609,2025-06-03 22:00:00,29.1058,112.3444,26.8,益阳市,同春,南县,1005.3,23.7,94.0,46.12350024725714,27.5407114084871
P2614,2025-06-03 22:00:00,29.2403,112.4053,30,益阳市,青树嘴,南县,1005.2,23.0,97.0,56.023453486758314,27.242696409531874
P2615,2025-06-03 22:00:00,29.3075,112.2731,31,益阳市,六百弓,南县,1005.6,23.0,100.0,55.03617472991898,28.085254030445235
P2617,2025-06-03 22:00:00,29.295,112.5342,35,益阳市,大木桥,南县,1005.1,22.8,100.0,61.661290288646136,27.746764574910657
P2619,2025-06-03 22:00:00,29.2919,112.6567,31,益阳市,华东,南县,1005.5,22.5,100.0,60.09133881202801,27.2457326543834
P2631,2025-06-03 22:00:00,29.3522,112.4061,32.5,益阳市,一中,南县,1005.4,23.1,82.0,50.66558232633215,23.16979810500678
P2650,2025-06-03 22:00:00,29.1853,112.6258,33.9,益阳市,河坝,大通湖区,1005.4,22.0,98.0,42.445241569805006,25.89971942168278
P2652,2025-06-03 22:00:00,29.2256,112.5492,36,益阳市,沙堡州,大通湖区,1005.4,24.2,90.0,54.52305821905469,27.173881028856513
P2653,2025-06-03 22:00:00,29.1128,112.6697,33,益阳市,金盆,大通湖区,1005.5,23.2,97.0,45.610861867490556,27.574535144764024
P2654,2025-06-03 22:00:00,29.1294,112.4258,31,益阳市,千山红,大通湖区,1005.5,23.2,100.0,40.29034608030264,28.427355819344356
P2660,2025-06-03 22:00:00,29.0058,112.4864,34,益阳市,新村,沅江市,1005.4,22.8,99.0,43.05316331978519,27.46929692916155
P2667,2025-06-03 22:00:00,28.8325,112.3867,32,益阳市,城区水管站,沅江市,1005.2,23.1,88.0,47.57334211109543,24.865149185860936
P2673,2025-06-03 22:00:00,29.0719,112.4425,31,益阳市,乐安,沅江市,1005.6,24.0,99.0,37.138366480231326,29.53421761769965
P2674,2025-06-03 22:00:00,29.0364,112.2967,35,益阳市,南嘴,沅江市,1001.7,22.4,91.0,45.79008325498883,24.643248815903736
P2677,2025-06-03 22:00:00,29.0789,112.6986,42.9,益阳市,石东港,沅江市,1005.1,23.1,98.0,52.03779659216437,27.690734320617864
P2680,2025-06-03 22:00:00,28.9883,112.8406,30,益阳市,漉湖芦苇场,沅江市,1005.4,21.4,100.0,49.6817127550562,25.475789519212125
P2682,2025-06-03 22:00:00,28.9406,112.5828,32,益阳市,双洲,沅江市,1005.4,22.9,81.0,41.22332839177468,22.611603432315402
P2684,2025-06-03 22:00:00,29.1172,112.5633,41,益阳市,四季红,沅江市,1005.5,23.4,93.0,44.189774876404044,26.758985418600552
P2686,2025-06-03 22:00:00,28.7569,112.3478,46,益阳市,三眼塘,沅江市,1004.8,21.3,98.0,52.13491545817009,24.813602209138327
P2687,2025-06-03 22:00:00,28.9481,112.3022,62,益阳市,新湾,沅江市,999.3,22.3,97.0,51.44708809010591,26.108648710983168
P2720,2025-06-03 22:00:00,28.6861,112.2436,45,益阳市,新塘,资阳区,1000.9,21.2,93.0,50.45499452193515,23.40349744442215
P2721,2025-06-03 22:00:00,28.6033,112.2003,64.7,益阳市,新桥河,资阳区,1003.1,20.9,99.0,30.846195834414992,24.458123615557827
P2725,2025-06-03 22:00:00,28.6278,112.3161,49.2,益阳市,长春,资阳区,1003.9,21.3,92.0,48.83941144426029,23.29440207388496
P2726,2025-06-03 22:00:00,28.7667,112.4547,55,益阳市,张家塞,资阳区,1004.5,21.8,100.0,46.403828427457114,26.107375651375882
P2729,2025-06-03 22:00:00,28.8019,112.5844,38.9,益阳市,茈湖口,资阳区,1004.8,22.4,68.0,28.002716588693392,18.414735378917076
P2730,2025-06-03 22:00:00,28.6058,112.3467,31.5,益阳市,体育公园,资阳区,1005.2,21.8,95.0,54.52822081981445,24.802006868807087
P2731,2025-06-03 22:00:00,28.6103,112.1164,70,益阳市,蓼园,资阳区,1000.8,19.9,100.0,34.934282025867034,23.225046174156986
P2760,2025-06-03 22:00:00,28.5892,112.2936,36,益阳市,会龙山,赫山区,1004.1,20.6,100.0,51.786474304373485,24.252687431462665
P2761,2025-06-03 22:00:00,28.4789,112.2547,73,益阳市,自搭桥,赫山区,1000.2,19.8,100.0,47.65789856492509,23.081404983815023
P2764,2025-06-03 22:00:00,28.4839,112.5231,58,益阳市,新安山,赫山区,1005.0,21.6,99.0,55.3433539142363,25.531988587009987
P2768,2025-06-03 22:00:00,28.5881,112.4486,36,益阳市,兰溪,赫山区,1005.1,22.5,46.0,24.114115968415,12.533037021016364
P2769,2025-06-03 22:00:00,28.5042,112.395,46,益阳市,龙岭工业园,赫山区,1003.8,21.1,90.0,55.67959259204582,22.50983878854599
P2771,2025-06-03 22:00:00,28.3992,112.2811,53.1,益阳市,泥江口,赫山区,1000.5,20.2,82.0,33.882328893263484,19.401763766957988
P2773,2025-06-03 22:00:00,28.4111,112.4353,55.7,益阳市,鱼形山水库,赫山区,1001.9,20.7,100.0,48.752150312099566,24.402702153994895
P2774,2025-06-03 22:00:00,28.3506,112.4547,58,益阳市,朱公塘水库,赫山区,999.5,20.3,97.0,50.94062819126909,23.09326147866186
P2775,2025-06-03 22:00:00,28.6003,112.3694,46,益阳市,团洲,赫山区,1005.0,22.5,92.0,51.95721615142761,25.066074042032728
P2776,2025-06-03 22:00:00,28.4928,112.4283,44,益阳市,金山,赫山区,1002.7,20.5,83.0,42.45983809467374,20.005890324147845
P2777,2025-06-03 22:00:00,28.5083,112.4903,43,益阳市,笔架山,赫山区,1005.1,21.6,97.0,60.52058722623505,25.016190837777458
P2778,2025-06-03 22:00:00,28.3297,112.4097,80,益阳市,岳家桥,赫山区,999.3,20.7,97.0,51.44261026994836,23.670621089375047
P2780,2025-06-03 22:00:00,28.6306,112.5744,42,益阳市,八字哨,赫山区,1004.4,22.8,88.0,47.31600797801129,24.417152825921377
P2781,2025-06-03 22:00:00,28.4825,112.5644,39.7,益阳市,新和电排,赫山区,1005.1,21.4,95.0,57.783383612866515,24.202000043251516
P2782,2025-06-03 22:00:00,28.4753,112.5931,30,益阳市,红洲垸电排,赫山区,1004.6,21.4,100.0,57.64731394169608,25.475789519212125
P2784,2025-06-03 22:00:00,28.5456,112.6806,40,益阳市,流水口,赫山区,1004.8,22.0,100.0,55.01240365877885,26.4282851241661
P2789,2025-06-03 22:00:00,28.5414,112.4306,31,益阳市,大丰电排,赫山区,1004.8,21.4,100.0,58.848531904931946,25.475789519212125
P2820,2025-06-03 22:00:00,28.5617,112.3283,114.6,益阳市,市政府,赫山区,997.9,21.0,86.0,39.73905078738156,21.37757157628147
P2821,2025-06-03 22:00:00,28.5269,112.2589,56,益阳市,谢林港,赫山区,1003.5,19.8,99.0,36.37065992656391,22.85059093397687
P2823,2025-06-03 22:00:00,28.4403,112.4719,49,益阳市,管委会,赫山区,1000.3,22.0,89.0,50.335965991512204,23.52117376050783
P2840,2025-06-03 22:00:00,28.6144,111.7447,112,益阳市,碧螺水库,桃江县,995.8,19.0,97.0,51.09395365525497,21.301261002342876
P2841,2025-06-03 22:00:00,28.5358,111.72,90.4,益阳市,武潭,桃江县,999.1,19.1,100.0,46.538895368957576,22.097562403553933
P2842,2025-06-03 22:00:00,28.4442,111.6533,55,益阳市,百乐,桃江县,1000.8,19.2,100.0,47.11379545502441,22.235817183830736
P2843,2025-06-03 22:00:00,28.5608,111.8267,80.2,益阳市,鲊埠,桃江县,1000.5,19.6,100.0,47.80714418701021,22.796459735098047
P2845,2025-06-03 22:00:00,28.435,111.7794,80.1,益阳市,沂溪河电站,桃江县,1000.3,19.2,97.0,46.297044643217966,21.568742668315814
P2847,2025-06-03 22:00:00,28.4878,111.8461,68,益阳市,大栗港,桃江县,997.8,19.0,96.0,52.67759262076944,21.081660373452745
P2848,2025-06-03 22:00:00,28.4094,111.8381,92,益阳市,泗里河,桃江县,996.9,19.2,99.0,33.260062703741795,22.01345901199243
P2849,2025-06-03 22:00:00,28.5997,111.9967,82.7,益阳市,修山,桃江县,999.6,19.9,100.0,50.76017662495141,23.225046174156986
P2850,2025-06-03 22:00:00,28.5514,111.9658,33,益阳市,沾溪,桃江县,1003.1,20.0,100.0,40.83757549017475,23.36947123406443
P2851,2025-06-03 22:00:00,28.4717,111.9447,52.4,益阳市,鸬鹚渡,桃江县,1001.0,18.7,98.0,46.625317238910405,21.12101963512656
P2852,2025-06-03 22:00:00,28.455,111.9333,124,益阳市,何家村,桃江县,997.6,18.8,100.0,48.21999731448276,21.687315608864814
P2853,2025-06-03 22:00:00,28.5383,112.0503,44,益阳市,水口山,桃江县,1002.1,19.7,98.0,33.480609660967836,22.479773159665193
P2854,2025-06-03 22:00:00,28.3933,112.04,175,益阳市,罗溪,桃江县,986.8,19.0,54.0,20.937515300076857,11.85843396006717
P2855,2025-06-03 22:00:00,28.3203,112.0681,146,益阳市,松木塘,桃江县,992.7,18.3,99.0,54.36520746852238,20.808235898159186
P2857,2025-06-03 22:00:00,28.5158,112.1367,51.5,益阳市,曹家仑,桃江县,1003.6,21.4,100.0,33.38740542826087,25.475789519212125
P2858,2025-06-03 22:00:00,28.4433,111.9942,76,益阳市,高桥,桃江县,998.2,19.2,100.0,45.13839999648353,22.235817183830736
P2859,2025-06-03 22:00:00,28.3208,112.0717,105,益阳市,桃花江水库,桃江县,996.5,19.8,91.0,45.556337440476426,21.004078535271674
P2860,2025-06-03 22:00:00,28.5742,112.2017,64,益阳市,花果山,桃江县,1004.2,20.5,100.0,37.860874385156784,24.103482318250418
P2861,2025-06-03 22:00:00,28.4258,112.1567,71,益阳市,石牛江,桃江县,1002.5,20.2,99.0,33.63196597772803,23.424080645473673
P2862,2025-06-03 22:00:00,28.4056,112.1633,41,益阳市,牛田,桃江县,1001.7,20.1,100.0,40.67358084308826,23.514683799663736
P2863,2025-06-03 22:00:00,28.2972,112.1433,176,益阳市,李家湾,桃江县,989.1,19.9,98.0,56.197152049233836,22.760545250673847
P2864,2025-06-03 22:00:00,28.2928,112.2267,114,益阳市,灰山港,桃江县,993.9,20.0,100.0,41.42806402563197,23.36947123406443
P2901,2025-06-03 22:00:00,28.2914,111.2853,271.2,益阳市,文溪,安化县,976.0,18.6,99.0,45.67230706921423,21.20337190517521
P2903,2025-06-03 22:00:00,28.4906,111.4861,143.3,益阳市,冷市,安化县,992.3,18.8,98.0,44.75689561461149,21.25356929668752
P2904,2025-06-03 22:00:00,28.3453,111.1011,195.9,益阳市,柘溪,安化县,986.2,18.6,100.0,38.5640290831537,21.41754737896486
P2905,2025-06-03 22:00:00,28.0603,111.7581,362,益阳市,清塘铺,安化县,968.9,16.8,100.0,47.10698285053474,19.119179778108673
P2907,2025-06-03 22:00:00,28.3919,111.4953,75.7,益阳市,小淹,安化县,999.6,18.6,100.0,41.40644269003496,21.41754737896486
P2908,2025-06-03 22:00:00,28.4631,111.3892,108.5,益阳市,龙塘,安化县,994.0,19.3,100.0,55.77773815816614,22.37483075849228
P2909,2025-06-03 22:00:00,28.2458,111.7108,158.9,益阳市,仙溪,安化县,993.0,18.3,100.0,54.635412547999756,21.018420099150696
P2910,2025-06-03 22:00:00,28.0986,111.5753,198.8,益阳市,乐安,安化县,984.9,18.5,100.0,50.01326472300661,21.283771726594185
P2911,2025-06-03 22:00:00,28.2603,111.7928,220.5,益阳市,九渡水,安化县,983.1,17.7,100.0,40.16297073449223,20.23971684225924
P2915,2025-06-03 22:00:00,28.0372,111.0864,221.9,益阳市,平口水厂,安化县,986.3,19.0,99.0,50.251023211740275,21.740462260123145
P2919,2025-06-03 22:00:00,28.3197,111.2906,148,益阳市,田庄,安化县,989.7,18.8,100.0,39.59249719429958,21.687315608864814
P2921,2025-06-03 22:00:00,28.2475,110.8294,272.4,益阳市,奎溪,安化县,977.9,18.4,99.0,43.840884990999555,20.939223141038045
P2925,2025-06-03 22:00:00,28.4467,111.2144,129.6,益阳市,红岩水库,安化县,992.2,19.3,100.0,52.787189737243516,22.37483075849228
P2926,2025-06-03 22:00:00,28.3411,111.6094,113.7,益阳市,滔溪,安化县,994.7,18.2,98.0,49.55102105841634,20.469100518793798
P2927,2025-06-03 22:00:00,28.1361,111.6633,188.7,益阳市,梅城,安化县,987.8,18.0,99.0,42.98756913746228,20.419582093647964
P2930,2025-06-03 22:00:00,28.0419,111.8275,307.3,益阳市,高明,安化县,974.4,16.7,100.0,45.202559809086644,18.99810753623445
P2931,2025-06-03 22:00:00,28.5319,111.6106,101.9,益阳市,羊角塘,安化县,997.8,19.3,100.0,53.43234242947113,22.37483075849228
P2936,2025-06-03 22:00:00,28.3739,111.4203,66.2,益阳市,红泥,安化县,999.8,18.8,97.0,34.390246222524794,21.03669614059887
P2954,2025-06-03 22:00:00,28.4353,111.2819,138,益阳市,马渡,安化县,992.0,19.0,100.0,50.33535266969244,21.960062889013276
P2956,2025-06-03 22:00:00,28.3475,111.4978,119.6,益阳市,大双,安化县,994.4,18.0,95.0,52.79400417014307,19.59454847370259
P3101,2025-06-03 22:00:00,28.4764,113.7175,320,岳阳市,白水水库,平江县,974.1,17.9,100.0,34.50316190488139,20.4964197860545
P3102,2025-06-03 22:00:00,28.7497,113.7131,142.9,岳阳市,童市,平江县,992.9,19.1,98.0,41.91779098613364,21.655611155482855
P3104,2025-06-03 22:00:00,28.6447,113.2828,77.1,岳阳市,向家,平江县,1000.0,20.2,96.0,45.47889329797669,22.714260019853256
P3105,2025-06-03 22:00:00,28.9081,113.5981,148,岳阳市,大洲,平江县,992.2,18.7,100.0,41.44289525151927,21.55206085216996
P3106,2025-06-03 22:00:00,28.8419,113.6083,106.8,岳阳市,梅仙,平江县,996.5,19.0,96.0,44.04601864796492,21.081660373452745
P3109,2025-06-03 22:00:00,28.8483,113.9397,160,岳阳市,云洞水库,平江县,989.3,19.0,97.0,42.954490406508164,21.301261002342876
P3111,2025-06-03 22:00:00,28.7019,113.9439,130,岳阳市,长寿,平江县,994.6,18.7,100.0,40.74587722632325,21.55206085216996
P3112,2025-06-03 22:00:00,28.8733,113.5142,110,岳阳市,余坪,平江县,995.1,18.4,97.0,31.66634494236933,20.516208532128182
P3113,2025-06-03 22:00:00,29.0058,113.6906,183.8,岳阳市,板江,平江县,988.7,18.6,100.0,40.93512039446433,21.41754737896486
P3114,2025-06-03 22:00:00,29.0697,113.7783,177.6,岳阳市,上塔市,平江县,989.1,19.4,100.0,48.262375967140535,22.514606669494402
P3117,2025-06-03 22:00:00,28.9219,113.7825,384.5,岳阳市,大江洞水库,平江县,965.5,18.8,94.0,46.80678626966399,20.386076672332926
P3118,2025-06-03 22:00:00,28.9008,113.8356,274.8,岳阳市,虹桥正东,平江县,976.4,19.1,70.0,25.871713208584406,15.46829368248775
P3119,2025-06-03 22:00:00,28.9722,113.9222,360.2,岳阳市,石牛寨姜源,平江县,965.9,20.2,70.0,27.164265439780742,16.562481264476332
P3120,2025-06-03 22:00:00,28.5925,113.7253,100.8,岳阳市,三市,平江县,997.7,19.7,100.0,37.51796968787594,22.938544040474685
P3124,2025-06-03 22:00:00,28.5569,113.5975,130,岳阳市,秋湖水库,平江县,993.9,19.5,98.0,45.733992037184414,22.202045502693807
P3125,2025-06-03 22:00:00,28.6319,113.565,173.4,岳阳市,三阳,平江县,989.4,19.1,100.0,44.313445415859725,22.097562403553933
P3200,2025-06-03 22:00:00,28.8292,113.1581,32.8,岳阳市,罗江,汨罗市,1003.7,20.9,100.0,53.99408090055521,24.70517536925033
P3201,2025-06-03 22:00:00,28.5517,113.0753,638.8,岳阳市,玉池,汨罗市,935.7,19.4,83.0,28.82553805215368,18.687123535680353
P3204,2025-06-03 22:00:00,28.6881,113.1281,400,岳阳市,神鼎山,汨罗市,967.0,22.4,71.0,26.967890163935998,19.227150175045768
P3350,2025-06-03 22:00:00,29.3639,113.5269,71.1,岳阳市,忠防水库,临湘市,1000.7,21.0,90.0,44.36035807839009,22.371877230992233
P3354,2025-06-03 22:00:00,29.5292,113.4131,286.7,岳阳市,荆竹山,临湘市,976.0,22.8,67.0,30.44306837386172,18.59033226519014
P3411,2025-06-03 22:00:00,29.4556,112.6736,24.7,岳阳市,钱粮湖,君山区,1004.7,22.5,94.0,44.81278784130768,25.610988695120394
P3413,2025-06-03 22:00:00,29.4875,112.7797,16.8,岳阳市,采桑湖,君山区,1006.0,22.3,94.0,42.41832038741549,25.30116473023111
P3510,2025-06-03 22:00:00,28.6403,113.8283,110,岳阳市,老丁源水库,平江县,996.1,19.2,96.0,40.56487053244375,21.34638449647751
P3511,2025-06-03 22:00:00,28.7119,113.4317,75.6,岳阳市,瓮江,平江县,1000.4,19.1,100.0,45.10577522021535,22.097562403553933
P3512,2025-06-03 22:00:00,28.7497,113.2425,32,岳阳市,伍市,平江县,1003.0,20.7,83.0,50.84040696531709,20.254242787815762
P3513,2025-06-03 22:00:00,28.8106,114.0467,132.1,岳阳市,龙门,平江县,993.6,19.4,97.0,47.401292229180136,21.839168469409568
P3514,2025-06-03 22:00:00,28.8783,113.3742,115,岳阳市,兰家洞水库,汨罗市,996.5,19.4,100.0,34.981704382811415,22.514606669494402
P3518,2025-06-03 22:00:00,28.7714,113.0139,43.1,岳阳市,汨罗镇,汨罗市,1002.4,20.3,100.0,41.86311402992588,23.807486060476144
P3520,2025-06-03 22:00:00,28.9992,112.9692,32.8,岳阳市,磊石山,汨罗市,1004.4,22.0,100.0,49.94968764287004,26.4282851241661
P3521,2025-06-03 22:00:00,29.7411,113.4411,53,岳阳市,谷花,临湘市,1005.2,22.0,100.0,57.688169662035165,26.4282851241661
P3523,2025-06-03 22:00:00,29.2331,113.3939,96.7,岳阳市,白羊田,临湘市,997.4,20.4,98.0,47.235989507024435,23.475981434163216
P3525,2025-06-03 22:00:00,29.3758,112.7408,38.6,岳阳市,良心堡,君山区,1005.5,21.8,92.0,41.726067001994394,24.01878559926581
P3526,2025-06-03 22:00:00,28.9444,113.7353,183.1,岳阳市,南江,平江县,988.7,19.1,98.0,41.6062342124398,21.655611155482855
P3528,2025-06-03 22:00:00,29.6497,113.6189,16.2,岳阳市,定湖,临湘市,1004.8,20.4,79.0,33.78656808887581,18.924515645907082
P3529,2025-06-03 22:00:00,28.7086,112.7744,37,岳阳市,杨林寨,湘阴县,1004.6,22.3,100.0,51.87886786385404,26.916132691735225
P3531,2025-06-03 22:00:00,29.5717,112.5108,11,岳阳市,涛湖,华容县,1005.2,21.9,97.0,44.13643666045298,25.479378755393576
P3532,2025-06-03 22:00:00,29.6311,112.7356,37,岳阳市,东山水库,华容县,1003.1,21.8,73.0,35.88932368645686,19.058384225504394
P3534,2025-06-03 22:00:00,29.6011,112.8114,54.1,岳阳市,幸福水库,君山区,1002.1,20.0,90.0,41.516359576773176,21.032524110657988
P3536,2025-06-03 22:00:00,29.2639,113.5058,773.4,岳阳市,大云山,岳阳县,923.1,19.7,72.0,30.73142349476905,16.51575170914177
P3537,2025-06-03 22:00:00,29.0186,113.4906,131.3,岳阳市,张谷英,岳阳县,995.0,19.4,95.0,38.22142629381757,21.38887633601968
P3538,2025-06-03 22:00:00,29.4492,113.0503,33.7,岳阳市,展陈馆,君山区,1005.4,21.9,96.0,50.129950839206586,25.216704747606013
P3541,2025-06-03 22:00:00,29.0133,113.4411,122.7,岳阳市,岳坊水库,岳阳县,994.5,20.2,100.0,53.10224713682972,23.660687520680476
P3544,2025-06-03 22:00:00,29.2258,113.0858,28.4,岳阳市,麻塘,岳阳县,1005.6,21.8,99.0,47.788998827667704,25.846301894862123
P3547,2025-06-03 22:00:00,29.1339,113.0161,32.5,岳阳市,中洲,岳阳县,1004.6,21.2,94.0,53.38345149473232,23.655147954577227
P3552,2025-06-03 22:00:00,29.7919,113.52,12.4,岳阳市,黄盖,临湘市,1005.5,22.4,94.0,51.20846570071351,25.455663612032428
P3553,2025-06-03 22:00:00,29.565,113.6956,51.5,岳阳市,晓阳,临湘市,1000.9,19.9,98.0,47.63811280741366,22.760545250673847
P3554,2025-06-03 22:00:00,29.3889,113.6328,534.8,岳阳市,壁山,临湘市,946.7,20.8,65.0,30.633494044631384,15.959794641661366
P3558,2025-06-03 22:00:00,29.6639,113.3461,13.4,岳阳市,儒溪,临湘市,1004.7,21.8,93.0,45.26081551634265,24.27985935577957
P3559,2025-06-03 22:00:00,29.3117,113.4417,98.1,岳阳市,金盆,临湘市,997.0,19.9,91.0,34.03908479806889,21.13479201848286
P3562,2025-06-03 22:00:00,29.4708,112.4956,35,岳阳市,业谟小学,华容县,1005.4,22.6,100.0,61.66954655520417,27.411855029247686
P3565,2025-06-03 22:00:00,29.395,112.805,16.6,岳阳市,团华小学,华容县,1005.4,21.7,92.0,39.09587632000551,23.872349373893677
P3566,2025-06-03 22:00:00,29.7261,112.8489,43,岳阳市,小墨山,华容县,1004.5,21.1,100.0,60.90311149409965,25.010931987273324
P3568,2025-06-03 22:00:00,29.4917,112.4131,20,岳阳市,太仙,华容县,1005.3,22.6,99.0,60.72172389661795,27.13773647895521
P3570,2025-06-03 22:00:00,29.535,112.5558,14.6,岳阳市,华容河大堤,华容县,1005.0,23.0,91.0,47.020466478369684,25.557581167705166
P3572,2025-06-03 22:00:00,29.6033,112.4639,32,岳阳市,富强,华容县,1005.7,23.6,100.0,54.65047933744378,29.122527270153263
P3580,2025-06-03 22:00:00,28.7297,112.7042,27,岳阳市,湘滨,湘阴县,1004.6,22.5,100.0,30.62418793067486,27.2457326543834
P3587,2025-06-03 22:00:00,28.6281,112.5892,18,岳阳市,西林港,湘阴县,1005.4,21.9,61.0,28.597154515661053,16.02311447504132
P3588,2025-06-03 22:00:00,28.7647,112.9869,68,岳阳市,赛美水库,湘阴县,1002.0,21.1,100.0,49.0754213558862,25.010931987273324
P3589,2025-06-03 22:00:00,28.63,112.8128,29,岳阳市,城西水管会,湘阴县,1005.6,21.6,100.0,45.18362431536019,25.789887461626247
P3592,2025-06-03 22:00:00,29.4889,113.1922,30.9,岳阳市,象骨港,云溪区,1005.6,21.3,93.0,42.47659918589849,23.547602096427187
P3593,2025-06-03 22:00:00,29.5444,113.2581,50.8,岳阳市,丁山,云溪区,1004.1,21.1,92.0,39.81483039782137,23.01005742829146
