Station_Id_C,Datetime,Lat,Lon,Alti,City,Station_Name,Cnty,PRS,TEM,RHU,PWV,VAP
P1973,2025-06-03 14:00:00,29.4153,111.3825,100.9,常德市,蒙泉水库,石门县,996.6,22.2,90.0,45.643011345091566,24.077382429583395
P1979,2025-06-03 14:00:00,29.4189,111.9708,48.8,常德市,毛里湖,津市市,1003.9,22.9,100.0,59.89754086895457,27.915559792981977
P1981,2025-06-03 14:00:00,29.3769,111.5444,83,常德市,文家店,临澧县,998.4,22.5,89.0,43.31908701924908,24.248702062401225
P1985,2025-06-03 14:00:00,29.3478,111.7061,89,常德市,四新岗,临澧县,997.7,23.5,90.0,45.212687202994985,26.052617820693488
P1993,2025-06-03 14:00:00,29.28,112.1528,31,常德市,下渔口,安乡县,1004.5,23.7,100.0,51.630916353090434,29.298629157965
P1999,2025-06-03 14:00:00,29.2581,111.5381,83.6,常德市,王家垱水库,桃源县,996.5,22.3,92.0,52.83329672168854,24.76284207639641
P2002,2025-06-03 14:00:00,29.1975,111.1814,98.5,常德市,黄石水库,桃源县,995.1,23.1,89.0,55.468179993380865,25.147707699336628
P2005,2025-06-03 14:00:00,29.1881,111.6328,20.4,常德市,蔡家岗,鼎城区,1003.4,22.1,95.0,49.53924212788884,25.26053097260925
P2025,2025-06-03 14:00:00,29.0611,110.9786,173.8,常德市,牛车河,桃源县,984.9,19.4,96.0,51.88168065945612,21.614022402714625
P2027,2025-06-03 14:00:00,29.0508,111.9961,27,常德市,罐头嘴,汉寿县,1004.5,22.9,89.0,50.00791619781758,24.84484821575396
P2028,2025-06-03 14:00:00,29.0361,111.6239,36,常德市,农科院,武陵区,1003.9,22.2,91.0,48.30176462189151,24.344908901023214
P2029,2025-06-03 14:00:00,29.0325,111.7306,29,常德市,东江,武陵区,1004.4,22.6,88.0,47.79233326328294,24.122432425737962
P2030,2025-06-03 14:00:00,29.0528,111.6778,51,常德市,文理学院,武陵区,1004.1,23.7,79.0,45.94270346572836,23.145917034792348
P2042,2025-06-03 14:00:00,28.9864,111.7983,28,常德市,观音寺电排,武陵区,1004.3,23.0,86.0,47.15760701542129,24.1533184661829
P2043,2025-06-03 14:00:00,28.8669,111.475,48.7,常德市,新桥电排,桃源县,1003.2,22.6,91.0,50.55317332432274,24.944788076615396
P2044,2025-06-03 14:00:00,28.9611,111.7544,50,常德市,伍家嘴,武陵区,1003.9,22.0,95.0,51.17992332711658,25.106870867957795
P2047,2025-06-03 14:00:00,28.945,110.9653,371.5,常德市,观音寺,桃源县,964.9,19.1,95.0,40.05808892134834,20.992684283376235
P2049,2025-06-03 14:00:00,28.91,111.7369,40,常德市,市二中,武陵区,1001.7,23.7,78.0,44.681371075020195,22.8529307432127
P2054,2025-06-03 14:00:00,28.8933,111.8183,55,常德市,聂家桥,汉寿县,1004.3,23.2,83.0,44.69327788814483,23.594705330055817
P2074,2025-06-03 14:00:00,28.7228,111.7731,86,常德市,江东市水库,汉寿县,998.0,21.0,88.0,44.547516731056604,21.874724403636854
P2075,2025-06-03 14:00:00,28.6942,112.1417,95,常德市,军山铺,汉寿县,997.3,21.2,95.0,48.40290856377179,23.906798464732304
P2076,2025-06-03 14:00:00,28.7069,111.5464,120,常德市,花岩溪,鼎城区,993.7,21.3,100.0,48.10905234867988,25.320002254222782
P2083,2025-06-03 14:00:00,28.6486,111.3175,56.6,常德市,沙坪,桃源县,1000.2,22.5,82.0,44.28851664846454,22.341500776594383
P2089,2025-06-03 14:00:00,29.8928,111.0164,418,常德市,里山河水库,石门县,959.7,19.3,99.0,52.198759760937286,22.15108245090736
P2090,2025-06-03 14:00:00,29.8706,111.8003,100,常德市,盐井,澧县,997.0,22.9,100.0,47.80110052876801,27.915559792981977
P2091,2025-06-03 14:00:00,29.2086,111.9756,30,常德市,南湖,武陵区,1004.3,22.6,90.0,46.40097663085021,24.670669526322914
P2092,2025-06-03 14:00:00,29.0175,112.0069,38,常德市,洲口,汉寿县,1004.1,23.5,85.0,49.24873758864504,24.605250163988295
P2093,2025-06-03 14:00:00,28.7522,111.33,58,常德市,剪市,桃源县,1002.2,22.2,94.0,48.91339012206757,25.14748831534266
P2106,2025-06-03 14:00:00,29.1533,112.1192,31,常德市,十美堂,鼎城区,1004.7,23.1,87.0,45.76412025242049,24.582590672385248
P2107,2025-06-03 14:00:00,29.7494,110.8531,213.4,常德市,南岳寺,石门县,984.7,20.9,96.0,42.35159462595132,23.716968354480315
P2122,2025-06-03 14:00:00,29.8147,111.1167,583,常德市,大同山林场,石门县,941.3,22.7,66.0,36.090938538463014,18.202050458226292
P2127,2025-06-03 14:00:00,29.8519,111.3928,228,常德市,芦茅,澧县,982.5,23.3,62.0,34.65232328530616,17.73185835202275
P2128,2025-06-03 14:00:00,29.7669,111.5272,83,常德市,王家厂水库,澧县,998.6,23.5,96.0,59.18479725307252,27.78945900873972
P2130,2025-06-03 14:00:00,29.3072,111.765,56,常德市,鳌山小学,临澧县,1000.1,21.5,94.0,46.319792618713876,24.094471641928514
P2135,2025-06-03 14:00:00,29.0197,111.5692,36,常德市,木塘垸,桃源县,1003.9,23.3,84.0,52.43131453223753,24.023808089837278
P2137,2025-06-03 14:00:00,28.7575,111.2289,73.4,常德市,凌津滩,桃源县,1000.1,21.4,92.0,36.21742149590686,23.437726357675153
P2139,2025-06-03 14:00:00,28.7408,112.1842,73,常德市,赤港湾水库,汉寿县,999.4,21.6,87.0,45.6170409966782,22.437202091614836
P2140,2025-06-03 14:00:00,28.6681,111.9919,60,常德市,斋家冲水库,汉寿县,1000.7,21.1,93.0,40.84167498578558,23.260166748164192
P2147,2025-06-03 14:00:00,28.85,111.65,56.3,常德市,草坪,鼎城区,1003.3,22.2,93.0,47.532231156066054,24.879961843902844
P2198,2025-06-03 14:00:00,28.6514,111.2442,114.3,常德市,杨溪桥,桃源县,996.2,20.6,99.0,54.22253980437436,24.01016055714804
P2203,2025-06-03 14:00:00,29.5131,111.7992,50,常德市,庹家峪水库,津市市,998.6,22.1,99.0,46.57901938392981,26.324132276719116
P2600,2025-06-03 14:00:00,29.4164,112.3169,34,益阳市,红堰湖,南县,1004.4,24.2,100.0,52.65904401951674,30.193201143173905
P2604,2025-06-03 14:00:00,29.2914,112.2467,35.5,益阳市,同跃,南县,1004.5,23.1,100.0,51.941970281761954,28.255851347569248
P2607,2025-06-03 14:00:00,29.2764,112.3436,32,益阳市,同湖,南县,1004.6,23.7,92.0,57.760005342125226,26.954738825327798
P2608,2025-06-03 14:00:00,29.1864,112.3614,34,益阳市,咸嘉垸,南县,1004.1,23.9,78.0,43.184750023097514,23.12983363107571
P2609,2025-06-03 14:00:00,29.1058,112.3444,26.8,益阳市,同春,南县,1004.7,24.8,83.0,38.85534623346362,25.97749209435943
P2614,2025-06-03 14:00:00,29.2403,112.4053,30,益阳市,青树嘴,南县,1004.5,23.2,92.0,48.29677664647258,26.15316735379681
P2615,2025-06-03 14:00:00,29.3075,112.2731,31,益阳市,六百弓,南县,1004.7,23.9,100.0,59.31016380250989,29.653632860353476
P2617,2025-06-03 14:00:00,29.295,112.5342,35,益阳市,大木桥,南县,1004.4,23.0,98.0,49.660651270374565,27.523548949836332
P2619,2025-06-03 14:00:00,29.2919,112.6567,31,益阳市,华东,南县,1004.7,23.1,98.0,44.04659109295741,27.690734320617864
P2631,2025-06-03 14:00:00,29.3522,112.4061,32.5,益阳市,一中,南县,1004.4,23.1,59.0,34.82768017491611,16.670952295065856
P2650,2025-06-03 14:00:00,29.1853,112.6258,33.9,益阳市,河坝,大通湖区,1004.7,21.6,92.0,43.133734809663046,23.72669646469615
P2652,2025-06-03 14:00:00,29.2256,112.5492,36,益阳市,沙堡州,大通湖区,1004.6,24.4,76.0,46.46717097903528,23.223830037352293
P2653,2025-06-03 14:00:00,29.1128,112.6697,33,益阳市,金盆,大通湖区,1004.9,23.2,91.0,47.00369071413044,25.86889379560337
P2654,2025-06-03 14:00:00,29.1294,112.4258,31,益阳市,千山红,大通湖区,1004.8,24.5,91.0,50.98577568840759,27.974625020212013
P2660,2025-06-03 14:00:00,29.0058,112.4864,34,益阳市,新村,沅江市,1004.9,23.4,91.0,49.06292352729887,26.18352336658764
P2667,2025-06-03 14:00:00,28.8325,112.3867,32,益阳市,城区水管站,沅江市,1004.8,23.4,86.0,49.999919099618275,24.744868236555345
P2673,2025-06-03 14:00:00,29.0719,112.4425,31,益阳市,乐安,沅江市,1005.0,24.7,100.0,55.06609609298127,31.11159794019065
P2674,2025-06-03 14:00:00,29.0364,112.2967,35,益阳市,南嘴,沅江市,1001.2,22.6,83.0,47.46302366045649,22.75183967427558
P2677,2025-06-03 14:00:00,29.0789,112.6986,42.9,益阳市,石东港,沅江市,1004.5,23.4,100.0,44.597541007441144,28.773102600645753
P2680,2025-06-03 14:00:00,28.9883,112.8406,30,益阳市,漉湖芦苇场,沅江市,1004.7,21.6,94.0,49.962022230239924,24.242494213928673
P2682,2025-06-03 14:00:00,28.9406,112.5828,32,益阳市,双洲,沅江市,1004.9,23.3,75.0,35.92073134196217,21.449828651640427
P2684,2025-06-03 14:00:00,29.1172,112.5633,41,益阳市,四季红,沅江市,1004.8,23.8,84.0,49.62038620076488,24.759556887795394
P2686,2025-06-03 14:00:00,28.7569,112.3478,46,益阳市,三眼塘,沅江市,1004.1,21.8,98.0,48.17235620527376,25.585228138348366
P2687,2025-06-03 14:00:00,28.9481,112.3022,62,益阳市,新湾,沅江市,998.8,24.9,73.0,30.44709060637149,22.98459550802121
P2720,2025-06-03 14:00:00,28.6861,112.2436,45,益阳市,新塘,资阳区,1000.2,22.5,85.0,48.456505593821745,23.15887275622589
P2721,2025-06-03 14:00:00,28.6033,112.2003,64.7,益阳市,新桥河,资阳区,1002.5,22.5,94.0,33.876089889747135,25.610988695120394
P2725,2025-06-03 14:00:00,28.6278,112.3161,49.2,益阳市,长春,资阳区,1003.2,23.0,85.0,51.38712439557622,23.872465925878448
P2726,2025-06-03 14:00:00,28.7667,112.4547,55,益阳市,张家塞,资阳区,1004.0,23.5,97.0,49.266261505331684,28.07893254008076
P2729,2025-06-03 14:00:00,28.8019,112.5844,38.9,益阳市,茈湖口,资阳区,1004.2,24.1,46.0,15.707574562283842,13.805702957801568
P2730,2025-06-03 14:00:00,28.6058,112.3467,31.5,益阳市,体育公园,资阳区,1004.5,22.6,91.0,48.53494791207938,24.944788076615396
P2731,2025-06-03 14:00:00,28.6103,112.1164,70,益阳市,蓼园,资阳区,1000.3,20.1,100.0,48.18561759911655,23.514683799663736
P2760,2025-06-03 14:00:00,28.5892,112.2936,36,益阳市,会龙山,赫山区,1003.6,21.8,90.0,48.73647662167536,23.496638086238292
P2761,2025-06-03 14:00:00,28.4789,112.2547,73,益阳市,自搭桥,赫山区,999.5,20.9,96.0,54.521979634508234,23.716968354480315
P2764,2025-06-03 14:00:00,28.4839,112.5231,58,益阳市,新安山,赫山区,1004.4,23.3,92.0,56.38626487368635,26.311789812678928
P2768,2025-06-03 14:00:00,28.5881,112.4486,36,益阳市,兰溪,赫山区,1004.5,24.5,27.0,14.14139542818168,8.300163467535432
P2769,2025-06-03 14:00:00,28.5042,112.395,46,益阳市,龙岭工业园,赫山区,1003.1,21.3,86.0,42.188164205683115,21.77520193863159
P2771,2025-06-03 14:00:00,28.3992,112.2811,53.1,益阳市,泥江口,赫山区,999.9,22.7,79.0,40.83887041805644,21.787302821210258
P2773,2025-06-03 14:00:00,28.4111,112.4353,55.7,益阳市,鱼形山水库,赫山区,1001.3,20.6,100.0,41.76422227771728,24.252687431462665
P2774,2025-06-03 14:00:00,28.3506,112.4547,58,益阳市,朱公塘水库,赫山区,998.9,21.1,96.0,50.07895289836793,24.01049470778239
P2775,2025-06-03 14:00:00,28.6003,112.3694,46,益阳市,团洲,赫山区,1004.3,23.4,91.0,55.924656362478636,26.18352336658764
P2776,2025-06-03 14:00:00,28.4928,112.4283,44,益阳市,金山,赫山区,1002.0,21.0,90.0,56.201019379224526,22.371877230992233
P2777,2025-06-03 14:00:00,28.5083,112.4903,43,益阳市,笔架山,赫山区,1004.5,22.8,87.0,47.571629559004094,24.139685180172272
P2778,2025-06-03 14:00:00,28.3297,112.4097,80,益阳市,岳家桥,赫山区,998.8,21.8,80.0,46.37742642910409,20.88590052110071
P2780,2025-06-03 14:00:00,28.6306,112.5744,42,益阳市,八字哨,赫山区,1003.9,24.3,82.0,52.11452552818683,24.907465161565483
P2781,2025-06-03 14:00:00,28.4825,112.5644,39.7,益阳市,新和电排,赫山区,1004.5,23.1,89.0,53.61218597116058,25.147707699336628
P2782,2025-06-03 14:00:00,28.4753,112.5931,30,益阳市,红洲垸电排,赫山区,1004.0,22.9,96.0,60.49396841204559,26.798937401262695
P2784,2025-06-03 14:00:00,28.5456,112.6806,40,益阳市,流水口,赫山区,1004.2,23.7,98.0,54.17870323557192,28.7126565748057
P2789,2025-06-03 14:00:00,28.5414,112.4306,31,益阳市,大丰电排,赫山区,1004.1,22.3,100.0,58.931545740677784,26.916132691735225
P2820,2025-06-03 14:00:00,28.5617,112.3283,114.6,益阳市,市政府,赫山区,997.3,23.1,74.0,48.8131990310599,20.90932999720124
P2821,2025-06-03 14:00:00,28.5269,112.2589,56,益阳市,谢林港,赫山区,1002.8,20.7,99.0,39.69636289576918,24.158675132454945
P2823,2025-06-03 14:00:00,28.4403,112.4719,49,益阳市,管委会,赫山区,999.6,23.3,77.0,38.105215561415804,22.02182408235084
P2840,2025-06-03 14:00:00,28.6144,111.7447,112,益阳市,碧螺水库,桃江县,995.1,19.3,94.0,46.12307377221473,21.032340912982743
P2841,2025-06-03 14:00:00,28.5358,111.72,90.4,益阳市,武潭,桃江县,998.4,19.6,100.0,48.07130909116553,22.796459735098047
P2842,2025-06-03 14:00:00,28.4442,111.6533,55,益阳市,百乐,桃江县,1000.0,19.6,100.0,44.90863695859981,22.796459735098047
P2843,2025-06-03 14:00:00,28.5608,111.8267,80.2,益阳市,鲊埠,桃江县,999.8,20.1,100.0,52.439217425605065,23.514683799663736
P2845,2025-06-03 14:00:00,28.435,111.7794,80.1,益阳市,沂溪河电站,桃江县,999.5,20.0,94.0,49.73534776019324,21.967302960020564
P2847,2025-06-03 14:00:00,28.4878,111.8461,68,益阳市,大栗港,桃江县,997.0,20.0,91.0,39.45004104587707,21.266218822998635
P2848,2025-06-03 14:00:00,28.4094,111.8381,92,益阳市,泗里河,桃江县,996.1,19.9,100.0,52.07779904869346,23.225046174156986
P2849,2025-06-03 14:00:00,28.5997,111.9967,82.7,益阳市,修山,桃江县,999.0,19.9,100.0,48.20260887693758,23.225046174156986
P2850,2025-06-03 14:00:00,28.5514,111.9658,33,益阳市,沾溪,桃江县,1002.2,20.8,98.0,40.62302766562425,24.06245961358175
P2851,2025-06-03 14:00:00,28.4717,111.9447,52.4,益阳市,鸬鹚渡,桃江县,1000.3,19.3,94.0,41.56380186741476,21.032340912982743
P2852,2025-06-03 14:00:00,28.455,111.9333,124,益阳市,何家村,桃江县,997.0,19.8,100.0,51.630549460935384,23.081404983815023
P2853,2025-06-03 14:00:00,28.5383,112.0503,44,益阳市,水口山,桃江县,1001.3,20.2,98.0,44.616168402061,23.18747377026687
P2854,2025-06-03 14:00:00,28.3933,112.04,175,益阳市,罗溪,桃江县,986.2,19.1,55.0,18.118518143808732,12.153659321954663
P2855,2025-06-03 14:00:00,28.3203,112.0681,146,益阳市,松木塘,桃江县,992.0,19.3,93.0,37.73824252697948,20.808592605397823
P2857,2025-06-03 14:00:00,28.5158,112.1367,51.5,益阳市,曹家仑,桃江县,1002.8,23.6,94.0,47.951822229549144,27.375175633944067
P2858,2025-06-03 14:00:00,28.4433,111.9942,76,益阳市,高桥,桃江县,997.5,20.2,97.0,47.46541219258998,22.950866895060063
P2859,2025-06-03 14:00:00,28.3208,112.0717,105,益阳市,桃花江水库,桃江县,995.9,20.7,88.0,46.423881821846265,21.474377895515506
P2860,2025-06-03 14:00:00,28.5742,112.2017,64,益阳市,花果山,桃江县,1003.6,21.0,98.0,35.45285336837051,24.36048854041377
P2861,2025-06-03 14:00:00,28.4258,112.1567,71,益阳市,石牛江,桃江县,1001.8,21.6,89.0,35.99189182113363,22.95299984084736
P2862,2025-06-03 14:00:00,28.4056,112.1633,41,益阳市,牛田,桃江县,1001.0,21.1,99.0,40.84192702290406,24.760822667400593
P2863,2025-06-03 14:00:00,28.2972,112.1433,176,益阳市,李家湾,桃江县,988.7,20.2,89.0,36.37349477962387,21.058011893405624
P2864,2025-06-03 14:00:00,28.2928,112.2267,114,益阳市,灰山港,桃江县,993.3,22.3,90.0,48.52502245000684,24.224519422561702
P2901,2025-06-03 14:00:00,28.2914,111.2853,271.2,益阳市,文溪,安化县,975.6,18.6,100.0,46.11157874006849,21.41754737896486
P2903,2025-06-03 14:00:00,28.4906,111.4861,143.3,益阳市,冷市,安化县,991.6,19.5,100.0,53.194960838390514,22.655148472136535
P2904,2025-06-03 14:00:00,28.3453,111.1011,195.9,益阳市,柘溪,安化县,985.7,19.3,100.0,53.970995872931,22.37483075849228
P2905,2025-06-03 14:00:00,28.0603,111.7581,362,益阳市,清塘铺,安化县,968.2,18.3,100.0,38.954648020685966,21.018420099150696
P2907,2025-06-03 14:00:00,28.3919,111.4953,75.7,益阳市,小淹,安化县,998.6,20.4,100.0,53.18330463774965,23.955083096084916
P2908,2025-06-03 14:00:00,28.4631,111.3892,108.5,益阳市,龙塘,安化县,993.2,20.9,100.0,59.42288520164202,24.70517536925033
P2909,2025-06-03 14:00:00,28.2458,111.7108,158.9,益阳市,仙溪,安化县,991.9,20.0,100.0,44.67777362495024,23.36947123406443
P2910,2025-06-03 14:00:00,28.0986,111.5753,198.8,益阳市,乐安,安化县,983.9,20.2,100.0,51.86205808886926,23.660687520680476
P2911,2025-06-03 14:00:00,28.2603,111.7928,220.5,益阳市,九渡水,安化县,982.3,19.1,93.0,48.941255272863756,20.550733035305157
P2915,2025-06-03 14:00:00,28.0372,111.0864,221.9,益阳市,平口水厂,安化县,984.9,20.9,98.0,53.554542848860244,24.211071861865324
P2919,2025-06-03 14:00:00,28.3197,111.2906,148,益阳市,田庄,安化县,988.8,20.0,100.0,45.09974164601109,23.36947123406443
P2921,2025-06-03 14:00:00,28.2475,110.8294,272.4,益阳市,奎溪,安化县,977.3,19.5,86.0,42.12287555650447,19.48342768603742
P2925,2025-06-03 14:00:00,28.4467,111.2144,129.6,益阳市,红岩水库,安化县,991.5,20.4,100.0,53.61316524749924,23.955083096084916
P2926,2025-06-03 14:00:00,28.3411,111.6094,113.7,益阳市,滔溪,安化县,993.9,19.3,100.0,56.75595700874027,22.37483075849228
P2927,2025-06-03 14:00:00,28.1361,111.6633,188.7,益阳市,梅城,安化县,986.7,20.0,99.0,49.41877798525097,23.135776521723788
P2930,2025-06-03 14:00:00,28.0419,111.8275,307.3,益阳市,高明,安化县,973.7,18.2,100.0,43.36832997419771,20.886837264075304
P2931,2025-06-03 14:00:00,28.5319,111.6106,101.9,益阳市,羊角塘,安化县,997.2,20.8,98.0,51.394912498788145,24.06245961358175
P2936,2025-06-03 14:00:00,28.3739,111.4203,66.2,益阳市,红泥,安化县,998.8,20.1,95.0,52.09905776373892,22.33894960968055
P2954,2025-06-03 14:00:00,28.4353,111.2819,138,益阳市,马渡,安化县,991.2,19.4,100.0,50.156587274466034,22.514606669494402
P2956,2025-06-03 14:00:00,28.3475,111.4978,119.6,益阳市,大双,安化县,993.5,19.3,96.0,41.53269046726381,21.47983752815259
P3101,2025-06-03 14:00:00,28.4764,113.7175,320,岳阳市,白水水库,平江县,973.4,18.6,97.0,43.2879715725767,20.775020957595913
P3102,2025-06-03 14:00:00,28.7497,113.7131,142.9,岳阳市,童市,平江县,991.8,20.6,93.0,51.479384128540275,22.554999311260282
P3104,2025-06-03 14:00:00,28.6447,113.2828,77.1,岳阳市,向家,平江县,999.0,21.0,92.0,47.259601208710066,22.86903005834762
P3105,2025-06-03 14:00:00,28.9081,113.5981,148,岳阳市,大洲,平江县,991.2,18.9,95.0,38.364266625406316,20.732149368589624
P3106,2025-06-03 14:00:00,28.8419,113.6083,106.8,岳阳市,梅仙,平江县,995.4,20.0,91.0,42.864800196192874,21.266218822998635
P3109,2025-06-03 14:00:00,28.8483,113.9397,160,岳阳市,云洞水库,平江县,988.1,20.5,91.0,43.82308792723583,21.934168909607884
P3111,2025-06-03 14:00:00,28.7019,113.9439,130,岳阳市,长寿,平江县,993.5,20.2,100.0,50.066333717921324,23.660687520680476
P3112,2025-06-03 14:00:00,28.8733,113.5142,110,岳阳市,余坪,平江县,994.0,18.5,93.0,38.17972152149993,19.793907705732593
P3113,2025-06-03 14:00:00,29.0058,113.6906,183.8,岳阳市,板江,平江县,987.9,18.4,100.0,42.117224683715655,21.150730445492975
P3114,2025-06-03 14:00:00,29.0697,113.7783,177.6,岳阳市,上塔市,平江县,988.1,19.9,100.0,55.86278727298237,23.225046174156986
P3117,2025-06-03 14:00:00,28.9219,113.7825,384.5,岳阳市,大江洞水库,平江县,964.6,18.8,93.0,46.18815753322224,20.16920351624428
P3118,2025-06-03 14:00:00,28.9008,113.8356,274.8,岳阳市,虹桥正东,平江县,975.4,19.7,70.0,22.007465317162133,16.05698082833228
P3119,2025-06-03 14:00:00,28.9722,113.9222,360.2,岳阳市,石牛寨姜源,平江县,964.9,21.8,70.0,34.84411472582333,18.275162955963115
P3120,2025-06-03 14:00:00,28.5925,113.7253,100.8,岳阳市,三市,平江县,996.5,21.3,100.0,48.2631343134499,25.320002254222782
P3124,2025-06-03 14:00:00,28.5569,113.5975,130,岳阳市,秋湖水库,平江县,992.7,21.3,90.0,46.41234917657993,22.788002028800502
P3125,2025-06-03 14:00:00,28.6319,113.565,173.4,岳阳市,三阳,平江县,988.2,21.6,87.0,45.48365229180753,22.437202091614836
P3200,2025-06-03 14:00:00,28.8292,113.1581,32.8,岳阳市,罗江,汨罗市,1003.0,21.5,97.0,46.99944260127952,24.863444141139
P3201,2025-06-03 14:00:00,28.5517,113.0753,638.8,岳阳市,玉池,汨罗市,935.1,19.9,84.0,32.180862489329655,19.509038786291867
P3204,2025-06-03 14:00:00,28.6881,113.1281,400,岳阳市,神鼎山,汨罗市,966.3,22.0,76.0,42.11997686067054,20.085496694366235
P3350,2025-06-03 14:00:00,29.3639,113.5269,71.1,岳阳市,忠防水库,临湘市,999.8,21.2,100.0,53.04522535432134,25.16505101550769
P3354,2025-06-03 14:00:00,29.5292,113.4131,286.7,岳阳市,荆竹山,临湘市,975.2,22.9,71.0,43.81391869967536,19.820047453017203
P3411,2025-06-03 14:00:00,29.4556,112.6736,24.7,岳阳市,钱粮湖,君山区,1003.7,23.5,80.0,45.46365464789805,23.157882507283105
P3413,2025-06-03 14:00:00,29.4875,112.7797,16.8,岳阳市,采桑湖,君山区,1005.0,22.5,88.0,45.21311887539699,23.976244735857392
P3510,2025-06-03 14:00:00,28.6403,113.8283,110,岳阳市,老丁源水库,平江县,995.1,20.4,94.0,42.91759687343954,22.51777811031982
P3511,2025-06-03 14:00:00,28.7119,113.4317,75.6,岳阳市,瓮江,平江县,999.1,20.0,100.0,45.734863756658235,23.36947123406443
P3512,2025-06-03 14:00:00,28.7497,113.2425,32,岳阳市,伍市,平江县,1002.0,21.5,89.0,42.8304340256065,22.81285080991104
P3513,2025-06-03 14:00:00,28.8106,114.0467,132.1,岳阳市,龙门,平江县,992.3,20.5,93.0,48.4195147152358,22.41623855597289
P3514,2025-06-03 14:00:00,28.8783,113.3742,115,岳阳市,兰家洞水库,汨罗市,995.7,19.8,100.0,41.88968763211071,23.081404983815023
P3518,2025-06-03 14:00:00,28.7714,113.0139,43.1,岳阳市,汨罗镇,汨罗市,1001.6,20.5,100.0,42.82272374881396,24.103482318250418
P3520,2025-06-03 14:00:00,28.9992,112.9692,32.8,岳阳市,磊石山,汨罗市,1003.7,23.1,100.0,49.755669618567225,28.255851347569248
P3521,2025-06-03 14:00:00,29.7411,113.4411,53,岳阳市,谷花,临湘市,1004.0,24.0,95.0,54.22665068808819,28.340915895772387
P3523,2025-06-03 14:00:00,29.2331,113.3939,96.7,岳阳市,白羊田,临湘市,996.5,22.8,76.0,43.719725550706414,21.0875410769321
P3525,2025-06-03 14:00:00,29.3758,112.7408,38.6,岳阳市,良心堡,君山区,1004.5,22.8,91.0,50.0574954875066,25.2495557631687
P3526,2025-06-03 14:00:00,28.9444,113.7353,183.1,岳阳市,南江,平江县,987.6,19.3,95.0,43.48152259726496,21.256089220567667
P3528,2025-06-03 14:00:00,29.6497,113.6189,16.2,岳阳市,定湖,临湘市,1003.7,22.3,78.0,41.11228258116571,20.994583499553475
P3529,2025-06-03 14:00:00,28.7086,112.7744,37,岳阳市,杨林寨,湘阴县,1003.9,23.0,92.0,53.44278355964616,25.838433708009617
P3531,2025-06-03 14:00:00,29.5717,112.5108,11,岳阳市,涛湖,华容县,1004.2,22.8,94.0,46.57313702347471,26.081958700416017
P3532,2025-06-03 14:00:00,29.6311,112.7356,37,岳阳市,东山水库,华容县,1002.1,21.8,64.0,20.85596488043915,16.708720416880563
P3534,2025-06-03 14:00:00,29.6011,112.8114,54.1,岳阳市,幸福水库,君山区,1001.1,20.6,92.0,45.38817261733955,22.312472436945654
P3536,2025-06-03 14:00:00,29.2639,113.5058,773.4,岳阳市,大云山,岳阳县,922.4,19.0,84.0,38.91047337405204,18.446452826771154
P3537,2025-06-03 14:00:00,29.0186,113.4906,131.3,岳阳市,张谷英,岳阳县,994.2,19.9,87.0,34.34478932040154,20.20579017151658
P3538,2025-06-03 14:00:00,29.4492,113.0503,33.7,岳阳市,展陈馆,君山区,1004.3,22.7,70.0,39.48454849744778,19.305205031452125
P3541,2025-06-03 14:00:00,29.0133,113.4411,122.7,岳阳市,岳坊水库,岳阳县,993.8,20.3,100.0,49.080739396624786,23.807486060476144
P3544,2025-06-03 14:00:00,29.2258,113.0858,28.4,岳阳市,麻塘,岳阳县,1004.6,23.2,99.0,54.46287859844307,28.143082261150916
P3547,2025-06-03 14:00:00,29.1339,113.0161,32.5,岳阳市,中洲,岳阳县,1003.8,22.1,89.0,41.82440882428971,23.665129016444457
P3552,2025-06-03 14:00:00,29.7919,113.52,12.4,岳阳市,黄盖,临湘市,1004.5,24.0,92.0,54.95078069956718,27.44593960432695
P3553,2025-06-03 14:00:00,29.565,113.6956,51.5,岳阳市,晓阳,临湘市,1000.0,21.2,97.0,56.48130997406274,24.410099485042455
P3554,2025-06-03 14:00:00,29.3889,113.6328,534.8,岳阳市,壁山,临湘市,945.8,20.4,81.0,38.843321729910265,19.40361730782878
P3558,2025-06-03 14:00:00,29.6639,113.3461,13.4,岳阳市,儒溪,临湘市,1003.6,22.9,88.0,49.90730993241563,24.56569261782414
P3559,2025-06-03 14:00:00,29.3117,113.4417,98.1,岳阳市,金盆,临湘市,996.0,21.4,84.0,41.88554378125218,21.39966319613818
P3562,2025-06-03 14:00:00,29.4708,112.4956,35,岳阳市,业谟小学,华容县,1004.4,23.3,100.0,56.67713038094908,28.59977153552057
P3565,2025-06-03 14:00:00,29.395,112.805,16.6,岳阳市,团华小学,华容县,1004.5,22.8,88.0,43.747095586640526,24.417152825921377
P3566,2025-06-03 14:00:00,29.7261,112.8489,43,岳阳市,小墨山,华容县,1003.4,21.7,96.0,44.303995813315275,24.910277607541225
P3568,2025-06-03 14:00:00,29.4917,112.4131,20,岳阳市,太仙,华容县,1004.4,23.1,99.0,50.45383626153905,27.973292834093556
P3570,2025-06-03 14:00:00,29.535,112.5558,14.6,岳阳市,华容河大堤,华容县,1004.0,24.0,86.0,51.67008416845937,25.655987021436054
P3572,2025-06-03 14:00:00,29.6033,112.4639,32,岳阳市,富强,华容县,1004.7,23.9,100.0,47.65724230144432,29.653632860353476
