Station_Id_C,Datetime,Lat,Lon,Alti,City,Station_Name,Cnty,PRS,TEM,RHU,PWV,VAP
P1813,2025-06-03 09:00:00,29.1603,110.4053,173.8,张家界市,大庸桥,永定区,986.5,29.6,50.0,45.48996208984995,20.744340799894772
P1814,2025-06-03 09:00:00,29.3397,110.3097,504.2,张家界市,桥头,永定区,949.0,25.8,71.0,39.674473896863034,23.585197586779575
P1815,2025-06-03 09:00:00,28.9797,110.6728,392,张家界市,和平岗,永定区,971.2,27.9,49.0,29.239038300555002,18.419048478836014
P1816,2025-06-03 09:00:00,29.0183,110.6217,602.7,张家界市,谢家垭,永定区,937.7,25.0,57.0,32.78727816508255,18.054347786267524
P1817,2025-06-03 09:00:00,29.1556,110.3086,407.4,张家界市,三家馆,永定区,959.4,27.0,77.0,52.89171752157277,27.457054074522237
P1818,2025-06-03 09:00:00,28.9306,110.4356,348.6,张家界市,四都坪,永定区,961.4,27.7,60.0,43.73940381016304,22.291785583195285
P1820,2025-06-03 09:00:00,29.2656,110.15,376.2,张家界市,青安,永定区,962.1,27.7,66.0,43.920782466270445,24.520964141514817
P1821,2025-06-03 09:00:00,29.0967,110.4478,203.4,张家界市,南庄坪,永定区,983.3,28.5,68.0,53.77085055445381,26.470840718962787
P1822,2025-06-03 09:00:00,29.1864,110.5069,252.8,张家界市,新桥,永定区,978.0,28.4,61.0,40.045061551532974,23.608153849813185
P1824,2025-06-03 09:00:00,29.1114,110.5189,253.3,张家界市,西溪坪,永定区,977.8,29.2,53.0,41.39442559539419,21.48667520610656
P1826,2025-06-03 09:00:00,28.9906,110.8103,220.9,张家界市,马头溪,永定区,982.3,27.0,61.0,41.94495451859717,21.751692188907228
P1851,2025-06-03 09:00:00,29.3461,110.3644,468,张家界市,小溪峪水库,永定区,955.9,25.1,89.0,58.08480757583586,28.358807703242682
P1852,2025-06-03 09:00:00,29.0808,110.4783,255,张家界市,官黎坪,永定区,975.6,28.1,57.0,42.76434837954571,21.677839320428408
P1856,2025-06-03 09:00:00,29.1397,110.4892,186.8,张家界市,崇文,永定区,983.5,28.6,60.0,50.58249588395295,23.492803477106268
P1857,2025-06-03 09:00:00,29.2292,110.4403,248,张家界市,沙堤,永定区,975.9,28.0,53.0,33.8075317321919,20.039317553439105
P1858,2025-06-03 09:00:00,28.9697,110.4528,892.5,张家界市,姚家界,永定区,908.8,23.7,69.0,33.645204623917195,20.216054118995846
P1904,2025-06-03 09:00:00,29.9367,110.7842,285,常德市,壶瓶山,石门县,978.2,25.3,85.0,53.49204067816731,27.40899606590282
P1909,2025-06-03 09:00:00,29.8836,110.5408,1123,常德市,南北,石门县,886.1,20.6,69.0,26.77831738354321,16.734354327709237
P1910,2025-06-03 09:00:00,29.9258,110.6756,1469,常德市,东山峰,石门县,847.7,19.0,63.0,24.441302648470003,13.834839620078366
P1913,2025-06-03 09:00:00,29.7033,112.0272,38,常德市,青龙窖,澧县,1002.4,28.3,49.0,32.6001692254276,18.853838479297814
P1914,2025-06-03 09:00:00,29.8247,111.5922,99,常德市,金罗,澧县,994.9,28.9,57.0,36.48285847745844,22.710236056536047
P1920,2025-06-03 09:00:00,29.9772,111.0706,274,常德市,太平,石门县,975.0,28.6,41.0,32.747813630814164,16.053415709355946
P1931,2025-06-03 09:00:00,29.7106,111.5417,76,常德市,官亭水库,临澧县,997.6,28.5,60.0,38.32560996056597,23.356624163790688
P1933,2025-06-03 09:00:00,29.6758,111.6553,26.1,常德市,城头山,澧县,1001.5,28.3,75.0,41.54539499320849,28.857916039741546
P1940,2025-06-03 09:00:00,29.6808,111.1444,717.7,常德市,白云山林场,石门县,927.5,23.8,66.0,35.340381603102436,19.45393755469638
P1950,2025-06-03 09:00:00,29.5639,111.6178,55,常德市,停弦渡,临澧县,998.2,28.8,57.0,37.781214725963935,22.578882020774937
P1953,2025-06-03 09:00:00,29.5764,112.105,30,常德市,水管站,安乡县,1002.9,27.0,67.0,31.30577383349126,23.891202896012857
P1960,2025-06-03 09:00:00,29.5481,111.6556,70,常德市,水阁,临澧县,996.0,28.4,59.0,35.91210783677355,22.834116018671768
P1968,2025-06-03 09:00:00,29.5453,112.1906,41,常德市,安全,安乡县,1002.6,28.0,59.0,30.757525188479605,22.30791954062089
P1973,2025-06-03 09:00:00,29.4153,111.3825,100.9,常德市,蒙泉水库,石门县,994.8,28.5,58.0,36.17267821657609,22.578070024997665
P1979,2025-06-03 09:00:00,29.4189,111.9708,48.8,常德市,毛里湖,津市市,1002.2,28.2,58.0,30.500622143920758,22.187141079552422
P1981,2025-06-03 09:00:00,29.3769,111.5444,83,常德市,文家店,临澧县,996.7,28.7,57.0,36.66707542309653,22.448192048939585
P1985,2025-06-03 09:00:00,29.3478,111.7061,89,常德市,四新岗,临澧县,996.1,28.2,58.0,53.31945420365329,22.187141079552422
P1993,2025-06-03 09:00:00,29.28,112.1528,31,常德市,下渔口,安乡县,1002.7,28.1,68.0,45.27480683087865,25.861281996300562
P1999,2025-06-03 09:00:00,29.2581,111.5381,83.6,常德市,王家垱水库,桃源县,994.8,29.4,57.0,44.89555275918242,23.377067196396172
P2002,2025-06-03 09:00:00,29.1975,111.1814,98.5,常德市,黄石水库,桃源县,993.5,28.7,60.0,45.818803299082894,23.629675840989037
P2005,2025-06-03 09:00:00,29.1881,111.6328,20.4,常德市,蔡家岗,鼎城区,1001.6,29.0,54.0,41.521774629764586,21.640032950870175
P2025,2025-06-03 09:00:00,29.0611,110.9786,173.8,常德市,牛车河,桃源县,983.0,28.7,54.0,36.26172294193643,21.266708256890137
P2027,2025-06-03 09:00:00,29.0508,111.9961,27,常德市,罐头嘴,汉寿县,1002.6,27.8,58.0,34.11093556463468,21.67510890048982
P2028,2025-06-03 09:00:00,29.0361,111.6239,36,常德市,农科院,武陵区,1002.0,29.7,56.0,43.146299332395195,23.368032099789918
P2029,2025-06-03 09:00:00,29.0325,111.7306,29,常德市,东江,武陵区,1002.5,29.4,61.0,41.493289407016455,25.017563140002924
P2030,2025-06-03 09:00:00,29.0528,111.6778,51,常德市,文理学院,武陵区,1002.2,29.5,54.0,48.95584735418588,22.274967556021345
P2042,2025-06-03 09:00:00,28.9864,111.7983,28,常德市,观音寺电排,武陵区,1002.4,28.5,62.0,41.982659628661914,24.135178302583714
P2043,2025-06-03 09:00:00,28.8669,111.475,48.7,常德市,新桥电排,桃源县,1001.3,29.4,54.0,37.715111496081356,22.146695238691112
P2044,2025-06-03 09:00:00,28.9611,111.7544,50,常德市,伍家嘴,武陵区,1001.9,28.7,58.0,44.017949806128605,22.842019979622737
P2047,2025-06-03 09:00:00,28.945,110.9653,371.5,常德市,观音寺,桃源县,963.1,26.4,60.0,36.90999101326937,20.651787961572953
P2049,2025-06-03 09:00:00,28.91,111.7369,40,常德市,市二中,武陵区,999.7,29.1,62.0,42.236455839314566,24.990294010626062
P2054,2025-06-03 09:00:00,28.8933,111.8183,55,常德市,聂家桥,汉寿县,1002.4,29.3,49.0,28.440392405739296,19.980265732915086
P2074,2025-06-03 09:00:00,28.7228,111.7731,86,常德市,江东市水库,汉寿县,996.2,29.1,52.0,33.48070105871968,20.95960142826702
P2075,2025-06-03 09:00:00,28.6942,112.1417,95,常德市,军山铺,汉寿县,995.5,28.5,58.0,35.47866612220052,22.578070024997665
P2076,2025-06-03 09:00:00,28.7069,111.5464,120,常德市,花岩溪,鼎城区,991.9,30.4,49.0,38.34533270219522,21.286798193986833
P2083,2025-06-03 09:00:00,28.6486,111.3175,56.6,常德市,沙坪,桃源县,998.4,30.1,47.0,37.437873292214114,20.06927023016124
P2089,2025-06-03 09:00:00,29.8928,111.0164,418,常德市,里山河水库,石门县,957.7,26.1,65.0,38.43175566607187,21.979394674592665
P2090,2025-06-03 09:00:00,29.8706,111.8003,100,常德市,盐井,澧县,995.4,28.5,43.0,32.225223002403844,16.738913984049994
P2091,2025-06-03 09:00:00,29.2086,111.9756,30,常德市,南湖,武陵区,1002.4,28.0,61.0,35.424492747945244,23.06412020301482
P2092,2025-06-03 09:00:00,29.0175,112.0069,38,常德市,洲口,汉寿县,1002.3,28.4,59.0,37.60900968164732,22.834116018671768
P2093,2025-06-03 09:00:00,28.7522,111.33,58,常德市,剪市,桃源县,1000.3,29.5,56.0,41.00149310772021,23.099966354392507
P2106,2025-06-03 09:00:00,29.1533,112.1192,31,常德市,十美堂,鼎城区,1002.8,28.7,54.0,25.06778321634774,21.266708256890137
P2107,2025-06-03 09:00:00,29.7494,110.8531,213.4,常德市,南岳寺,石门县,982.7,28.0,70.0,51.81928620969111,26.467023183787493
P2122,2025-06-03 09:00:00,29.8147,111.1167,583,常德市,大同山林场,石门县,939.9,25.3,63.0,34.7976681924388,20.31490296649268
P2127,2025-06-03 09:00:00,29.8519,111.3928,228,常德市,芦茅,澧县,980.9,28.1,52.0,32.5009398758413,19.77627446775925
P2128,2025-06-03 09:00:00,29.7669,111.5272,83,常德市,王家厂水库,澧县,996.9,29.3,55.0,36.658271801219655,22.42682888388428
P2130,2025-06-03 09:00:00,29.3072,111.765,56,常德市,鳌山小学,临澧县,998.3,28.6,63.0,42.07670661659786,24.667443650961584
P2135,2025-06-03 09:00:00,29.0197,111.5692,36,常德市,木塘垸,桃源县,1002.0,29.3,52.0,32.68812576308308,21.203547308399685
P2137,2025-06-03 09:00:00,28.7575,111.2289,73.4,常德市,凌津滩,桃源县,998.2,28.4,54.0,36.02903965157819,20.89902144081823
P2139,2025-06-03 09:00:00,28.7408,112.1842,73,常德市,赤港湾水库,汉寿县,997.6,29.5,54.0,36.77703259604722,22.274967556021345
P2140,2025-06-03 09:00:00,28.6681,111.9919,60,常德市,斋家冲水库,汉寿县,998.8,27.8,53.0,27.627235235527934,19.80656502975794
P2147,2025-06-03 09:00:00,28.85,111.65,56.3,常德市,草坪,鼎城区,1001.4,29.3,55.0,43.43538220087822,22.42682888388428
P2198,2025-06-03 09:00:00,28.6514,111.2442,114.3,常德市,杨溪桥,桃源县,994.2,28.9,54.0,41.36347537882555,21.5149604746131
P2203,2025-06-03 09:00:00,29.5131,111.7992,50,常德市,庹家峪水库,津市市,997.0,28.2,30.0,20.1875298334064,11.476107454940909
P2600,2025-06-03 09:00:00,29.4164,112.3169,34,益阳市,红堰湖,南县,1002.7,27.7,72.0,43.705127578559186,26.750142699834345
P2604,2025-06-03 09:00:00,29.2914,112.2467,35.5,益阳市,同跃,南县,1002.6,28.1,73.0,49.218639742176,27.762846848969716
P2607,2025-06-03 09:00:00,29.2764,112.3436,32,益阳市,同湖,南县,1002.8,28.7,62.0,42.662933584887234,24.41733170235534
P2608,2025-06-03 09:00:00,29.1864,112.3614,34,益阳市,咸嘉垸,南县,1002.2,28.8,39.0,21.1580027736464,15.448708751056538
P2609,2025-06-03 09:00:00,29.1058,112.3444,26.8,益阳市,同春,南县,1002.8,28.6,60.0,40.279060163868465,23.492803477106268
P2614,2025-06-03 09:00:00,29.2403,112.4053,30,益阳市,青树嘴,南县,1002.7,29.0,60.0,43.7440463883348,24.044481056522415
P2615,2025-06-03 09:00:00,29.3075,112.2731,31,益阳市,六百弓,南县,1002.9,28.5,62.0,47.385214774604016,24.135178302583714
P2617,2025-06-03 09:00:00,29.295,112.5342,35,益阳市,大木桥,南县,1002.5,28.4,58.0,35.76590965370319,22.447097103101058
P2619,2025-06-03 09:00:00,29.2919,112.6567,31,益阳市,华东,南县,1003.1,28.4,61.0,37.93409649798575,23.608153849813185
P2631,2025-06-03 09:00:00,29.3522,112.4061,32.5,益阳市,一中,南县,1002.7,28.2,26.0,14.362153260712454,9.945959794282121
P2650,2025-06-03 09:00:00,29.1853,112.6258,33.9,益阳市,河坝,大通湖区,1002.9,28.3,54.0,27.263317016525512,20.777699548613917
P2652,2025-06-03 09:00:00,29.2256,112.5492,36,益阳市,沙堡州,大通湖区,1002.8,28.3,54.0,30.633612185997226,20.777699548613917
P2653,2025-06-03 09:00:00,29.1128,112.6697,33,益阳市,金盆,大通湖区,1003.0,29.0,57.0,34.59813343927758,22.842257003696293
P2654,2025-06-03 09:00:00,29.1294,112.4258,31,益阳市,千山红,大通湖区,1003.0,28.8,60.0,41.244717719323745,23.76724423239467
P2660,2025-06-03 09:00:00,29.0058,112.4864,34,益阳市,新村,沅江市,1003.1,27.6,67.0,42.22928021158948,24.747244429799704
P2667,2025-06-03 09:00:00,28.8325,112.3867,32,益阳市,城区水管站,沅江市,1002.8,28.5,51.0,26.381206327481532,19.853130539222086
P2673,2025-06-03 09:00:00,29.0719,112.4425,31,益阳市,乐安,沅江市,1003.1,28.4,60.0,37.223515691881595,23.221134934242475
P2674,2025-06-03 09:00:00,29.0364,112.2967,35,益阳市,南嘴,沅江市,999.3,30.5,57.0,40.033102997830426,24.904566795727423
P2677,2025-06-03 09:00:00,29.0789,112.6986,42.9,益阳市,石东港,沅江市,1002.6,28.1,56.0,32.135478159673845,21.29752634989458
P2680,2025-06-03 09:00:00,28.9883,112.8406,30,益阳市,漉湖芦苇场,沅江市,1002.7,28.4,60.0,41.1354107537444,23.221134934242475
P2682,2025-06-03 09:00:00,28.9406,112.5828,32,益阳市,双洲,沅江市,1002.9,28.7,45.0,20.555344009425394,17.722256880741778
P2684,2025-06-03 09:00:00,29.1172,112.5633,41,益阳市,四季红,沅江市,1003.0,29.2,56.0,32.94314637340764,22.70290210456543
P2686,2025-06-03 09:00:00,28.7569,112.3478,46,益阳市,三眼塘,沅江市,1002.2,29.1,52.0,33.74964973439622,20.95960142826702
P2687,2025-06-03 09:00:00,28.9481,112.3022,62,益阳市,新湾,沅江市,996.9,27.9,57.0,32.188301511132224,21.426240067217403
P2720,2025-06-03 09:00:00,28.6861,112.2436,45,益阳市,新塘,资阳区,998.4,29.5,38.0,22.630053067087264,15.674977169052058
P2721,2025-06-03 09:00:00,28.6033,112.2003,64.7,益阳市,新桥河,资阳区,1000.5,29.3,49.0,36.43197739749593,19.980265732915086
P2725,2025-06-03 09:00:00,28.6278,112.3161,49.2,益阳市,长春,资阳区,1001.2,29.3,51.0,34.800761473818035,20.79578678323815
P2726,2025-06-03 09:00:00,28.7667,112.4547,55,益阳市,张家塞,资阳区,1002.1,28.3,56.0,31.740896936387244,21.547243976340358
P2729,2025-06-03 09:00:00,28.8019,112.5844,38.9,益阳市,茈湖口,资阳区,1002.3,28.3,13.0,10.411703719811467,5.002038780221868
P2730,2025-06-03 09:00:00,28.6058,112.3467,31.5,益阳市,体育公园,资阳区,1002.5,28.9,48.0,33.93766375606907,19.1244093107672
P2731,2025-06-03 09:00:00,28.6103,112.1164,70,益阳市,蓼园,资阳区,998.2,29.4,50.0,33.47092371989966,20.506199295084365
P2760,2025-06-03 09:00:00,28.5892,112.2936,36,益阳市,会龙山,赫山区,1001.5,29.0,52.0,34.015828701851916,20.838550248986095
P2761,2025-06-03 09:00:00,28.4789,112.2547,73,益阳市,自搭桥,赫山区,997.6,29.3,43.0,36.60060122088888,17.533702581945892
P2764,2025-06-03 09:00:00,28.4839,112.5231,58,益阳市,新安山,赫山区,1002.5,29.2,54.0,34.62656980582568,21.89208417225952
P2768,2025-06-03 09:00:00,28.5881,112.4486,36,益阳市,兰溪,赫山区,1002.6,28.7,1.0,5.624654472781142,0.39382793068315064
P2769,2025-06-03 09:00:00,28.5042,112.395,46,益阳市,龙岭工业园,赫山区,1001.3,28.9,52.0,40.781007059311776,20.718110086664467
P2771,2025-06-03 09:00:00,28.3992,112.2811,53.1,益阳市,泥江口,赫山区,997.8,31.1,63.0,45.55145230261104,28.48694271352264
P2773,2025-06-03 09:00:00,28.4111,112.4353,55.7,益阳市,鱼形山水库,赫山区,999.4,28.1,57.0,37.04614151808667,21.677839320428408
P2774,2025-06-03 09:00:00,28.3506,112.4547,58,益阳市,朱公塘水库,赫山区,997.0,29.6,56.0,41.54754925423131,23.233661695882144
P2775,2025-06-03 09:00:00,28.6003,112.3694,46,益阳市,团洲,赫山区,1002.4,28.3,51.0,37.268074692441424,19.62338290702425
P2776,2025-06-03 09:00:00,28.4928,112.4283,44,益阳市,金山,赫山区,1000.2,29.3,54.0,32.4278145543681,22.019068358722752
P2777,2025-06-03 09:00:00,28.5083,112.4903,43,益阳市,笔架山,赫山区,1002.8,29.4,50.0,38.78574269989295,20.506199295084365
P2778,2025-06-03 09:00:00,28.3297,112.4097,80,益阳市,岳家桥,赫山区,996.8,28.4,35.0,18.469333582160374,13.545662044974776
P2780,2025-06-03 09:00:00,28.6306,112.5744,42,益阳市,八字哨,赫山区,1002.0,29.2,53.0,36.75232351898695,21.48667520610656
P2781,2025-06-03 09:00:00,28.4825,112.5644,39.7,益阳市,新和电排,赫山区,1002.7,29.2,53.0,36.85682358822179,21.48667520610656
P2782,2025-06-03 09:00:00,28.4753,112.5931,30,益阳市,红洲垸电排,赫山区,1002.2,28.2,54.0,39.79116812791261,20.656993418893638
P2784,2025-06-03 09:00:00,28.5456,112.6806,40,益阳市,流水口,赫山区,1002.3,28.6,58.0,37.63387655128792,22.709710027869388
P2789,2025-06-03 09:00:00,28.5414,112.4306,31,益阳市,大丰电排,赫山区,1002.3,27.9,70.0,42.841357541071744,26.31292639833716
P2820,2025-06-03 09:00:00,28.5617,112.3283,114.6,益阳市,市政府,赫山区,995.3,28.7,54.0,27.43239253632312,21.266708256890137
P2821,2025-06-03 09:00:00,28.5269,112.2589,56,益阳市,谢林港,赫山区,1000.8,28.5,56.0,23.490196232217837,21.79951588620465
P2823,2025-06-03 09:00:00,28.4403,112.4719,49,益阳市,管委会,赫山区,997.9,28.9,51.0,35.33649006838825,20.319684892690148
P2840,2025-06-03 09:00:00,28.6144,111.7447,112,益阳市,碧螺水库,桃江县,993.2,29.1,50.0,33.551745990142784,20.153462911795213
P2841,2025-06-03 09:00:00,28.5358,111.72,90.4,益阳市,武潭,桃江县,996.3,29.0,52.0,31.610545023809706,20.838550248986095
P2842,2025-06-03 09:00:00,28.4442,111.6533,55,益阳市,百乐,桃江县,997.9,30.1,60.0,49.35494759852434,25.620344974673923
P2843,2025-06-03 09:00:00,28.5608,111.8267,80.2,益阳市,鲊埠,桃江县,997.8,28.9,51.0,35.709256909089724,20.319684892690148
P2845,2025-06-03 09:00:00,28.435,111.7794,80.1,益阳市,沂溪河电站,桃江县,997.4,28.4,51.0,31.905253255628562,19.737964694106104
P2847,2025-06-03 09:00:00,28.4878,111.8461,68,益阳市,大栗港,桃江县,995.0,30.4,50.0,38.36196850802921,21.721222646925337
P2848,2025-06-03 09:00:00,28.4094,111.8381,92,益阳市,泗里河,桃江县,994.0,28.9,41.0,24.535469425091637,16.33543295294698
P2849,2025-06-03 09:00:00,28.5997,111.9967,82.7,益阳市,修山,桃江县,997.0,28.5,54.0,33.583460828851706,21.020961747411622
P2850,2025-06-03 09:00:00,28.5514,111.9658,33,益阳市,沾溪,桃江县,1000.3,30.3,46.0,37.90222365030001,19.86920097416563
P2851,2025-06-03 09:00:00,28.4717,111.9447,52.4,益阳市,鸬鹚渡,桃江县,998.2,29.3,48.0,36.38852511940964,19.572505207753554
P2852,2025-06-03 09:00:00,28.455,111.9333,124,益阳市,何家村,桃江县,994.8,29.5,48.0,33.65804465938572,19.799971160907862
P2853,2025-06-03 09:00:00,28.5383,112.0503,44,益阳市,水口山,桃江县,999.4,29.2,49.0,35.673170984800294,19.865039341494747
P2854,2025-06-03 09:00:00,28.3933,112.04,175,益阳市,罗溪,桃江县,984.2,28.2,71.0,51.88004668888373,27.160120976693484
P2855,2025-06-03 09:00:00,28.3203,112.0681,146,益阳市,松木塘,桃江县,989.8,28.9,51.0,30.012491429590497,20.319684892690148
P2857,2025-06-03 09:00:00,28.5158,112.1367,51.5,益阳市,曹家仑,桃江县,1000.9,29.4,48.0,34.305480554292906,19.68595132328099
P2858,2025-06-03 09:00:00,28.4433,111.9942,76,益阳市,高桥,桃江县,995.3,30.5,47.0,37.85999320439247,20.535344550862963
P2859,2025-06-03 09:00:00,28.3208,112.0717,105,益阳市,桃花江水库,桃江县,993.7,29.2,52.0,37.91075069521595,21.08126623995361
P2860,2025-06-03 09:00:00,28.5742,112.2017,64,益阳市,花果山,桃江县,1001.6,29.7,49.0,30.358475056488416,20.447028087316177
P2861,2025-06-03 09:00:00,28.4258,112.1567,71,益阳市,石牛江,桃江县,999.7,29.8,42.0,33.84358300909459,17.627310330487017
P2862,2025-06-03 09:00:00,28.4056,112.1633,41,益阳市,牛田,桃江县,999.0,29.3,43.0,34.863248698156575,17.533702581945892
P2863,2025-06-03 09:00:00,28.2972,112.1433,176,益阳市,李家湾,桃江县,986.5,28.8,46.0,25.344732037716575,18.221553911502586
P2864,2025-06-03 09:00:00,28.2928,112.2267,114,益阳市,灰山港,桃江县,991.2,28.1,51.0,29.33919456867436,19.395961497225418
P2901,2025-06-03 09:00:00,28.2914,111.2853,271.2,益阳市,文溪,安化县,973.6,28.2,48.0,27.767753125462292,18.361771927905455
P2903,2025-06-03 09:00:00,28.4906,111.4861,143.3,益阳市,冷市,安化县,989.5,28.9,56.0,43.529090557517996,22.311810862561735
P2904,2025-06-03 09:00:00,28.3453,111.1011,195.9,益阳市,柘溪,安化县,983.3,29.7,61.0,53.1245770611669,25.45446353727116
P2905,2025-06-03 09:00:00,28.0603,111.7581,362,益阳市,清塘铺,安化县,965.9,28.1,52.0,42.52780618497215,19.77627446775925
P2907,2025-06-03 09:00:00,28.3919,111.4953,75.7,益阳市,小淹,安化县,996.4,29.9,48.0,36.454414168318905,20.261836802334958
P2908,2025-06-03 09:00:00,28.4631,111.3892,108.5,益阳市,龙塘,安化县,991.0,29.8,53.0,41.14074424883086,22.243986845614568
P2909,2025-06-03 09:00:00,28.2458,111.7108,158.9,益阳市,仙溪,安化县,989.7,29.6,45.0,28.098228123455073,18.669906719905292
P2910,2025-06-03 09:00:00,28.0986,111.5753,198.8,益阳市,乐安,安化县,981.8,28.9,50.0,37.24282528931746,19.921259698715833
P2911,2025-06-03 09:00:00,28.2603,111.7928,220.5,益阳市,九渡水,安化县,980.2,29.3,32.0,15.365151427427044,13.048336805169036
P2915,2025-06-03 09:00:00,28.0372,111.0864,221.9,益阳市,平口水厂,安化县,982.0,30.6,45.0,36.92903765735027,19.77446335448662
P2919,2025-06-03 09:00:00,28.3197,111.2906,148,益阳市,田庄,安化县,986.8,28.9,53.0,38.92910956589642,21.116535280638782
P2921,2025-06-03 09:00:00,28.2475,110.8294,272.4,益阳市,奎溪,安化县,974.9,28.7,43.0,28.087547879511032,16.934601019375478
P2925,2025-06-03 09:00:00,28.4467,111.2144,129.6,益阳市,红岩水库,安化县,989.3,29.9,46.0,33.40054565636478,19.41759360223767
P2926,2025-06-03 09:00:00,28.3411,111.6094,113.7,益阳市,滔溪,安化县,991.6,28.8,49.0,32.45225533928747,19.40991612312232
P2927,2025-06-03 09:00:00,28.1361,111.6633,188.7,益阳市,梅城,安化县,984.4,28.8,45.0,40.99407287440909,17.825433174296005
P2930,2025-06-03 09:00:00,28.0419,111.8275,307.3,益阳市,高明,安化县,971.2,28.0,38.0,15.982361996347112,14.367812585484641
P2931,2025-06-03 09:00:00,28.5319,111.6106,101.9,益阳市,羊角塘,安化县,995.1,29.5,50.0,32.112937525052,20.62496995927902
P2936,2025-06-03 09:00:00,28.3739,111.4203,66.2,益阳市,红泥,安化县,996.6,29.7,52.0,43.226047273105515,21.698886949804923
P2954,2025-06-03 09:00:00,28.4353,111.2819,138,益阳市,马渡,安化县,989.2,29.8,59.0,50.12352481192099,24.762174035684144
P2956,2025-06-03 09:00:00,28.3475,111.4978,119.6,益阳市,大双,安化县,991.3,29.5,49.0,36.82867373001896,20.212470560093443
P3101,2025-06-03 09:00:00,28.4764,113.7175,320,岳阳市,白水水库,平江县,970.9,28.0,49.0,26.275594732526447,18.52691622865125
P3102,2025-06-03 09:00:00,28.7497,113.7131,142.9,岳阳市,童市,平江县,989.3,29.8,52.0,35.23592150974129,21.824288980602976
P3104,2025-06-03 09:00:00,28.6447,113.2828,77.1,岳阳市,向家,平江县,996.8,28.2,55.0,31.312223333398347,21.039530334058334
P3105,2025-06-03 09:00:00,28.9081,113.5981,148,岳阳市,大洲,平江县,988.8,28.1,52.0,39.0752689353931,19.77627446775925
P3106,2025-06-03 09:00:00,28.8419,113.6083,106.8,岳阳市,梅仙,平江县,992.9,29.4,51.0,33.663424401470195,20.91632328098605
P3109,2025-06-03 09:00:00,28.8483,113.9397,160,岳阳市,云洞水库,平江县,985.6,29.0,49.0,39.12886437449063,19.636326196159974
P3111,2025-06-03 09:00:00,28.7019,113.9439,130,岳阳市,长寿,平江县,990.8,29.7,35.0,22.88939587034845,14.605020062368697
P3112,2025-06-03 09:00:00,28.8733,113.5142,110,岳阳市,余坪,平江县,991.6,28.6,53.0,37.848524127255445,20.751976404777203
P3113,2025-06-03 09:00:00,29.0058,113.6906,183.8,岳阳市,板江,平江县,985.5,27.6,56.0,40.04967905453333,20.68426400102662
P3114,2025-06-03 09:00:00,29.0697,113.7783,177.6,岳阳市,上塔市,平江县,985.8,27.7,62.0,36.99713425610304,23.03484510263513
P3117,2025-06-03 09:00:00,28.9219,113.7825,384.5,岳阳市,大江洞水库,平江县,962.5,25.5,62.0,39.696263097808945,20.23179598709925
P3118,2025-06-03 09:00:00,28.9008,113.8356,274.8,岳阳市,虹桥正东,平江县,973.0,27.3,68.0,43.637253209315766,24.678855262946954
P3119,2025-06-03 09:00:00,28.9722,113.9222,360.2,岳阳市,石牛寨姜源,平江县,962.7,27.2,68.0,45.062549676968544,24.534427828978217
P3120,2025-06-03 09:00:00,28.5925,113.7253,100.8,岳阳市,三市,平江县,994.0,30.8,51.0,41.00197086894407,22.669035322223515
P3124,2025-06-03 09:00:00,28.5569,113.5975,130,岳阳市,秋湖水库,平江县,990.2,29.8,45.0,26.020414610495813,18.886403925521805
P3125,2025-06-03 09:00:00,28.6319,113.565,173.4,岳阳市,三阳,平江县,985.9,28.8,48.0,28.030373938611383,19.01379538591574
P3200,2025-06-03 09:00:00,28.8292,113.1581,32.8,岳阳市,罗江,汨罗市,1000.8,28.4,60.0,40.80385719385901,23.221134934242475
P3201,2025-06-03 09:00:00,28.5517,113.0753,638.8,岳阳市,玉池,汨罗市,933.3,23.0,71.0,41.329895628392094,19.940530361616116
P3204,2025-06-03 09:00:00,28.6881,113.1281,400,岳阳市,神鼎山,汨罗市,964.4,27.2,65.0,45.67703176342204,23.452026601229175
P3350,2025-06-03 09:00:00,29.3639,113.5269,71.1,岳阳市,忠防水库,临湘市,997.9,27.7,60.0,42.83484779675973,22.291785583195285
P3354,2025-06-03 09:00:00,29.5292,113.4131,286.7,岳阳市,荆竹山,临湘市,973.5,25.5,65.0,39.96527375546722,21.210753857442764
P3411,2025-06-03 09:00:00,29.4556,112.6736,24.7,岳阳市,钱粮湖,君山区,1002.0,27.9,58.0,34.98805849750264,21.802139015765075
P3413,2025-06-03 09:00:00,29.4875,112.7797,16.8,岳阳市,采桑湖,君山区,1003.3,27.4,62.0,43.40427576442016,22.63367015486193
P3510,2025-06-03 09:00:00,28.6403,113.8283,110,岳阳市,老丁源水库,平江县,992.4,29.4,44.0,22.464355528102168,18.04545537967424
P3511,2025-06-03 09:00:00,28.7119,113.4317,75.6,岳阳市,瓮江,平江县,996.8,29.6,44.0,30.341044854444633,18.2550199039074
P3512,2025-06-03 09:00:00,28.7497,113.2425,32,岳阳市,伍市,平江县,999.8,28.1,52.0,27.606657906086753,19.77627446775925
P3513,2025-06-03 09:00:00,28.8106,114.0467,132.1,岳阳市,龙门,平江县,989.8,29.8,39.0,29.899756133346237,16.36821673545223
P3514,2025-06-03 09:00:00,28.8783,113.3742,115,岳阳市,兰家洞水库,汨罗市,993.4,27.9,55.0,37.61504413073747,20.67444217012206
